MN01020:33:000H3JYMV:1:11104:14365:3168	GK000030.2	77.885	104	20	3	33	135	55051187	55051288	6.78e-08	62.1
MN01020:33:000H3JYMV:1:11104:8371:3213	GK000030.2	95.556	45	2	0	32	76	28629610	28629654	3.16e-11	73.1
MN01020:33:000H3JYMV:1:11104:4146:3258	GK000027.2	99.286	140	1	0	1	140	12022933	12022794	9.56e-66	254
MN01020:33:000H3JYMV:1:11104:18564:3314	GK000010.2	100.000	150	0	0	1	150	19241975	19242124	6.23e-73	278
MN01020:33:000H3JYMV:1:11104:19587:3366	GK000003.2	86.022	93	12	1	1	92	16905865	16905773	5.21e-19	99.0
MN01020:33:000H3JYMV:1:11104:19105:3376	GK000005.2	78.125	128	26	2	15	140	105675968	105676095	1.89e-13	80.5
MN01020:33:000H3JYMV:1:11104:5430:3486	GK000001.2	100.000	48	0	0	1	48	150959949	150959902	5.61e-17	89.8
MN01020:33:000H3JYMV:1:11104:7869:3502	GK000026.2	97.183	71	2	0	3	73	30570830	30570900	5.42e-26	121
MN01020:33:000H3JYMV:1:11104:18258:3531	GK000003.2	88.136	59	3	3	95	150	69712531	69712474	1.46e-09	67.6
MN01020:33:000H3JYMV:1:11104:16206:3562	GK000014.2	98.969	97	1	0	1	97	26038671	26038575	4.79e-42	174
MN01020:33:000H3JYMV:1:11104:9393:3597	GK000006.2	79.528	127	21	5	7	130	94141718	94141594	3.69e-15	86.1
MN01020:33:000H3JYMV:1:11104:25184:3627	GK000004.2	98.667	150	2	0	1	150	98737773	98737624	1.34e-69	267
MN01020:33:000H3JYMV:1:11104:11569:3632	GK000005.2	88.806	134	15	0	1	134	45934857	45934990	5.06e-39	165
MN01020:33:000H3JYMV:1:11104:18066:3635	GK000028.2	80.734	109	19	2	6	113	9920262	9920155	1.42e-14	84.2
MN01020:33:000H3JYMV:1:11104:21398:3644	GK000030.2	96.154	52	2	0	7	58	35508022	35507971	1.32e-15	86.1
MN01020:33:000H3JYMV:1:11104:5709:3645	GK000009.2	78.846	104	22	0	3	106	88410745	88410642	1.13e-10	71.3
MN01020:33:000H3JYMV:1:11104:23953:3669	GK000030.2	97.351	151	4	0	1	151	131335406	131335556	8.12e-67	257
MN01020:33:000H3JYMV:1:11104:13095:3686	GK000013.2	86.538	52	6	1	7	57	11451504	11451453	9.56e-07	56.5
MN01020:33:000H3JYMV:1:11104:25954:3693	GK000007.2	94.017	117	7	0	1	117	82588772	82588888	4.76e-43	178
MN01020:33:000H3JYMV:1:11104:16983:3734	GJ058242.1	94.382	89	5	0	4	92	536	448	6.55e-31	137
MN01020:33:000H3JYMV:1:11104:21996:3747	GK000006.2	100.000	150	0	0	1	150	113107862	113107713	6.18e-73	278
MN01020:33:000H3JYMV:1:11104:13860:3767	GK000015.2	85.065	154	18	4	2	151	51718889	51718737	3.94e-35	152
MN01020:33:000H3JYMV:1:11104:8553:3790	GK000012.2	100.000	93	0	0	1	93	69102758	69102666	3.03e-41	172
MN01020:33:000H3JYMV:1:11104:3919:3798	GK000004.2	82.432	148	24	2	1	147	66468902	66468756	6.64e-28	128
MN01020:33:000H3JYMV:1:11104:21240:3826	GK000023.2	91.045	67	3	3	3	68	7362418	7362482	4.67e-16	87.9
MN01020:33:000H3JYMV:1:11104:17000:3831	GK000015.2	100.000	30	0	0	3	32	51801464	51801435	5.17e-07	56.5
MN01020:33:000H3JYMV:1:11104:26659:3887	GK000010.2	100.000	28	0	0	3	30	89996782	89996755	4.11e-05	52.8
MN01020:33:000H3JYMV:1:11104:19346:3899	GK000029.2	97.143	70	2	0	6	75	16583505	16583436	1.56e-25	119
MN01020:33:000H3JYMV:1:11104:18084:3907	GK000011.2	89.655	58	5	1	70	126	22867562	22867505	3.16e-11	73.1
MN01020:33:000H3JYMV:1:11104:6331:3910	GK000004.2	92.308	143	10	1	4	145	69904801	69904659	3.86e-50	202
MN01020:33:000H3JYMV:1:11104:9201:3923	GK000016.2	86.667	75	10	0	1	75	41290000	41289926	1.43e-14	84.2
MN01020:33:000H3JYMV:1:11104:3202:3960	GK000024.2	100.000	104	0	0	1	104	47711553	47711656	1.45e-47	193
MN01020:33:000H3JYMV:1:11104:1122:3964	GK000029.2	100.000	120	0	0	1	120	30231148	30231267	2.24e-56	222
MN01020:33:000H3JYMV:1:11104:4714:3973	GK000005.2	91.667	48	4	0	1	48	79439208	79439255	2.63e-10	67.6
MN01020:33:000H3JYMV:1:11104:2725:4012	GK000002.2	78.261	138	28	2	6	143	71319182	71319047	1.13e-15	87.9
MN01020:33:000H3JYMV:1:11104:15486:4033	GK000017.2	81.308	107	18	2	31	136	27669102	27668997	4.05e-15	86.1
MN01020:33:000H3JYMV:1:11104:14369:4075	GK000020.2	88.889	72	6	2	3	73	21786463	21786393	4.31e-16	87.9
MN01020:33:000H3JYMV:1:11104:1893:4089	GK000025.2	88.000	50	4	1	1	50	17730098	17730145	2.44e-07	58.4
MN01020:33:000H3JYMV:1:11104:6305:4100	GK000007.2	98.684	76	1	0	1	76	105847284	105847359	1.58e-30	135
MN01020:33:000H3JYMV:1:11104:24358:4105	GK000009.2	94.872	39	2	0	36	74	39469277	39469315	6.78e-08	62.1
MN01020:33:000H3JYMV:1:11104:21398:4170	GK000025.2	92.053	151	11	1	1	151	17730101	17730250	6.41e-53	211
MN01020:33:000H3JYMV:1:11104:24736:4220	GJ059151.1	89.865	148	14	1	4	150	953	1100	3.00e-46	189
MN01020:33:000H3JYMV:1:11104:10409:4235	GK000003.2	88.710	62	7	0	90	151	104322747	104322686	2.44e-12	76.8
MN01020:33:000H3JYMV:1:11104:6425:4237	GK000030.2	92.453	53	3	1	50	102	95680531	95680480	7.63e-12	75.0
MN01020:33:000H3JYMV:1:11104:22245:4240	GK000006.2	93.333	75	5	0	3	77	107262765	107262839	2.72e-23	111
MN01020:33:000H3JYMV:1:11104:19205:4243	GK000003.2	100.000	67	0	0	1	67	65168903	65168969	2.86e-27	124
MN01020:33:000H3JYMV:1:11104:8792:4307	GK000013.2	93.913	115	7	0	1	115	72842012	72842126	6.02e-42	174
MN01020:33:000H3JYMV:1:11104:24061:4323	GK000030.2	88.679	53	3	3	17	66	70250799	70250747	2.22e-08	62.1
MN01020:33:000H3JYMV:1:11104:2558:4328	GK000001.2	92.593	81	5	1	3	83	136595000	136595079	5.17e-24	115
MN01020:33:000H3JYMV:1:11104:20785:4370	GK000003.2	81.553	103	19	0	13	115	18406325	18406223	4.05e-15	86.1
MN01020:33:000H3JYMV:1:11104:20074:4412	GK000025.2	99.333	150	1	0	1	150	32383679	32383828	2.88e-71	272
MN01020:33:000H3JYMV:1:11104:4712:4420	GK000027.2	97.436	39	1	0	1	39	28201298	28201336	4.90e-10	67.6
MN01020:33:000H3JYMV:1:11104:15279:4492	GK000001.2	79.054	148	24	6	6	148	122690465	122690610	6.74e-18	95.3
MN01020:33:000H3JYMV:1:11104:6930:4523	GK000001.2	97.436	39	1	0	1	39	154781616	154781578	1.67e-10	67.6
MN01020:33:000H3JYMV:1:11104:13760:4529	GK000020.2	100.000	30	0	0	5	34	31053713	31053742	1.78e-06	56.5
MN01020:33:000H3JYMV:1:11104:19018:4559	GK000010.2	100.000	28	0	0	96	123	2424241	2424268	3.58e-05	52.8
MN01020:33:000H3JYMV:1:11104:10548:4599	GJ059187.1	100.000	150	0	0	1	150	912	763	6.18e-73	278
MN01020:33:000H3JYMV:1:11104:16053:4635	GK000025.2	84.459	148	21	1	2	149	17730076	17730221	6.49e-33	145
MN01020:33:000H3JYMV:1:11104:4305:4648	GK000030.2	98.214	56	1	0	1	56	15504467	15504522	1.27e-19	99.0
MN01020:33:000H3JYMV:1:11104:2606:4664	GK000006.2	100.000	36	0	0	4	39	56968810	56968775	1.91e-10	67.6
MN01020:33:000H3JYMV:1:11104:20997:4710	GK000006.2	89.394	66	6	1	4	68	100038589	100038524	1.96e-14	82.4
MN01020:33:000H3JYMV:1:11104:24691:4725	GK000015.2	81.119	143	27	0	9	151	1914677	1914819	5.17e-24	115
MN01020:33:000H3JYMV:1:11104:13787:4807	GK000030.2	97.619	84	2	0	1	84	143708434	143708517	3.06e-33	145
MN01020:33:000H3JYMV:1:11104:7080:4837	GK000009.2	95.588	68	3	0	1	68	98327113	98327046	8.41e-23	110
MN01020:33:000H3JYMV:1:11104:10032:4854	GK000026.2	100.000	30	0	0	116	145	18763383	18763354	3.05e-06	56.5
MN01020:33:000H3JYMV:1:11104:23747:4860	GK000025.2	92.857	70	5	0	1	70	17730242	17730173	1.44e-20	102
MN01020:33:000H3JYMV:1:11104:1242:4895	GK000005.2	96.262	107	2	2	1	105	34488138	34488244	5.33e-42	174
MN01020:33:000H3JYMV:1:11104:10834:4898	GK000009.2	83.544	79	7	5	14	91	88410675	88410602	2.39e-10	69.4
MN01020:33:000H3JYMV:1:11104:17559:4911	GK000016.2	87.059	85	10	1	64	148	34308979	34309062	6.74e-18	95.3
MN01020:33:000H3JYMV:1:11104:11430:4989	GK000029.2	100.000	151	0	0	1	151	30231115	30231265	1.73e-73	279
MN01020:33:000H3JYMV:1:11104:17071:4993	GK000014.2	87.402	127	13	3	2	125	67557017	67556891	1.89e-32	143
MN01020:33:000H3JYMV:1:11104:22851:5047	GK000026.2	91.791	134	7	1	18	151	38917636	38917765	1.40e-44	183
MN01020:33:000H3JYMV:1:11104:1392:5049	GK000025.2	100.000	34	0	0	3	36	17730050	17730017	5.10e-09	63.9
MN01020:33:000H3JYMV:1:11104:10852:5058	GK000014.2	96.875	64	2	0	3	66	50277687	50277750	2.81e-22	108
MN01020:33:000H3JYMV:1:11104:11662:5087	GK000007.2	100.000	28	0	0	13	40	94496075	94496048	1.54e-05	52.8
MN01020:33:000H3JYMV:1:11104:26461:5096	GK000006.2	100.000	89	0	0	1	89	21868436	21868348	2.63e-39	165
MN01020:33:000H3JYMV:1:11104:23529:5162	GK000001.2	100.000	28	0	0	34	61	143980621	143980648	1.77e-05	52.8
MN01020:33:000H3JYMV:1:11104:1088:5172	GK000006.2	97.727	44	1	0	3	46	32402973	32403016	3.97e-13	76.8
MN01020:33:000H3JYMV:1:11104:23013:5188	GK000009.2	86.792	53	7	0	14	66	2105938	2105886	1.20e-07	60.2
MN01020:33:000H3JYMV:1:11104:13364:5220	GK000004.2	100.000	36	0	0	116	151	76955392	76955427	1.47e-09	67.6
MN01020:33:000H3JYMV:1:11104:7183:5273	GK000011.2	97.122	139	2	2	1	138	49299655	49299518	1.22e-59	233
MN01020:33:000H3JYMV:1:11104:11273:5275	GK000015.2	85.075	67	4	5	12	75	12120673	12120610	1.07e-08	63.9
MN01020:33:000H3JYMV:1:11104:17737:5282	GK000009.2	100.000	149	0	0	1	149	61615918	61616066	2.24e-72	276
MN01020:33:000H3JYMV:1:11104:7348:5305	GK000003.2	87.059	85	11	0	38	122	18406262	18406346	1.87e-18	97.1
MN01020:33:000H3JYMV:1:11104:13336:5356	GK000030.2	88.435	147	14	3	8	151	8559706	8559560	8.41e-42	174
MN01020:33:000H3JYMV:1:11104:18471:5365	GK000008.2	97.619	42	1	0	1	42	112084451	112084492	3.16e-11	73.1
MN01020:33:000H3JYMV:1:11104:4736:5374	GK000014.2	95.804	143	6	0	8	150	43401507	43401649	4.88e-59	231
MN01020:33:000H3JYMV:1:11104:6988:5385	GK000014.2	80.180	111	22	0	2	112	39854644	39854534	1.14e-14	84.2
MN01020:33:000H3JYMV:1:11104:16830:5387	GK000020.2	100.000	88	0	0	1	88	24293998	24293911	9.33e-39	163
MN01020:33:000H3JYMV:1:11104:13653:5405	GK000011.2	100.000	30	0	0	3	32	47296767	47296796	3.36e-07	56.5
MN01020:33:000H3JYMV:1:11104:8905:5422	GK000030.2	94.872	39	2	0	12	50	132820231	132820269	4.83e-08	62.1
MN01020:33:000H3JYMV:1:11104:19486:5440	GK000025.2	93.023	43	3	0	1	43	17730929	17730887	2.78e-09	63.9
MN01020:33:000H3JYMV:1:11104:24050:5511	GK000003.2	100.000	105	0	0	1	105	53472879	53472983	6.46e-48	195
MN01020:33:000H3JYMV:1:11104:6208:5520	GK000006.2	96.324	136	4	1	1	136	30662611	30662745	2.96e-56	222
MN01020:33:000H3JYMV:1:11104:11841:5522	GK000004.2	100.000	28	0	0	44	71	28802764	28802737	2.77e-05	52.8
MN01020:33:000H3JYMV:1:11104:12149:5526	GK000010.2	90.265	113	10	1	1	113	20914900	20915011	1.28e-33	147
MN01020:33:000H3JYMV:1:11104:12802:5671	GK000029.2	95.122	41	2	0	12	52	44073860	44073900	2.58e-09	65.8
MN01020:33:000H3JYMV:1:11104:18674:5687	GK000008.2	89.062	64	5	1	30	91	112084503	112084440	3.53e-13	78.7
MN01020:33:000H3JYMV:1:11104:18431:5758	GK000018.2	87.903	124	9	4	15	135	50714710	50714590	8.53e-32	141
MN01020:33:000H3JYMV:1:11104:1409:5807	GK000018.2	92.857	42	3	0	5	46	38289860	38289819	6.67e-08	62.1
MN01020:33:000H3JYMV:1:11104:14250:5808	GK000008.2	84.545	110	16	1	18	127	112084504	112084396	7.11e-22	108
MN01020:33:000H3JYMV:1:11104:3426:5825	GK000015.2	97.917	96	2	0	1	96	32606904	32606809	8.35e-40	167
MN01020:33:000H3JYMV:1:11104:3650:5852	GK000005.2	94.286	35	2	0	107	141	34373866	34373900	1.14e-05	54.7
MN01020:33:000H3JYMV:1:11104:3281:5861	GK000020.2	88.136	59	7	0	92	150	31053749	31053691	1.14e-10	71.3
MN01020:33:000H3JYMV:1:11104:19909:5867	GK000005.2	91.304	46	4	0	40	85	73632907	73632862	1.65e-08	63.9
MN01020:33:000H3JYMV:1:11104:6977:5878	GK000001.2	95.575	113	4	1	1	112	85259718	85259830	1.25e-43	180
MN01020:33:000H3JYMV:1:11104:17249:5926	GK000022.2	98.684	76	1	0	7	82	13882809	13882884	1.77e-30	135
MN01020:33:000H3JYMV:1:11104:19783:5956	GK000016.2	79.808	104	21	0	20	123	34309085	34308982	2.44e-12	76.8
MN01020:33:000H3JYMV:1:11104:13952:5957	GK000025.2	93.750	80	5	0	72	151	17730960	17730881	1.11e-25	121
MN01020:33:000H3JYMV:1:11104:1631:6026	GK000023.2	97.753	89	2	0	1	89	24418698	24418610	6.06e-36	154
MN01020:33:000H3JYMV:1:11104:2371:6086	GK000006.2	95.000	40	2	0	35	74	70592692	70592653	1.24e-08	63.9
MN01020:33:000H3JYMV:1:11104:12287:6114	GK000029.2	82.558	86	9	4	3	86	29746399	29746480	1.05e-10	71.3
MN01020:33:000H3JYMV:1:11104:24784:6127	GK000004.2	96.875	64	2	0	1	64	74533132	74533195	4.15e-22	108
MN01020:33:000H3JYMV:1:11104:8123:6128	GK000005.2	98.630	73	1	0	1	73	2317457	2317529	6.91e-29	130
MN01020:33:000H3JYMV:1:11104:21949:6133	GK000025.2	86.400	125	17	0	1	125	17730009	17730133	8.88e-31	137
MN01020:33:000H3JYMV:1:11104:7743:6242	GK000004.2	86.765	68	7	2	32	98	56935613	56935547	6.49e-12	75.0
MN01020:33:000H3JYMV:1:11104:16102:6249	GK000010.2	96.667	150	5	0	1	150	15360567	15360418	1.36e-64	250
MN01020:33:000H3JYMV:1:11104:14802:6296	GK000025.2	89.552	67	7	0	2	68	29098168	29098102	1.38e-15	86.1
MN01020:33:000H3JYMV:1:11104:15420:6304	GK000024.2	98.291	117	2	0	1	117	27956931	27956815	2.98e-51	206
MN01020:33:000H3JYMV:1:11104:23505:6315	GK000022.2	98.039	51	1	0	1	51	50854912	50854962	6.37e-17	89.8
MN01020:33:000H3JYMV:1:11104:2528:6318	GK000024.2	100.000	92	0	0	1	92	24947982	24947891	5.75e-41	171
MN01020:33:000H3JYMV:1:11104:12183:6349	GK000017.2	88.000	75	7	2	68	141	35143029	35142956	1.11e-15	87.9
MN01020:33:000H3JYMV:1:11104:11931:6354	GK000010.2	93.893	131	7	1	1	130	59899138	59899008	1.50e-48	196
MN01020:33:000H3JYMV:1:11104:3205:6404	GK000007.2	96.774	31	1	0	1	31	28952187	28952157	3.18e-05	52.8
MN01020:33:000H3JYMV:1:11104:4904:6436	GK000016.2	88.525	122	13	1	5	125	34309629	34309508	1.83e-33	147
MN01020:33:000H3JYMV:1:11104:12567:6480	GK000030.2	97.436	78	2	0	1	78	67001920	67001997	5.92e-30	134
MN01020:33:000H3JYMV:1:11104:16294:6509	GK000016.2	85.841	113	14	2	38	150	34309712	34309602	3.96e-25	119
MN01020:33:000H3JYMV:1:11104:13599:6542	GK000022.2	82.270	141	24	1	1	140	44697694	44697834	1.11e-25	121
MN01020:33:000H3JYMV:1:11104:13726:6563	GK000003.2	98.013	151	3	0	1	151	65456675	65456825	1.75e-68	263
MN01020:33:000H3JYMV:1:11104:14689:6605	GK000010.2	99.010	101	1	0	1	101	32652720	32652620	3.02e-44	182
MN01020:33:000H3JYMV:1:11104:16859:6610	GK000006.2	84.524	84	13	0	1	84	107262758	107262841	7.47e-15	84.2
MN01020:33:000H3JYMV:1:11104:15913:6621	GK000005.2	92.308	39	3	0	2	40	71253668	71253706	3.18e-06	56.5
MN01020:33:000H3JYMV:1:11104:14242:6724	GK000008.2	98.571	70	1	0	1	70	70240909	70240978	3.07e-27	124
MN01020:33:000H3JYMV:1:11104:1816:6799	GK000008.2	88.060	67	7	1	1	67	96982064	96982129	6.78e-13	78.7
MN01020:33:000H3JYMV:1:11104:23168:6822	GK000003.2	100.000	145	0	0	1	145	14050671	14050815	3.57e-70	268
MN01020:33:000H3JYMV:1:11104:16046:6849	GK000030.2	89.655	58	5	1	39	96	126411567	126411511	2.46e-11	73.1
MN01020:33:000H3JYMV:1:11104:22281:6851	GK000001.2	96.875	64	2	0	1	64	43083222	43083159	2.67e-22	108
MN01020:33:000H3JYMV:1:11104:4481:6895	GK000004.2	96.721	61	2	0	1	61	65008521	65008581	1.15e-20	102
MN01020:33:000H3JYMV:1:11104:15815:6955	GK000019.2	100.000	151	0	0	1	151	32972951	32973101	1.73e-73	279
MN01020:33:000H3JYMV:1:11104:10697:7068	GK000009.2	87.912	91	11	0	45	135	57554915	57554825	8.65e-22	108
MN01020:33:000H3JYMV:1:11104:24094:7103	GK000007.2	100.000	30	0	0	43	72	55433890	55433919	3.18e-06	56.5
MN01020:33:000H3JYMV:1:11104:1445:7131	GK000006.2	97.531	81	2	0	1	81	14251276	14251356	1.35e-31	139
MN01020:33:000H3JYMV:1:11104:24319:7163	GK000025.2	87.654	81	10	0	1	81	17730890	17730970	6.74e-18	95.3
MN01020:33:000H3JYMV:1:11104:10991:7172	GK000030.2	97.059	34	1	0	19	52	82992639	82992606	5.96e-07	58.4
MN01020:33:000H3JYMV:1:11104:9390:7273	GK000016.2	94.872	39	2	0	24	62	34309648	34309610	6.83e-08	62.1
MN01020:33:000H3JYMV:1:11104:23279:7280	GK000016.2	85.075	134	20	0	2	135	34309709	34309576	9.60e-31	137
MN01020:33:000H3JYMV:1:11104:11013:7290	GK000029.2	81.295	139	25	1	13	150	9795061	9795199	6.63e-23	111
MN01020:33:000H3JYMV:1:11104:3326:7309	GK000003.2	89.796	147	14	1	1	147	83028256	83028111	1.05e-45	187
MN01020:33:000H3JYMV:1:11104:7733:7320	GK000030.2	100.000	64	0	0	1	64	3593428	3593491	1.23e-25	119
MN01020:33:000H3JYMV:1:11104:2195:7414	GK000008.2	91.837	147	11	1	4	150	23988996	23988851	1.07e-50	204
MN01020:33:000H3JYMV:1:11104:16142:7426	GK000025.2	87.500	136	15	2	6	140	17730232	17730098	2.80e-36	156
MN01020:33:000H3JYMV:1:11104:14202:7436	GK000027.2	100.000	28	0	0	54	81	7245305	7245278	2.24e-05	52.8
MN01020:33:000H3JYMV:1:11104:17259:7437	GJ060359.1	98.333	60	1	0	1	60	814	755	8.60e-22	106
MN01020:33:000H3JYMV:1:11104:15599:7546	GK000008.2	96.000	75	3	0	2	76	10230417	10230491	1.23e-26	122
MN01020:33:000H3JYMV:1:11104:14384:7552	GK000025.2	88.571	70	4	4	17	83	17730422	17730354	3.24e-14	82.4
MN01020:33:000H3JYMV:1:11104:10332:7554	GK000025.2	89.726	146	14	1	6	150	7155224	7155369	3.89e-45	185
MN01020:33:000H3JYMV:1:11104:10751:7598	GK000025.2	94.366	71	3	1	1	71	32051187	32051256	3.17e-22	108
MN01020:33:000H3JYMV:1:11104:21075:7605	GK000015.2	97.436	78	1	1	1	77	43645656	43645579	2.09e-29	132
MN01020:33:000H3JYMV:1:11104:7669:7613	GK000007.2	93.220	59	4	0	5	63	81910359	81910301	3.57e-16	87.9
MN01020:33:000H3JYMV:1:11104:19411:7614	GK000029.2	99.187	123	1	0	1	123	35660181	35660059	2.31e-56	222
MN01020:33:000H3JYMV:1:11104:4086:7630	GK000022.2	98.824	85	1	0	1	85	16414663	16414579	1.86e-35	152
MN01020:33:000H3JYMV:1:11104:12732:7679	GK000015.2	90.566	53	3	2	86	138	51379546	51379496	3.98e-10	69.4
MN01020:33:000H3JYMV:1:11104:14443:7748	GK000016.2	89.552	67	7	0	5	71	34309658	34309592	1.52e-15	86.1
MN01020:33:000H3JYMV:1:11104:20762:7790	GK000009.2	95.935	123	5	0	1	123	79076956	79076834	1.08e-49	200
MN01020:33:000H3JYMV:1:11104:6087:7844	GK000009.2	92.029	138	11	0	4	141	98100464	98100327	6.19e-48	195
MN01020:33:000H3JYMV:1:11104:11184:7916	GK000015.2	93.902	82	5	0	1	82	36815548	36815629	3.84e-27	124
MN01020:33:000H3JYMV:1:11104:5636:8026	GK000026.2	94.891	137	6	1	1	137	38917868	38918003	1.58e-53	213
MN01020:33:000H3JYMV:1:11104:12634:8070	GK000027.2	95.192	104	5	0	1	104	19209690	19209793	3.17e-39	165
MN01020:33:000H3JYMV:1:11104:13324:8072	GK000017.2	88.000	125	13	2	1	124	39129558	39129681	1.79e-33	147
MN01020:33:000H3JYMV:1:11104:22681:8075	GK000003.2	90.196	51	4	1	87	136	78440221	78440171	4.72e-09	65.8
MN01020:33:000H3JYMV:1:11104:22237:8099	GK000018.2	96.970	33	0	1	45	77	37484956	37484925	6.51e-06	54.7
MN01020:33:000H3JYMV:1:11104:25211:8124	GK000009.2	100.000	96	0	0	1	96	5217691	5217596	3.65e-43	178
MN01020:33:000H3JYMV:1:11104:13042:8178	GK000009.2	100.000	29	0	0	35	63	88410668	88410640	4.65e-06	54.7
MN01020:33:000H3JYMV:1:11104:6635:8207	GK000030.2	99.338	151	1	0	1	151	116659305	116659155	8.06e-72	274
MN01020:33:000H3JYMV:1:11104:26212:8216	GK000011.2	99.038	104	1	0	1	104	77031614	77031717	6.76e-46	187
MN01020:33:000H3JYMV:1:11104:10552:8230	GK000012.2	86.486	148	20	0	3	150	39953852	39953705	1.82e-38	163
MN01020:33:000H3JYMV:1:11104:4131:8240	GK000014.2	94.186	86	5	0	1	86	5472446	5472361	2.50e-29	132
MN01020:33:000H3JYMV:1:11104:18335:8258	GK000008.2	81.890	127	20	3	1	125	4302292	4302167	9.10e-21	104
MN01020:33:000H3JYMV:1:11104:19331:8309	GK000017.2	85.897	78	5	4	1	73	71490068	71490144	2.59e-13	78.7
MN01020:33:000H3JYMV:1:11104:3497:8366	GK000028.2	93.836	146	9	0	6	151	37540444	37540589	1.07e-55	220
MN01020:33:000H3JYMV:1:11104:11996:8390	GK000030.2	85.484	62	9	0	6	67	19214144	19214083	1.85e-09	65.8
MN01020:33:000H3JYMV:1:11104:15331:8398	GK000020.2	96.970	33	1	0	49	81	31053749	31053717	3.18e-06	56.5
MN01020:33:000H3JYMV:1:11104:7347:8438	GK000018.2	95.312	128	6	0	24	151	26409906	26410033	1.07e-50	204
MN01020:33:000H3JYMV:1:11104:11477:8562	GK000022.2	97.143	105	3	0	1	105	33542110	33542006	4.28e-43	178
MN01020:33:000H3JYMV:1:11104:17398:8652	GK000020.2	96.203	79	3	0	1	79	681761	681839	7.81e-29	130
MN01020:33:000H3JYMV:1:11104:2240:8683	GK000015.2	93.407	91	6	0	5	95	15845847	15845937	2.26e-30	135
MN01020:33:000H3JYMV:1:11104:12562:8714	GK000025.2	99.153	118	1	0	1	118	7800221	7800338	1.32e-53	213
MN01020:33:000H3JYMV:1:11104:8226:8729	GK000015.2	88.158	76	8	1	70	144	41406916	41406991	3.03e-16	89.8
MN01020:33:000H3JYMV:1:11104:25007:8749	GK000017.2	96.591	88	3	0	1	88	68863619	68863532	9.09e-34	147
MN01020:33:000H3JYMV:1:11104:7889:8837	GK000030.2	94.872	39	1	1	1	38	106763168	106763206	5.39e-08	60.2
MN01020:33:000H3JYMV:1:11104:8846:8952	GK000026.2	94.000	50	3	0	1	50	14626827	14626778	4.76e-13	76.8
MN01020:33:000H3JYMV:1:11104:5794:8981	GK000003.2	100.000	32	0	0	1	32	82787609	82787640	2.46e-07	60.2
MN01020:33:000H3JYMV:1:11104:12607:9067	GK000017.2	100.000	151	0	0	1	151	45426379	45426529	1.73e-73	279
MN01020:33:000H3JYMV:1:11104:12662:9114	GK000030.2	82.927	82	7	6	1	77	26178512	26178591	8.12e-10	67.6
MN01020:33:000H3JYMV:1:11104:10643:9197	GK000016.2	84.762	105	16	0	1	105	34309697	34309801	3.09e-21	106
MN01020:33:000H3JYMV:1:11104:9449:9271	GK000006.2	87.069	116	15	0	2	117	94925064	94925179	3.88e-29	132
MN01020:33:000H3JYMV:1:11104:12188:9336	GK000010.2	93.333	75	5	0	1	75	42404071	42403997	2.61e-23	111
MN01020:33:000H3JYMV:1:11104:10980:9346	GK000016.2	87.640	89	11	0	29	117	34309655	34309567	8.19e-21	104
MN01020:33:000H3JYMV:1:11104:21871:9360	GK000030.2	100.000	40	0	0	1	40	1764215	1764254	1.07e-12	75.0
MN01020:33:000H3JYMV:1:11104:17575:9365	GK000030.2	98.649	74	1	0	1	74	11564202	11564129	1.96e-29	132
MN01020:33:000H3JYMV:1:11104:20438:9413	GK000025.2	85.227	88	9	3	68	151	32374441	32374354	1.13e-15	87.9
MN01020:33:000H3JYMV:1:11104:21318:9419	GK000015.2	91.275	149	13	0	1	149	19868224	19868076	1.06e-50	204
MN01020:33:000H3JYMV:1:11104:8684:9425	GK000024.2	82.927	82	11	3	4	83	23117889	23117809	5.26e-11	71.3
MN01020:33:000H3JYMV:1:11104:12499:9426	GK000011.2	89.286	56	4	2	36	90	93869398	93869344	4.05e-10	69.4
MN01020:33:000H3JYMV:1:11104:20337:9496	GK000025.2	84.507	142	20	2	1	140	17730152	17730293	3.04e-31	139
MN01020:33:000H3JYMV:1:11104:15875:9552	GK000006.2	93.617	47	3	0	20	66	29612566	29612612	3.78e-11	71.3
MN01020:33:000H3JYMV:1:11104:26336:9578	GK000015.2	89.247	93	8	2	1	91	20589703	20589611	2.73e-24	115
MN01020:33:000H3JYMV:1:11104:1354:9591	GK000003.2	92.437	119	9	0	1	119	60600188	60600070	8.14e-41	171
MN01020:33:000H3JYMV:1:11104:12480:9603	GK000019.2	95.973	149	3	2	1	147	25075543	25075396	2.85e-61	239
MN01020:33:000H3JYMV:1:11104:17493:9618	GK000004.2	88.764	89	10	0	24	112	96569865	96569953	1.76e-22	110
MN01020:33:000H3JYMV:1:11104:20405:9704	GK000030.2	90.000	150	15	0	1	150	58242377	58242228	6.40e-48	195
MN01020:33:000H3JYMV:1:11104:14350:9707	GK000009.2	86.885	61	8	0	19	79	88410632	88410692	1.93e-10	69.4
MN01020:33:000H3JYMV:1:11104:6270:9746	GK000012.2	90.566	53	4	1	18	69	2257676	2257728	1.43e-10	69.4
MN01020:33:000H3JYMV:1:11104:14445:9757	GK000022.2	97.810	137	3	0	1	137	33062261	33062397	1.05e-60	237
MN01020:33:000H3JYMV:1:11104:16076:9775	GK000005.2	100.000	28	0	0	60	87	112463400	112463427	2.34e-05	52.8
