MN01020:33:000H3JYMV:1:12101:24245:13200	GK000002.2	100.000	62	0	0	1	62	98239999	98239938	5.17e-24	115
MN01020:33:000H3JYMV:1:12101:9386:13211	GK000015.2	84.416	77	8	3	2	77	54063349	54063276	1.62e-11	73.1
MN01020:33:000H3JYMV:1:12101:15484:13213	GK000030.2	83.051	118	20	0	23	140	28736812	28736695	8.65e-22	108
MN01020:33:000H3JYMV:1:12101:17190:13230	GJ059024.1	100.000	68	0	0	1	68	240	307	8.16e-28	126
MN01020:33:000H3JYMV:1:12101:18978:13274	GK000016.2	95.455	44	2	0	40	83	38525862	38525905	5.35e-11	71.3
MN01020:33:000H3JYMV:1:12101:23897:13356	GK000008.2	97.619	84	2	0	1	84	49029322	49029405	3.06e-33	145
MN01020:33:000H3JYMV:1:12101:14418:13366	GK000025.2	81.102	127	24	0	2	128	17730268	17730142	3.31e-20	102
MN01020:33:000H3JYMV:1:12101:11568:13370	GK000024.2	94.355	124	6	1	3	125	28525500	28525377	2.39e-46	189
MN01020:33:000H3JYMV:1:12101:3749:13379	GK000017.2	97.368	38	0	1	4	40	31923458	31923421	2.32e-09	63.9
MN01020:33:000H3JYMV:1:12101:8118:13383	GK000026.2	100.000	150	0	0	1	150	1520318	1520467	6.18e-73	278
MN01020:33:000H3JYMV:1:12101:4257:13396	GK000014.2	93.069	101	7	0	1	101	15849076	15849176	5.10e-34	148
MN01020:33:000H3JYMV:1:12101:23524:13435	GK000025.2	96.970	66	1	1	1	66	31735350	31735414	7.82e-23	110
MN01020:33:000H3JYMV:1:12101:2633:13455	GK000026.2	98.864	88	1	0	1	88	18369412	18369325	4.20e-37	158
MN01020:33:000H3JYMV:1:12101:14058:13511	GK000018.2	100.000	50	0	0	1	50	58241161	58241112	4.73e-18	93.5
MN01020:33:000H3JYMV:1:12101:15479:13522	GK000029.2	91.667	48	4	0	1	48	34437536	34437489	2.63e-10	67.6
MN01020:33:000H3JYMV:1:12101:10469:13556	GK000021.2	96.721	61	2	0	1	61	37739035	37738975	4.03e-20	102
MN01020:33:000H3JYMV:1:12101:2110:13594	GK000016.2	95.349	43	2	0	10	52	34309568	34309610	9.63e-11	69.4
MN01020:33:000H3JYMV:1:12101:12241:13606	GK000003.2	92.405	79	3	2	1	76	81317006	81317084	9.98e-23	110
MN01020:33:000H3JYMV:1:12101:24082:13637	GK000025.2	94.118	85	5	0	3	87	17730860	17730944	9.01e-29	130
MN01020:33:000H3JYMV:1:12101:19223:13653	GK000005.2	84.706	85	9	4	10	91	82976985	82976902	5.24e-14	82.4
MN01020:33:000H3JYMV:1:12101:2541:13682	GK000008.2	97.500	40	1	0	3	42	112084363	112084402	1.06e-10	69.4
MN01020:33:000H3JYMV:1:12101:2348:13757	GK000029.2	100.000	39	0	0	1	39	3048241	3048203	3.59e-12	73.1
MN01020:33:000H3JYMV:1:12101:12925:13772	GJ060153.1	100.000	37	0	0	1	37	1307	1343	3.98e-11	69.4
MN01020:33:000H3JYMV:1:12101:24645:13780	GK000005.2	96.774	124	4	0	1	124	76832198	76832321	6.61e-52	207
MN01020:33:000H3JYMV:1:12101:21245:13782	GK000025.2	96.703	91	3	0	16	106	32377926	32377836	2.53e-35	152
MN01020:33:000H3JYMV:1:12101:5877:13801	GJ058967.1	100.000	65	0	0	4	68	162	226	3.80e-26	121
MN01020:33:000H3JYMV:1:12101:4614:13801	GK000001.2	100.000	31	0	0	56	86	137358883	137358913	4.74e-07	58.4
MN01020:33:000H3JYMV:1:12101:11300:13804	GK000026.2	98.276	58	1	0	1	58	46244969	46244912	1.05e-20	102
MN01020:33:000H3JYMV:1:12101:16801:13859	GK000013.2	100.000	151	0	0	1	151	24306226	24306376	1.73e-73	279
MN01020:33:000H3JYMV:1:12101:6569:13922	GK000012.2	96.622	148	5	0	4	151	3513009	3512862	1.76e-63	246
MN01020:33:000H3JYMV:1:12101:3943:13980	GK000013.2	99.174	121	1	0	1	121	7183609	7183489	2.93e-55	219
MN01020:33:000H3JYMV:1:12101:20591:13991	GK000009.2	100.000	30	0	0	31	60	88410668	88410639	1.89e-06	56.5
MN01020:33:000H3JYMV:1:12101:26164:13995	GK000006.2	83.824	68	11	0	21	88	49921159	49921226	3.95e-09	65.8
MN01020:33:000H3JYMV:1:12101:13974:14004	GK000012.2	98.507	67	1	0	1	67	16964083	16964149	1.82e-25	119
MN01020:33:000H3JYMV:1:12101:24003:14009	GK000014.2	92.308	65	3	1	1	63	39114918	39114982	2.76e-17	91.6
MN01020:33:000H3JYMV:1:12101:25304:14027	GK000006.2	98.734	79	1	0	1	79	30176370	30176292	3.61e-32	141
MN01020:33:000H3JYMV:1:12101:19079:14067	GK000002.2	99.333	150	1	0	1	150	100819924	100820073	2.88e-71	272
MN01020:33:000H3JYMV:1:12101:8974:14070	GK000026.2	88.462	52	6	0	3	54	2666663	2666714	6.95e-09	63.9
MN01020:33:000H3JYMV:1:12101:3610:14079	GK000012.2	100.000	28	0	0	19	46	6991319	6991346	4.11e-05	52.8
MN01020:33:000H3JYMV:1:12101:24092:14117	GK000016.2	90.196	51	5	0	19	69	21493732	21493682	5.13e-10	67.6
MN01020:33:000H3JYMV:1:12101:9523:14121	GK000025.2	86.458	96	8	4	1	93	3803252	3803345	7.77e-20	100
MN01020:33:000H3JYMV:1:12101:8701:14134	GJ059553.1	100.000	43	0	0	1	43	3365	3407	2.76e-14	80.5
MN01020:33:000H3JYMV:1:12101:16712:14160	GK000002.2	90.000	50	2	3	90	137	18895022	18894974	6.17e-08	62.1
MN01020:33:000H3JYMV:1:12101:1798:14164	GK000014.2	94.040	151	8	1	1	150	33192781	33192631	6.31e-58	228
MN01020:33:000H3JYMV:1:12101:26655:14205	GK000019.2	98.718	78	1	0	1	78	37924479	37924402	1.27e-31	139
MN01020:33:000H3JYMV:1:12101:2854:14212	GK000009.2	100.000	65	0	0	1	65	15046838	15046774	3.52e-26	121
MN01020:33:000H3JYMV:1:12101:15791:14254	GK000029.2	97.500	80	2	0	1	80	17588373	17588452	4.76e-31	137
MN01020:33:000H3JYMV:1:12101:4697:14267	GK000002.2	94.505	91	5	0	1	91	96579209	96579299	8.53e-32	141
MN01020:33:000H3JYMV:1:12101:8906:14281	GK000009.2	100.000	33	0	0	21	53	86415871	86415903	1.50e-08	62.1
MN01020:33:000H3JYMV:1:12101:7802:14298	GK000030.2	94.872	39	2	0	6	44	87815992	87815954	1.11e-08	62.1
MN01020:33:000H3JYMV:1:12101:3371:14311	GK000026.2	100.000	28	0	0	34	61	15325128	15325101	3.81e-05	52.8
MN01020:33:000H3JYMV:1:12101:10835:14329	GK000025.2	95.122	41	2	0	1	41	17730047	17730007	1.03e-09	65.8
MN01020:33:000H3JYMV:1:12101:17668:14346	GK000013.2	92.683	41	3	0	24	64	5142317	5142357	1.30e-07	60.2
MN01020:33:000H3JYMV:1:12101:8708:14407	GK000001.2	100.000	63	0	0	2	64	106795177	106795239	4.44e-25	117
MN01020:33:000H3JYMV:1:12101:10050:14464	GK000001.2	96.154	78	3	0	1	78	122252693	122252770	6.59e-28	128
MN01020:33:000H3JYMV:1:12101:14817:14474	GK000025.2	86.667	105	14	0	1	105	39408296	39408192	9.12e-25	117
MN01020:33:000H3JYMV:1:12101:8670:14501	GK000030.2	98.039	51	1	0	1	51	50205601	50205551	6.37e-17	89.8
MN01020:33:000H3JYMV:1:12101:23721:14540	GK000030.2	80.172	116	21	2	18	132	126817394	126817508	3.53e-15	86.1
MN01020:33:000H3JYMV:1:12101:20760:14589	GK000030.2	100.000	59	0	0	1	59	19966345	19966287	6.45e-23	110
MN01020:33:000H3JYMV:1:12101:12557:14627	GK000024.2	85.417	96	14	0	10	105	203189	203094	9.89e-20	100
MN01020:33:000H3JYMV:1:12101:4763:14670	GK000001.2	91.837	49	4	0	41	89	71692467	71692419	3.88e-10	69.4
MN01020:33:000H3JYMV:1:12101:16259:14702	GK000009.2	100.000	46	0	0	1	46	15465872	15465827	6.59e-16	86.1
MN01020:33:000H3JYMV:1:12101:14011:14706	GK000005.2	100.000	136	0	0	1	136	61882586	61882721	3.32e-65	252
MN01020:33:000H3JYMV:1:12101:10648:14747	GK000007.2	94.872	39	2	0	1	39	15283160	15283122	7.78e-09	62.1
MN01020:33:000H3JYMV:1:12101:17318:14784	GK000003.2	90.196	51	5	0	65	115	32225808	32225858	1.47e-09	67.6
MN01020:33:000H3JYMV:1:12101:13941:14810	GK000026.2	97.561	41	1	0	1	41	37271570	37271610	8.77e-11	71.3
MN01020:33:000H3JYMV:1:12101:9219:14880	GK000005.2	94.000	50	1	2	32	80	61116633	61116585	7.85e-12	75.0
MN01020:33:000H3JYMV:1:12101:15415:14881	GK000016.2	91.304	46	4	0	1	46	41289927	41289972	4.17e-09	63.9
MN01020:33:000H3JYMV:1:12101:15098:14884	GK000001.2	87.129	101	12	1	2	101	134308026	134308126	1.16e-23	113
MN01020:33:000H3JYMV:1:12101:16228:14903	GK000008.2	92.857	42	3	0	1	42	96982108	96982067	3.89e-08	62.1
MN01020:33:000H3JYMV:1:12101:7157:15007	GK000010.2	89.655	58	6	0	1	58	18373611	18373554	3.35e-12	75.0
MN01020:33:000H3JYMV:1:12101:10120:15026	GK000018.2	100.000	31	0	0	1	31	58234427	58234457	2.01e-07	58.4
MN01020:33:000H3JYMV:1:12101:7097:15031	GK000014.2	100.000	119	0	0	1	119	80710465	80710347	7.97e-56	220
MN01020:33:000H3JYMV:1:12101:14241:15034	GK000007.2	93.421	76	4	1	1	75	66061413	66061338	2.61e-23	111
MN01020:33:000H3JYMV:1:12101:24121:15052	GK000026.2	97.391	115	3	0	36	150	38917472	38917586	1.78e-48	196
MN01020:33:000H3JYMV:1:12101:22946:15060	GK000006.2	100.000	55	0	0	1	55	17486298	17486352	9.49e-21	102
MN01020:33:000H3JYMV:1:12101:2519:15094	GJ059935.1	95.604	91	4	0	1	91	1889	1799	9.54e-34	147
MN01020:33:000H3JYMV:1:12101:8639:15099	GK000007.2	78.723	141	30	0	1	141	34844405	34844265	6.74e-18	95.3
MN01020:33:000H3JYMV:1:12101:8901:15108	GK000004.2	100.000	36	0	0	2	37	29800585	29800620	3.82e-10	67.6
MN01020:33:000H3JYMV:1:12101:2105:15209	GK000021.2	95.652	69	3	0	1	69	45475936	45475868	2.39e-23	111
MN01020:33:000H3JYMV:1:12101:16712:15211	GK000016.2	92.683	82	6	0	6	87	34309651	34309570	1.95e-25	119
MN01020:33:000H3JYMV:1:12101:11438:15231	GK000024.2	97.297	74	2	0	1	74	49566584	49566511	2.37e-27	126
MN01020:33:000H3JYMV:1:12101:2694:15266	GK000010.2	83.750	80	12	1	11	89	58435075	58435154	7.63e-12	75.0
MN01020:33:000H3JYMV:1:12101:15293:15274	GK000018.2	100.000	150	0	0	1	150	24753934	24754083	6.18e-73	278
MN01020:33:000H3JYMV:1:12101:21524:15301	GK000025.2	100.000	29	0	0	106	134	22213974	22214002	1.13e-05	54.7
MN01020:33:000H3JYMV:1:12101:4902:15325	GK000030.2	100.000	96	0	0	1	96	73622173	73622268	3.65e-43	178
MN01020:33:000H3JYMV:1:12101:12666:15344	GK000027.2	97.391	115	1	1	1	113	27853747	27853633	4.51e-48	195
MN01020:33:000H3JYMV:1:12101:17361:15363	GJ059024.1	100.000	70	0	0	1	70	1076	1145	6.61e-29	130
MN01020:33:000H3JYMV:1:12101:1701:15380	GK000014.2	94.040	151	9	0	1	151	11445005	11445155	1.77e-58	230
MN01020:33:000H3JYMV:1:12101:10698:15382	GJ060338.1	93.939	66	4	0	11	76	119	184	5.89e-20	100
MN01020:33:000H3JYMV:1:12101:10193:15398	GK000010.2	86.885	61	8	0	14	74	19476948	19476888	1.73e-10	69.4
MN01020:33:000H3JYMV:1:12101:4854:15470	GK000004.2	98.837	86	1	0	1	86	100566035	100566120	5.26e-36	154
MN01020:33:000H3JYMV:1:12101:12110:15473	GK000023.2	100.000	29	0	0	43	71	35431408	35431380	4.28e-06	54.7
MN01020:33:000H3JYMV:1:12101:15448:15503	GK000014.2	100.000	102	0	0	1	102	67377429	67377328	1.83e-46	189
MN01020:33:000H3JYMV:1:12101:18953:15505	GK000030.2	97.590	83	2	0	1	83	58849038	58848956	1.08e-32	143
MN01020:33:000H3JYMV:1:12101:9362:15514	GK000002.2	92.982	57	4	0	9	65	108591612	108591668	1.22e-14	84.2
MN01020:33:000H3JYMV:1:12101:6786:15616	GK000020.2	100.000	121	0	0	1	121	44326790	44326670	6.29e-57	224
MN01020:33:000H3JYMV:1:12101:18555:15701	GK000025.2	97.727	44	1	0	1	44	9910968	9911011	3.77e-13	76.8
MN01020:33:000H3JYMV:1:12101:25398:15719	GK000009.2	81.132	106	18	2	2	106	88410641	88410745	1.40e-14	84.2
MN01020:33:000H3JYMV:1:12101:18244:15736	GK000030.2	96.875	96	3	0	3	98	62078747	62078652	3.78e-38	161
MN01020:33:000H3JYMV:1:12101:8036:15754	GK000008.2	90.769	65	6	0	6	70	112084362	112084426	4.22e-16	87.9
MN01020:33:000H3JYMV:1:12101:13954:15761	GK000016.2	90.291	103	10	0	1	103	34309774	34309672	2.65e-30	135
MN01020:33:000H3JYMV:1:12101:7064:15800	GK000027.2	100.000	29	0	0	19	47	14954686	14954658	2.23e-06	54.7
MN01020:33:000H3JYMV:1:12101:17920:15805	GK000018.2	100.000	66	0	0	1	66	41159776	41159711	1.00e-26	122
MN01020:33:000H3JYMV:1:12101:14057:15951	GJ059875.1	98.649	148	2	0	1	148	1548	1695	1.75e-68	263
MN01020:33:000H3JYMV:1:12101:19069:16030	GK000025.2	92.857	42	1	1	14	55	17730137	17730098	8.59e-08	60.2
MN01020:33:000H3JYMV:1:12101:25074:16042	GK000008.2	91.358	81	7	0	3	83	28707656	28707576	3.05e-23	111
MN01020:33:000H3JYMV:1:12101:9190:16097	GK000008.2	93.103	58	3	1	9	65	112084360	112084303	1.46e-14	84.2
MN01020:33:000H3JYMV:1:12101:13055:16115	GK000001.2	100.000	39	0	0	1	39	59310021	59309983	3.59e-12	73.1
MN01020:33:000H3JYMV:1:12101:7839:16124	GK000030.2	81.250	80	10	4	21	96	66907198	66907276	2.46e-07	60.2
MN01020:33:000H3JYMV:1:12101:6942:16175	GK000006.2	99.324	148	1	0	1	148	82706807	82706660	3.66e-70	268
MN01020:33:000H3JYMV:1:12101:13396:16192	GK000002.2	97.826	46	1	0	1	46	46707477	46707522	3.99e-14	80.5
MN01020:33:000H3JYMV:1:12101:8661:16202	GK000027.2	93.960	149	9	0	1	149	24862725	24862873	2.25e-57	226
MN01020:33:000H3JYMV:1:12101:17413:16212	GK000002.2	100.000	35	0	0	1	35	129895742	129895708	4.29e-10	65.8
MN01020:33:000H3JYMV:1:12101:15843:16257	GK000007.2	93.878	49	3	0	1	49	62524363	62524411	1.86e-12	75.0
MN01020:33:000H3JYMV:1:12101:25916:16298	GK000015.2	95.000	60	3	0	16	75	6663726	6663667	6.68e-18	95.3
MN01020:33:000H3JYMV:1:12101:15618:16306	GK000001.2	78.571	140	24	6	3	139	40083112	40083248	1.13e-15	87.9
MN01020:33:000H3JYMV:1:12101:20446:16364	GK000022.2	98.305	59	1	0	1	59	40287762	40287704	3.19e-21	104
MN01020:33:000H3JYMV:1:12101:26320:16406	GK000006.2	100.000	31	0	0	7	37	45217691	45217721	2.80e-07	58.4
MN01020:33:000H3JYMV:1:12101:11990:16413	GK000014.2	87.500	80	9	1	4	82	360099	360020	3.97e-17	91.6
MN01020:33:000H3JYMV:1:12101:18253:16501	GK000030.2	94.737	38	2	0	21	58	44172072	44172035	2.46e-07	60.2
MN01020:33:000H3JYMV:1:12101:10979:16566	GK000001.2	90.361	83	8	0	1	83	6593623	6593541	2.39e-22	110
MN01020:33:000H3JYMV:1:12101:5915:16669	GK000001.2	82.812	64	7	3	2	61	36917500	36917437	5.39e-06	54.7
MN01020:33:000H3JYMV:1:12101:17770:16670	GK000030.2	99.219	128	1	0	1	128	18976647	18976520	4.04e-59	231
MN01020:33:000H3JYMV:1:12101:24080:16718	GK000019.2	100.000	118	0	0	1	118	5871478	5871595	2.83e-55	219
MN01020:33:000H3JYMV:1:12101:22330:16722	GK000003.2	98.333	120	2	0	1	120	57026789	57026908	4.85e-53	211
MN01020:33:000H3JYMV:1:12101:23401:16746	GK000024.2	100.000	46	0	0	1	46	22244514	22244559	6.59e-16	86.1
MN01020:33:000H3JYMV:1:12101:6169:16803	GK000030.2	98.462	65	1	0	1	65	2802669	2802605	1.64e-24	115
MN01020:33:000H3JYMV:1:12101:16107:16809	GK000011.2	83.916	143	20	3	1	143	27775141	27775280	1.43e-29	134
MN01020:33:000H3JYMV:1:12101:13499:16882	GK000026.2	96.491	57	2	0	1	57	18702377	18702433	1.70e-18	95.3
MN01020:33:000H3JYMV:1:12101:19329:16898	GK000003.2	82.716	81	13	1	38	118	74952611	74952532	8.77e-11	71.3
MN01020:33:000H3JYMV:1:12101:16780:16911	GK000025.2	96.923	65	0	2	1	64	17730901	17730838	3.17e-22	108
MN01020:33:000H3JYMV:1:12101:13370:17087	GK000012.2	81.884	138	23	2	1	137	66248697	66248561	4.71e-24	115
MN01020:33:000H3JYMV:1:12101:8384:17111	GK000007.2	95.556	135	6	0	1	135	51412163	51412297	1.20e-54	217
MN01020:33:000H3JYMV:1:12101:18369:17203	GK000015.2	97.368	38	1	0	1	38	41408984	41409021	3.61e-09	65.8
MN01020:33:000H3JYMV:1:12101:5395:17219	GK000002.2	91.463	82	2	5	6	83	136606071	136606151	8.65e-22	108
MN01020:33:000H3JYMV:1:12101:3128:17229	GK000030.2	98.077	52	0	1	1	51	9751128	9751179	6.37e-17	89.8
MN01020:33:000H3JYMV:1:12101:13063:17236	GK000019.2	100.000	46	0	0	1	46	48768686	48768731	4.05e-15	86.1
MN01020:33:000H3JYMV:1:12101:22635:17281	GK000007.2	87.097	62	3	3	1	57	77830246	77830185	2.45e-09	65.8
MN01020:33:000H3JYMV:1:12101:4699:17412	GK000012.2	96.212	132	5	0	3	134	29694549	29694680	1.20e-54	217
MN01020:33:000H3JYMV:1:12101:11807:17439	GK000001.2	100.000	69	0	0	1	69	96490682	96490614	2.32e-28	128
MN01020:33:000H3JYMV:1:12101:7914:17454	GK000014.2	84.545	110	17	0	6	115	32601318	32601427	2.15e-22	110
MN01020:33:000H3JYMV:1:12101:26420:17473	GK000006.2	91.667	48	3	1	28	74	105304065	105304112	3.99e-09	65.8
MN01020:33:000H3JYMV:1:12101:22410:17524	GK000003.2	89.773	88	9	0	7	94	111325042	111324955	1.06e-23	113
MN01020:33:000H3JYMV:1:12101:14007:17648	GK000005.2	100.000	151	0	0	1	151	89722951	89722801	1.73e-73	279
MN01020:33:000H3JYMV:1:12101:11004:17666	GK000002.2	92.683	41	3	0	18	58	129357821	129357781	6.39e-08	60.2
MN01020:33:000H3JYMV:1:12101:20180:17708	GK000008.2	83.178	107	12	2	1	101	112084433	112084327	1.50e-17	93.5
MN01020:33:000H3JYMV:1:12101:12309:17738	GK000008.2	88.000	75	8	1	24	97	100352642	100352568	7.06e-16	87.9
MN01020:33:000H3JYMV:1:12101:13850:17840	GK000030.2	77.966	118	22	4	28	144	51470403	51470517	1.14e-10	71.3
MN01020:33:000H3JYMV:1:12101:17598:17914	GK000030.2	94.545	110	3	3	5	112	34903344	34903236	9.84e-40	167
MN01020:33:000H3JYMV:1:12101:24729:17915	GK000017.2	100.000	73	0	0	1	73	48532556	48532628	1.48e-30	135
MN01020:33:000H3JYMV:1:12101:13568:17921	GK000030.2	93.617	47	3	0	11	57	66689560	66689606	2.95e-11	71.3
MN01020:33:000H3JYMV:1:12101:8846:17929	GK000009.2	100.000	30	0	0	34	63	52023230	52023259	2.66e-06	56.5
MN01020:33:000H3JYMV:1:12101:24649:17956	GK000025.2	95.122	41	2	0	12	52	17730047	17730007	1.85e-09	65.8
MN01020:33:000H3JYMV:1:12101:24805:17967	GK000006.2	94.000	50	3	0	58	107	75344342	75344293	1.59e-12	76.8
MN01020:33:000H3JYMV:1:12101:6212:17976	GK000010.2	84.524	84	13	0	1	84	35511641	35511724	1.46e-14	84.2
MN01020:33:000H3JYMV:1:12101:15626:17993	GK000001.2	98.734	79	1	0	1	79	67878656	67878734	3.61e-32	141
MN01020:33:000H3JYMV:1:12101:6532:18014	GK000010.2	94.643	56	2	1	1	56	64480658	64480712	4.05e-15	86.1
MN01020:33:000H3JYMV:1:12101:18120:18043	GK000012.2	98.592	71	1	0	1	71	29594860	29594790	8.74e-28	126
MN01020:33:000H3JYMV:1:12101:3852:18111	GK000011.2	93.182	44	3	0	1	44	101002692	101002649	5.28e-09	65.8
MN01020:33:000H3JYMV:1:12101:3372:18120	GK000003.2	100.000	29	0	0	35	63	34485251	34485279	3.63e-06	54.7
MN01020:33:000H3JYMV:1:12101:19818:18161	GK000015.2	97.143	35	1	0	9	43	77594285	77594251	4.99e-08	60.2
MN01020:33:000H3JYMV:1:12101:7447:18163	GK000027.2	92.063	63	5	0	6	68	12500543	12500605	1.07e-16	89.8
MN01020:33:000H3JYMV:1:12101:22047:18225	GK000007.2	88.618	123	13	1	12	134	59350312	59350191	4.44e-34	148
MN01020:33:000H3JYMV:1:12101:19132:18278	GK000025.2	98.592	71	1	0	1	71	33162310	33162380	8.74e-28	126
MN01020:33:000H3JYMV:1:12101:8087:18323	GK000030.2	100.000	31	0	0	1	31	28629640	28629610	4.60e-07	58.4
MN01020:33:000H3JYMV:1:12101:4859:18332	GK000009.2	100.000	81	0	0	1	81	35852986	35852906	6.22e-35	150
MN01020:33:000H3JYMV:1:12101:11172:18336	GK000002.2	98.438	64	1	0	1	64	41522199	41522262	5.75e-24	113
MN01020:33:000H3JYMV:1:12101:14749:18384	GK000014.2	100.000	68	0	0	1	68	78244046	78243979	8.16e-28	126
MN01020:33:000H3JYMV:1:12101:4387:18424	GK000009.2	92.222	90	7	0	1	90	76816916	76817005	6.59e-28	128
MN01020:33:000H3JYMV:1:12101:2920:18439	GK000014.2	95.238	63	3	0	1	63	18276538	18276600	4.36e-20	100
MN01020:33:000H3JYMV:1:12101:15681:18457	GK000026.2	94.231	104	6	0	1	104	15943569	15943672	1.47e-37	159
MN01020:33:000H3JYMV:1:12101:3377:18514	GK000013.2	89.216	102	9	2	21	121	65841328	65841428	1.86e-27	126
MN01020:33:000H3JYMV:1:12101:23780:18574	GK000026.2	89.583	48	2	3	2	47	22513638	22513684	2.37e-07	58.4
MN01020:33:000H3JYMV:1:12101:15429:18660	GK000016.2	85.870	92	11	2	20	109	34309939	34310030	1.26e-18	97.1
MN01020:33:000H3JYMV:1:12101:20826:18660	GK000018.2	89.157	83	5	3	41	120	26853252	26853333	1.12e-19	100
MN01020:33:000H3JYMV:1:12101:15389:18684	GK000001.2	94.118	119	7	0	1	119	131638791	131638909	3.76e-44	182
MN01020:33:000H3JYMV:1:12101:2752:18692	GK000021.2	81.600	125	19	4	1	124	62160058	62159937	1.45e-19	100
MN01020:33:000H3JYMV:1:12101:4499:18713	GK000003.2	87.234	94	12	0	1	94	68873459	68873366	4.71e-22	108
MN01020:33:000H3JYMV:1:12101:10457:18718	GK000021.2	91.781	73	6	0	1	73	28603843	28603915	1.57e-20	102
MN01020:33:000H3JYMV:1:12101:11691:18745	GK000025.2	86.755	151	17	2	1	149	17730023	17730172	4.98e-39	165
MN01020:33:000H3JYMV:1:12101:11228:18756	GK000024.2	83.077	65	8	3	13	75	11983301	11983238	1.83e-06	56.5
MN01020:33:000H3JYMV:1:12101:4294:18771	GK000013.2	98.913	92	1	0	1	92	70911270	70911361	2.68e-39	165
MN01020:33:000H3JYMV:1:12101:17390:18804	GK000030.2	100.000	45	0	0	1	45	89208909	89208953	2.37e-15	84.2
MN01020:33:000H3JYMV:1:12101:17417:18827	GK000030.2	85.366	82	8	3	2	81	62361219	62361298	2.60e-14	82.4
MN01020:33:000H3JYMV:1:12101:20584:18851	GK000016.2	94.915	59	3	0	4	62	46660936	46660878	8.86e-18	93.5
MN01020:33:000H3JYMV:1:12101:21826:18890	GK000029.2	96.460	113	4	0	1	113	49549716	49549828	7.55e-46	187
MN01020:33:000H3JYMV:1:12101:15932:18890	GK000003.2	100.000	31	0	0	112	142	74952532	74952562	8.19e-07	58.4
MN01020:33:000H3JYMV:1:12101:4043:18918	GK000028.2	98.438	64	1	0	3	66	22692976	22693039	6.35e-24	113
MN01020:33:000H3JYMV:1:12101:10822:18945	GK000011.2	85.882	85	10	2	24	108	18386491	18386573	3.13e-16	89.8
MN01020:33:000H3JYMV:1:12101:10313:19048	GK000022.2	84.167	120	15	3	23	141	18472267	18472383	1.81e-23	113
MN01020:33:000H3JYMV:1:12101:23821:19094	GK000010.2	100.000	63	0	0	1	63	57743741	57743803	4.32e-25	117
MN01020:33:000H3JYMV:1:12101:23728:19201	GK000017.2	84.375	128	16	3	8	131	34999844	34999717	2.61e-26	122
MN01020:33:000H3JYMV:1:12101:12027:19246	GK000030.2	85.714	91	13	0	1	91	24552439	24552529	1.02e-18	97.1
MN01020:33:000H3JYMV:1:12101:5110:19317	GK000010.2	87.500	144	16	2	8	151	20091507	20091366	5.06e-39	165
MN01020:33:000H3JYMV:1:12101:5042:19319	GK000002.2	89.091	110	8	3	11	116	88568638	88568529	1.03e-29	134
MN01020:33:000H3JYMV:1:12101:18882:19330	GK000013.2	98.214	56	1	0	1	56	732577	732522	1.27e-19	99.0
MN01020:33:000H3JYMV:1:12101:12844:19395	GK000009.2	80.734	109	21	0	16	124	20942343	20942235	3.20e-15	86.1
MN01020:33:000H3JYMV:1:12101:13423:19399	GK000025.2	88.525	61	7	0	1	61	17730194	17730254	3.57e-12	75.0
MN01020:33:000H3JYMV:1:12101:23639:19402	GK000027.2	87.248	149	19	0	1	149	31995691	31995543	1.09e-40	171
MN01020:33:000H3JYMV:1:12101:3057:19434	GK000003.2	100.000	85	0	0	1	85	55128223	55128139	3.99e-37	158
MN01020:33:000H3JYMV:1:12101:20499:19498	GK000007.2	100.000	80	0	0	1	80	82241194	82241115	5.02e-34	148
MN01020:33:000H3JYMV:1:12101:12950:19504	GK000014.2	100.000	76	0	0	1	76	63727632	63727707	3.40e-32	141
MN01020:33:000H3JYMV:1:12101:5937:19592	GK000006.2	95.000	40	0	2	28	65	87867036	87867075	6.83e-08	62.1
MN01020:33:000H3JYMV:1:12101:19987:19694	GK000022.2	94.030	67	4	0	1	67	38303470	38303404	1.34e-20	102
MN01020:33:000H3JYMV:1:12101:26759:19759	GK000028.2	88.235	102	12	0	4	105	39292401	39292300	2.06e-26	122
MN01020:33:000H3JYMV:1:12101:26631:19770	GK000030.2	90.164	61	6	0	1	61	83190977	83191037	1.89e-13	80.5
MN01020:33:000H3JYMV:1:12101:19835:19813	GK000022.2	79.054	148	26	4	1	143	49654396	49654249	1.87e-18	97.1
MN01020:33:000H3JYMV:1:12101:19760:19818	GK000018.2	100.000	82	0	0	1	82	27845675	27845756	1.76e-35	152
MN01020:33:000H3JYMV:1:12101:2717:19831	GK000029.2	95.890	73	3	0	1	73	15808100	15808028	3.96e-25	119
MN01020:33:000H3JYMV:1:12101:10867:19849	GK000004.2	77.193	114	26	0	1	114	44963320	44963433	1.06e-09	67.6
MN01020:33:000H3JYMV:1:12101:1737:19875	GK000017.2	97.500	40	0	1	5	44	3924958	3924920	4.90e-10	67.6
MN01020:33:000H3JYMV:1:12101:7273:19928	GK000030.2	100.000	82	0	0	1	82	62243054	62242973	1.76e-35	152
MN01020:33:000H3JYMV:1:12101:11109:19930	GK000025.2	84.722	72	9	1	31	102	17730132	17730063	7.57e-11	71.3
MN01020:33:000H3JYMV:1:12101:21812:20012	GK000025.2	87.097	93	10	2	16	106	32393890	32393798	1.09e-20	104
