MN01020:33:000H3JYMV:1:11102:1048:2065	GK000026.2	98.551	69	1	0	1	69	20904605	20904537	1.18e-26	122
MN01020:33:000H3JYMV:1:11102:15249:2074	GK000025.2	100.000	151	0	0	1	151	27120977	27120827	1.73e-73	279
MN01020:33:000H3JYMV:1:11102:25843:2262	GK000030.2	95.161	62	3	0	1	62	20484819	20484880	1.52e-19	99.0
MN01020:33:000H3JYMV:1:11102:5446:2273	GK000001.2	94.000	50	3	0	23	72	58383274	58383323	2.08e-12	76.8
MN01020:33:000H3JYMV:1:11102:19120:2287	GK000008.2	86.301	73	6	3	2	72	112084333	112084403	1.01e-12	76.8
MN01020:33:000H3JYMV:1:11102:8419:2298	GK000006.2	93.939	66	4	0	1	66	87540767	87540832	4.71e-20	100
MN01020:33:000H3JYMV:1:11102:1034:2348	GK000003.2	96.000	50	2	0	1	50	37062654	37062703	1.15e-14	82.4
MN01020:33:000H3JYMV:1:11102:22882:2409	GK000014.2	88.000	50	4	2	3	51	77186301	77186253	4.10e-07	58.4
MN01020:33:000H3JYMV:1:11102:21621:2447	GK000008.2	85.915	142	18	2	8	147	112084292	112084433	1.39e-34	150
MN01020:33:000H3JYMV:1:11102:10871:2452	GK000017.2	94.872	39	0	2	1	38	11736344	11736381	2.46e-07	60.2
MN01020:33:000H3JYMV:1:11102:17368:2457	GK000013.2	100.000	32	0	0	1	32	81326617	81326648	4.99e-08	60.2
MN01020:33:000H3JYMV:1:11102:16888:2474	GK000021.2	98.182	55	1	0	1	55	17218409	17218355	1.87e-18	97.1
MN01020:33:000H3JYMV:1:11102:5123:2484	GK000004.2	95.876	97	4	0	1	97	2482577	2482481	4.82e-37	158
MN01020:33:000H3JYMV:1:11102:14646:2485	GK000023.2	86.957	92	11	1	1	91	10979133	10979224	3.04e-20	102
MN01020:33:000H3JYMV:1:11102:16010:2591	GK000029.2	87.500	152	12	7	1	151	33854228	33854083	3.91e-40	169
MN01020:33:000H3JYMV:1:11102:5743:2620	GK000030.2	98.750	80	1	0	1	80	28593695	28593616	1.02e-32	143
MN01020:33:000H3JYMV:1:11102:12941:2681	GK000005.2	92.308	39	1	2	59	96	38143090	38143053	7.16e-06	54.7
MN01020:33:000H3JYMV:1:11102:16024:2754	GK000023.2	94.702	151	8	0	1	151	17371849	17371699	3.80e-60	235
MN01020:33:000H3JYMV:1:11102:17309:2761	GK000004.2	100.000	50	0	0	2	51	54010885	54010934	4.92e-18	93.5
MN01020:33:000H3JYMV:1:11102:25460:2770	GK000005.2	93.377	151	10	0	1	151	116575894	116576044	8.23e-57	224
MN01020:33:000H3JYMV:1:11102:14452:2798	GK000006.2	95.302	149	7	0	1	149	59405412	59405560	1.04e-60	237
MN01020:33:000H3JYMV:1:11102:12689:2809	GK000009.2	91.304	69	6	0	72	140	88410752	88410684	6.41e-18	95.3
MN01020:33:000H3JYMV:1:11102:12654:2884	GJ060143.1	100.000	67	0	0	1	67	9019	8953	2.86e-27	124
MN01020:33:000H3JYMV:1:11102:5817:2905	GK000002.2	83.036	112	19	0	1	112	44080313	44080424	3.86e-20	102
MN01020:33:000H3JYMV:1:11102:11618:2911	GK000030.2	96.460	113	4	0	1	113	52688138	52688250	7.99e-46	187
MN01020:33:000H3JYMV:1:11102:16287:2914	GK000019.2	90.141	71	7	0	81	151	48225658	48225588	2.42e-17	93.5
MN01020:33:000H3JYMV:1:11102:3033:2919	GK000019.2	100.000	28	0	0	51	78	50342248	50342221	1.71e-05	52.8
MN01020:33:000H3JYMV:1:11102:8478:2966	GK000014.2	100.000	105	0	0	1	105	28996106	28996210	4.09e-48	195
MN01020:33:000H3JYMV:1:11102:7320:2982	GK000025.2	93.750	48	3	0	65	112	17730954	17730907	2.23e-11	73.1
MN01020:33:000H3JYMV:1:11102:18981:3004	GK000002.2	95.495	111	5	0	1	111	96762014	96761904	4.44e-43	178
MN01020:33:000H3JYMV:1:11102:20186:3012	GK000030.2	90.323	62	6	0	12	73	9063722	9063661	5.24e-14	82.4
MN01020:33:000H3JYMV:1:11102:25236:3021	GK000002.2	87.413	143	13	4	12	150	96333159	96333018	2.34e-37	159
MN01020:33:000H3JYMV:1:11102:9761:3034	GK000013.2	98.131	107	2	0	1	107	52760205	52760311	7.03e-46	187
MN01020:33:000H3JYMV:1:11102:26297:3069	GK000007.2	100.000	29	0	0	111	139	51991902	51991930	1.06e-05	54.7
MN01020:33:000H3JYMV:1:11102:3471:3077	GK000009.2	85.714	70	10	0	1	70	2105955	2105886	5.71e-12	75.0
MN01020:33:000H3JYMV:1:11102:21307:3086	GK000018.2	85.938	64	9	0	1	64	49749303	49749240	1.26e-10	69.4
MN01020:33:000H3JYMV:1:11102:12830:3096	GK000009.2	100.000	72	0	0	1	72	69904918	69904989	5.34e-30	134
MN01020:33:000H3JYMV:1:11102:5840:3178	GK000030.2	100.000	40	0	0	1	40	62078643	62078604	1.07e-12	75.0
MN01020:33:000H3JYMV:1:11102:26070:3193	GK000010.2	96.269	134	5	0	3	136	64764936	64764803	9.44e-56	220
MN01020:33:000H3JYMV:1:11102:11518:3196	GK000016.2	87.705	122	15	0	1	122	34309674	34309795	1.87e-32	143
MN01020:33:000H3JYMV:1:11102:17337:3201	GK000030.2	100.000	30	0	0	1	30	38807895	38807924	2.74e-06	56.5
MN01020:33:000H3JYMV:1:11102:11449:3252	GK000004.2	99.265	136	1	0	1	136	67150013	67149878	1.54e-63	246
MN01020:33:000H3JYMV:1:11102:18050:3256	GJ059991.1	92.683	123	8	1	1	123	509	388	1.83e-42	176
MN01020:33:000H3JYMV:1:11102:25058:3280	GK000010.2	95.918	49	2	0	1	49	17334192	17334144	3.68e-14	80.5
MN01020:33:000H3JYMV:1:11102:12832:3304	GK000007.2	96.875	32	1	0	7	38	73388118	73388087	1.39e-06	54.7
MN01020:33:000H3JYMV:1:11102:1177:3310	GK000009.2	88.525	61	7	0	5	65	50409490	50409550	2.78e-12	75.0
MN01020:33:000H3JYMV:1:11102:14179:3403	GK000010.2	88.571	70	6	2	17	86	76993611	76993678	6.99e-15	84.2
MN01020:33:000H3JYMV:1:11102:15586:3416	GK000010.2	98.400	125	2	0	1	125	9661571	9661695	8.49e-56	220
MN01020:33:000H3JYMV:1:11102:22915:3478	GK000030.2	87.879	99	11	1	10	108	17781863	17781960	3.78e-24	115
MN01020:33:000H3JYMV:1:11102:24051:3514	GK000028.2	99.338	151	1	0	1	151	39310636	39310786	8.06e-72	274
MN01020:33:000H3JYMV:1:11102:4484:3528	GK000017.2	94.828	58	3	0	3	60	53090601	53090658	2.41e-17	91.6
MN01020:33:000H3JYMV:1:11102:16644:3611	GK000024.2	96.226	106	4	0	1	106	26085113	26085008	5.40e-42	174
MN01020:33:000H3JYMV:1:11102:4610:3630	GK000030.2	98.462	65	1	0	1	65	48300979	48301043	1.64e-24	115
MN01020:33:000H3JYMV:1:11102:14071:3642	GK000021.2	87.500	80	8	1	33	110	21176077	21176156	5.88e-17	91.6
MN01020:33:000H3JYMV:1:11102:7432:3678	GK000026.2	99.010	101	1	0	1	101	17097623	17097523	3.02e-44	182
MN01020:33:000H3JYMV:1:11102:9882:3764	GK000029.2	89.474	95	10	0	51	145	353451	353357	1.06e-25	121
MN01020:33:000H3JYMV:1:11102:20712:3821	GK000030.2	81.250	112	21	0	1	112	40531226	40531337	6.02e-17	91.6
MN01020:33:000H3JYMV:1:11102:20472:3828	GK000016.2	100.000	87	0	0	1	87	69498622	69498536	3.19e-38	161
MN01020:33:000H3JYMV:1:11102:7817:3851	GK000008.2	100.000	34	0	0	2	35	112084325	112084292	1.00e-08	63.9
MN01020:33:000H3JYMV:1:11102:6517:3891	GK000026.2	98.438	64	1	0	1	64	14213132	14213195	6.20e-24	113
MN01020:33:000H3JYMV:1:11102:15960:4010	GK000019.2	87.500	96	10	1	48	143	11641352	11641259	2.39e-22	110
MN01020:33:000H3JYMV:1:11102:2681:4030	GK000001.2	98.000	150	3	0	2	151	131608115	131608264	6.28e-68	261
MN01020:33:000H3JYMV:1:11102:7474:4045	GK000016.2	82.550	149	25	1	2	150	34309700	34309553	1.83e-28	130
MN01020:33:000H3JYMV:1:11102:26631:4048	GK000029.2	97.368	38	0	1	1	37	33930746	33930783	1.85e-09	63.9
MN01020:33:000H3JYMV:1:11102:1408:4050	GK000006.2	100.000	59	0	0	1	59	81305096	81305154	6.45e-23	110
MN01020:33:000H3JYMV:1:11102:9286:4065	GK000022.2	100.000	55	0	0	1	55	60385568	60385514	9.49e-21	102
MN01020:33:000H3JYMV:1:11102:2272:4069	GK000015.2	100.000	92	0	0	1	92	16933232	16933141	5.75e-41	171
MN01020:33:000H3JYMV:1:11102:9793:4110	GK000009.2	97.297	37	1	0	95	131	60514219	60514255	1.90e-08	63.9
MN01020:33:000H3JYMV:1:11102:7981:4115	GK000018.2	98.246	57	1	0	1	57	42018767	42018711	1.45e-19	100
MN01020:33:000H3JYMV:1:11102:23686:4130	GK000018.2	81.818	110	18	2	1	109	50714601	50714493	8.71e-17	91.6
MN01020:33:000H3JYMV:1:11102:7329:4188	GK000030.2	100.000	104	0	0	1	104	62078379	62078276	1.45e-47	193
MN01020:33:000H3JYMV:1:11102:8428:4214	GK000005.2	100.000	93	0	0	1	93	61003309	61003217	1.62e-41	172
MN01020:33:000H3JYMV:1:11102:17400:4227	GK000028.2	87.640	89	11	0	1	89	22298051	22297963	5.64e-21	104
MN01020:33:000H3JYMV:1:11102:10779:4319	GK000010.2	100.000	67	0	0	1	67	54366798	54366864	2.86e-27	124
MN01020:33:000H3JYMV:1:11102:16588:4342	GK000004.2	79.195	149	23	8	3	149	47266115	47266257	1.87e-18	97.1
MN01020:33:000H3JYMV:1:11102:9580:4346	GK000025.2	91.176	68	6	0	1	68	17730202	17730135	8.67e-18	93.5
MN01020:33:000H3JYMV:1:11102:24794:4353	GK000030.2	97.619	84	2	0	3	86	129570732	129570649	3.16e-33	145
MN01020:33:000H3JYMV:1:11102:21349:4365	GK000009.2	100.000	151	0	0	1	151	56736363	56736513	1.73e-73	279
MN01020:33:000H3JYMV:1:11102:25038:4417	GK000001.2	97.674	86	2	0	1	86	130238202	130238117	2.45e-34	148
MN01020:33:000H3JYMV:1:11102:15636:4438	GK000006.2	99.010	101	1	0	1	101	70471107	70471007	3.02e-44	182
MN01020:33:000H3JYMV:1:11102:14419:4441	GK000015.2	98.148	54	1	0	1	54	69170126	69170073	6.68e-18	95.3
MN01020:33:000H3JYMV:1:11102:10180:4455	GK000006.2	100.000	84	0	0	3	86	90944271	90944188	3.05e-36	156
MN01020:33:000H3JYMV:1:11102:6719:4487	GK000001.2	81.000	100	18	1	21	119	48987322	48987421	6.78e-13	78.7
MN01020:33:000H3JYMV:1:11102:11845:4490	GK000002.2	100.000	31	0	0	113	143	6664010	6664040	8.26e-07	58.4
MN01020:33:000H3JYMV:1:11102:11581:4611	GJ059638.1	98.077	52	1	0	2	53	1710	1659	1.91e-17	91.6
MN01020:33:000H3JYMV:1:11102:25749:4622	GK000029.2	96.364	55	2	0	1	55	7517247	7517193	8.71e-17	91.6
MN01020:33:000H3JYMV:1:11102:2073:4634	GJ060338.1	100.000	64	0	0	1	64	816	879	1.23e-25	119
MN01020:33:000H3JYMV:1:11102:4224:4667	GK000003.2	100.000	58	0	0	1	58	15487983	15488040	2.25e-22	108
MN01020:33:000H3JYMV:1:11102:18375:4688	GK000025.2	87.500	152	17	2	1	151	17730167	17730017	8.41e-42	174
MN01020:33:000H3JYMV:1:11102:19473:4707	GK000025.2	98.214	56	1	0	6	61	17730916	17730861	1.48e-19	99.0
MN01020:33:000H3JYMV:1:11102:16793:4722	GK000013.2	99.038	104	1	0	1	104	30771964	30772067	6.76e-46	187
MN01020:33:000H3JYMV:1:11102:4936:4739	GK000013.2	95.238	42	2	0	1	42	69316125	69316084	3.10e-10	67.6
MN01020:33:000H3JYMV:1:11102:7348:4759	GK000021.2	98.113	106	2	0	2	107	64956563	64956458	3.89e-45	185
MN01020:33:000H3JYMV:1:11102:11855:4787	GK000021.2	93.333	90	6	0	1	90	6869754	6869843	7.31e-30	134
MN01020:33:000H3JYMV:1:11102:14627:4803	GK000026.2	99.065	107	1	0	1	107	34827963	34828069	1.51e-47	193
MN01020:33:000H3JYMV:1:11102:10512:4843	GK000016.2	91.503	153	10	1	2	151	59089423	59089575	8.29e-52	207
MN01020:33:000H3JYMV:1:11102:18491:4852	GK000008.2	97.531	81	2	0	71	151	97898504	97898584	3.07e-31	139
MN01020:33:000H3JYMV:1:11102:19126:4866	GK000023.2	90.909	44	2	2	13	54	7962839	7962882	5.03e-07	58.4
MN01020:33:000H3JYMV:1:11102:12296:4939	GK000003.2	95.556	45	2	0	1	45	97855663	97855707	5.13e-12	73.1
MN01020:33:000H3JYMV:1:11102:19637:4946	GK000030.2	78.070	114	25	0	2	115	16917126	16917239	2.39e-11	73.1
MN01020:33:000H3JYMV:1:11102:3692:4954	GK000030.2	85.714	84	11	1	33	116	23572743	23572825	8.71e-16	87.9
MN01020:33:000H3JYMV:1:11102:21447:4999	GK000005.2	98.876	89	1	0	1	89	63877941	63877853	1.19e-37	159
MN01020:33:000H3JYMV:1:11102:26114:5028	GK000017.2	100.000	91	0	0	1	91	40867197	40867107	2.04e-40	169
MN01020:33:000H3JYMV:1:11102:22906:5043	GK000007.2	95.000	40	2	0	1	40	29438624	29438585	1.90e-08	63.9
MN01020:33:000H3JYMV:1:11102:14369:5117	GK000015.2	88.000	75	6	2	1	72	37267741	37267815	1.52e-15	86.1
MN01020:33:000H3JYMV:1:11102:3984:5131	GK000001.2	100.000	77	0	0	1	77	88197520	88197596	2.37e-32	143
MN01020:33:000H3JYMV:1:11102:22983:5165	GK000002.2	100.000	35	0	0	1	35	12973402	12973368	4.72e-10	65.8
MN01020:33:000H3JYMV:1:11102:3227:5179	GK000008.2	95.556	45	1	1	1	44	112084336	112084292	1.14e-10	71.3
MN01020:33:000H3JYMV:1:11102:23128:5202	GJ059869.1	100.000	61	0	0	1	61	1261	1321	5.29e-24	113
MN01020:33:000H3JYMV:1:11102:9492:5329	GK000003.2	100.000	31	0	0	6	36	74952532	74952562	1.08e-07	58.4
MN01020:33:000H3JYMV:1:11102:15479:5387	GK000022.2	100.000	143	0	0	1	143	53647439	53647297	4.54e-69	265
MN01020:33:000H3JYMV:1:11102:7364:5392	GK000002.2	97.753	89	2	0	1	89	21067419	21067507	5.70e-36	154
MN01020:33:000H3JYMV:1:11102:4011:5410	GK000006.2	93.548	62	3	1	1	62	17789606	17789666	2.55e-17	91.6
MN01020:33:000H3JYMV:1:11102:7823:5464	GK000020.2	100.000	30	0	0	1	30	31053742	31053713	2.33e-06	56.5
MN01020:33:000H3JYMV:1:11102:20169:5466	GK000006.2	87.209	86	9	2	1	84	69478535	69478450	1.08e-18	97.1
MN01020:33:000H3JYMV:1:11102:15518:5498	GJ058305.1	100.000	126	0	0	1	126	1269	1144	1.10e-59	233
MN01020:33:000H3JYMV:1:11102:18924:5518	GK000018.2	87.931	58	6	1	3	59	2648423	2648366	3.94e-10	67.6
MN01020:33:000H3JYMV:1:11102:24334:5572	GK000010.2	100.000	48	0	0	1	48	93077749	93077702	5.61e-17	89.8
MN01020:33:000H3JYMV:1:11102:16503:5644	GK000030.2	100.000	46	0	0	1	46	124146303	124146348	6.59e-16	86.1
MN01020:33:000H3JYMV:1:11102:11074:5648	GK000015.2	100.000	150	0	0	1	150	66828129	66827980	6.18e-73	278
MN01020:33:000H3JYMV:1:11102:18257:5650	GK000024.2	90.756	119	5	2	2	120	29562193	29562305	8.29e-36	154
MN01020:33:000H3JYMV:1:11102:26154:5685	GK000012.2	100.000	150	0	0	1	150	43827521	43827372	6.18e-73	278
MN01020:33:000H3JYMV:1:11102:13298:5688	GK000009.2	96.825	63	2	0	1	63	97871526	97871588	1.75e-21	106
MN01020:33:000H3JYMV:1:11102:9419:5699	GK000006.2	89.744	78	2	2	1	72	32551468	32551391	6.68e-18	95.3
MN01020:33:000H3JYMV:1:11102:20342:5705	GK000001.2	100.000	73	0	0	1	73	129213207	129213135	3.97e-30	135
MN01020:33:000H3JYMV:1:11102:17959:5800	GK000006.2	100.000	121	0	0	1	121	112184958	112185078	6.29e-57	224
MN01020:33:000H3JYMV:1:11102:2757:5850	GK000021.2	80.263	76	13	2	37	110	22257003	22256928	3.15e-06	56.5
MN01020:33:000H3JYMV:1:11102:4997:5910	GK000003.2	96.154	104	4	0	1	104	107062185	107062082	1.09e-40	171
MN01020:33:000H3JYMV:1:11102:26392:5927	GK000015.2	100.000	82	0	0	1	82	42664559	42664640	1.76e-35	152
MN01020:33:000H3JYMV:1:11102:11027:5959	GK000004.2	94.444	54	3	0	68	121	115155975	115156028	1.11e-14	84.2
MN01020:33:000H3JYMV:1:11102:17639:5985	GK000025.2	98.182	55	1	0	68	122	32430041	32430095	1.45e-18	97.1
MN01020:33:000H3JYMV:1:11102:15068:5986	GK000014.2	100.000	150	0	0	1	150	34965338	34965189	6.18e-73	278
MN01020:33:000H3JYMV:1:11102:14605:5988	GK000015.2	89.394	66	7	0	2	67	41408949	41409014	4.86e-15	84.2
MN01020:33:000H3JYMV:1:11102:19179:6062	GK000013.2	100.000	28	0	0	64	91	53034496	53034469	3.48e-05	52.8
MN01020:33:000H3JYMV:1:11102:5063:6118	GK000018.2	100.000	59	0	0	1	59	19568670	19568612	6.45e-23	110
MN01020:33:000H3JYMV:1:11102:14136:6138	GK000010.2	85.714	84	12	0	6	89	38596959	38597042	3.13e-16	89.8
MN01020:33:000H3JYMV:1:11102:6125:6151	GK000024.2	100.000	38	0	0	1	38	27924287	27924250	1.20e-11	71.3
MN01020:33:000H3JYMV:1:11102:19076:6155	GJ058897.1	98.413	126	2	0	1	126	403	278	2.38e-56	222
MN01020:33:000H3JYMV:1:11102:21111:6198	GK000030.2	88.235	51	6	0	6	56	136574863	136574813	3.56e-08	62.1
MN01020:33:000H3JYMV:1:11102:13988:6209	GK000007.2	94.828	58	3	0	1	58	16237800	16237857	2.27e-17	91.6
MN01020:33:000H3JYMV:1:11102:9467:6223	GJ059955.1	100.000	56	0	0	1	56	7993	8048	2.73e-21	104
MN01020:33:000H3JYMV:1:11102:15812:6345	GK000012.2	97.619	42	1	0	1	42	54934523	54934564	4.36e-12	73.1
MN01020:33:000H3JYMV:1:11102:10681:6347	GK000002.2	96.154	78	3	0	4	81	101536350	101536273	2.92e-28	128
MN01020:33:000H3JYMV:1:11102:14468:6449	GJ060179.1	100.000	42	0	0	1	42	3744	3703	9.38e-14	78.7
MN01020:33:000H3JYMV:1:11102:5328:6496	GK000018.2	100.000	54	0	0	1	54	56239571	56239518	1.45e-19	100
MN01020:33:000H3JYMV:1:11102:24791:6507	GK000003.2	83.077	65	11	0	4	68	61775092	61775156	8.39e-08	60.2
MN01020:33:000H3JYMV:1:11102:21428:6539	GK000030.2	100.000	34	0	0	4	37	90294687	90294654	1.85e-09	63.9
MN01020:33:000H3JYMV:1:11102:4812:6546	GK000029.2	100.000	66	0	0	1	66	33850895	33850960	1.00e-26	122
MN01020:33:000H3JYMV:1:11102:19942:6555	GK000010.2	97.059	34	1	0	47	80	35986977	35987010	3.81e-07	58.4
MN01020:33:000H3JYMV:1:11102:18839:6566	GK000016.2	87.719	114	13	1	2	114	34309613	34309500	5.13e-29	132
MN01020:33:000H3JYMV:1:11102:11377:6572	GK000030.2	97.368	38	1	0	20	57	66907101	66907064	5.28e-09	65.8
MN01020:33:000H3JYMV:1:11102:12472:6632	GK000030.2	100.000	69	0	0	1	69	5779951	5780019	2.32e-28	128
MN01020:33:000H3JYMV:1:11102:10330:6644	GK000025.2	83.582	67	11	0	1	67	17730009	17730075	7.10e-09	63.9
MN01020:33:000H3JYMV:1:11102:1788:6650	GK000024.2	100.000	72	0	0	1	72	54648596	54648667	5.34e-30	134
MN01020:33:000H3JYMV:1:11102:11508:6704	GJ058666.1	95.714	70	3	0	1	70	57	126	6.96e-24	113
MN01020:33:000H3JYMV:1:11102:9492:6705	GK000016.2	86.093	151	21	0	1	151	34309706	34309556	1.82e-38	163
MN01020:33:000H3JYMV:1:11102:16744:6706	GK000008.2	79.545	132	14	6	2	130	24362613	24362734	5.24e-14	82.4
MN01020:33:000H3JYMV:1:11102:18925:6750	GK000007.2	98.438	64	1	0	1	64	58107975	58108038	5.75e-24	113
MN01020:33:000H3JYMV:1:11102:4984:6767	GK000004.2	92.405	79	6	0	1	79	112627061	112627139	7.86e-24	113
MN01020:33:000H3JYMV:1:11102:19794:6781	GK000009.2	89.041	73	8	0	1	73	6965742	6965670	5.10e-17	91.6
MN01020:33:000H3JYMV:1:11102:25908:6867	GK000015.2	99.301	143	1	0	1	143	45027677	45027535	2.11e-67	259
MN01020:33:000H3JYMV:1:11102:13669:6883	GK000025.2	83.824	136	18	3	14	148	17730098	17730230	2.39e-27	126
MN01020:33:000H3JYMV:1:11102:11385:6897	GK000003.2	94.737	38	2	0	5	42	45488676	45488713	8.59e-08	60.2
MN01020:33:000H3JYMV:1:11102:13291:6897	GK000019.2	89.552	67	4	1	1	67	36700446	36700383	2.90e-14	82.4
MN01020:33:000H3JYMV:1:11102:15182:6911	GK000006.2	90.476	42	2	2	3	43	68158710	68158670	5.11e-06	54.7
MN01020:33:000H3JYMV:1:11102:15269:6985	GK000014.2	100.000	50	0	0	1	50	74852416	74852465	4.73e-18	93.5
MN01020:33:000H3JYMV:1:11102:14330:7026	GK000002.2	100.000	49	0	0	1	49	96105432	96105480	1.63e-17	91.6
MN01020:33:000H3JYMV:1:11102:20043:7027	GK000025.2	85.821	134	18	1	1	134	17730194	17730062	8.25e-32	141
MN01020:33:000H3JYMV:1:11102:2129:7062	GK000009.2	94.286	35	2	0	69	103	88410641	88410675	8.55e-06	54.7
MN01020:33:000H3JYMV:1:11102:6767:7090	GK000011.2	94.444	126	6	1	1	125	80826214	80826339	1.85e-47	193
MN01020:33:000H3JYMV:1:11102:5874:7092	GJ060077.1	98.701	77	1	0	1	77	1312	1236	4.49e-31	137
MN01020:33:000H3JYMV:1:11102:21796:7135	GK000020.2	94.737	38	2	0	14	51	31053713	31053750	1.12e-07	60.2
MN01020:33:000H3JYMV:1:11102:8591:7208	GK000029.2	89.333	75	6	1	1	75	37069767	37069695	9.46e-18	93.5
MN01020:33:000H3JYMV:1:11102:9090:7211	GK000011.2	99.281	139	1	0	1	139	30684634	30684496	3.41e-65	252
MN01020:33:000H3JYMV:1:11102:5327:7212	GK000008.2	98.611	72	1	0	1	72	25716127	25716198	2.48e-28	128
MN01020:33:000H3JYMV:1:11102:2770:7217	GK000022.2	100.000	36	0	0	1	36	55005727	55005692	1.31e-10	67.6
MN01020:33:000H3JYMV:1:11102:14058:7287	GK000022.2	100.000	93	0	0	1	93	20035894	20035802	1.62e-41	172
MN01020:33:000H3JYMV:1:11102:18003:7290	GK000025.2	100.000	28	0	0	8	35	17730199	17730172	3.58e-05	52.8
MN01020:33:000H3JYMV:1:11102:9880:7308	GK000016.2	100.000	66	0	0	1	66	62771196	62771261	1.00e-26	122
MN01020:33:000H3JYMV:1:11102:20061:7382	GK000004.2	93.750	80	5	0	72	151	36293647	36293568	1.11e-25	121
MN01020:33:000H3JYMV:1:11102:20087:7447	GK000005.2	86.250	80	9	2	55	134	45653505	45653582	4.05e-15	86.1
MN01020:33:000H3JYMV:1:11102:8468:7456	GK000029.2	98.824	85	1	0	1	85	34584829	34584745	1.86e-35	152
MN01020:33:000H3JYMV:1:11102:13211:7457	GK000025.2	87.500	144	14	3	1	143	17730008	17730148	1.81e-38	163
MN01020:33:000H3JYMV:1:11102:24325:7463	GK000025.2	95.745	47	2	0	1	47	17730914	17730960	2.44e-12	76.8
MN01020:33:000H3JYMV:1:11102:13267:7504	GK000022.2	93.182	88	3	1	22	109	51775368	51775284	2.08e-27	126
MN01020:33:000H3JYMV:1:11102:2386:7577	GK000002.2	100.000	77	0	0	1	77	109310696	109310620	9.64e-33	143
MN01020:33:000H3JYMV:1:11102:22304:7682	GK000030.2	100.000	90	0	0	1	90	26882051	26882140	1.41e-39	167
MN01020:33:000H3JYMV:1:11102:16412:7719	GK000030.2	96.053	76	3	0	1	76	96224105	96224180	3.42e-27	124
MN01020:33:000H3JYMV:1:11102:17138:7750	GK000030.2	83.019	106	16	2	1	105	142708731	142708835	4.76e-18	95.3
MN01020:33:000H3JYMV:1:11102:1848:7754	GK000011.2	83.916	143	22	1	1	142	81270924	81271066	3.68e-30	135
MN01020:33:000H3JYMV:1:11102:26762:7869	GK000014.2	83.824	68	10	1	33	100	63658828	63658894	1.90e-08	63.9
MN01020:33:000H3JYMV:1:11102:2147:7872	GK000025.2	80.645	93	14	3	1	90	32383849	32383758	2.59e-10	69.4
MN01020:33:000H3JYMV:1:11102:7941:7873	GJ058617.1	99.338	151	1	0	1	151	306	156	8.06e-72	274
MN01020:33:000H3JYMV:1:11102:2905:7874	GK000011.2	100.000	42	0	0	1	42	64627345	64627386	9.38e-14	78.7
MN01020:33:000H3JYMV:1:11102:15178:7886	GK000016.2	100.000	58	0	0	1	58	61840020	61839963	8.65e-22	108
MN01020:33:000H3JYMV:1:11102:13260:7926	GK000024.2	96.694	121	3	1	4	123	286033	285913	1.08e-49	200
MN01020:33:000H3JYMV:1:11102:17743:7935	GK000018.2	93.750	80	5	0	1	80	50269173	50269252	7.32e-26	121
MN01020:33:000H3JYMV:1:11102:4044:7998	GK000006.2	96.939	98	3	0	1	98	85016565	85016468	2.96e-39	165
MN01020:33:000H3JYMV:1:11102:8802:8001	GK000005.2	99.213	127	1	0	1	127	20555809	20555935	1.44e-58	230
MN01020:33:000H3JYMV:1:11102:11249:8041	GK000015.2	98.291	117	2	0	1	117	55979642	55979526	2.96e-51	206
MN01020:33:000H3JYMV:1:11102:19037:8075	GK000021.2	95.238	42	1	1	1	41	53835197	53835238	1.20e-09	65.8
MN01020:33:000H3JYMV:1:11102:21177:8077	GK000019.2	99.213	127	1	0	1	127	28264150	28264024	1.44e-58	230
MN01020:33:000H3JYMV:1:11102:13162:8124	GK000028.2	92.079	101	8	0	1	101	30170906	30170806	1.43e-32	143
MN01020:33:000H3JYMV:1:11102:7402:8135	GK000008.2	100.000	100	0	0	1	100	4240065	4240164	2.31e-45	185
MN01020:33:000H3JYMV:1:11102:18080:8182	GK000002.2	92.857	154	6	4	2	150	10354933	10354780	3.80e-55	219
MN01020:33:000H3JYMV:1:11102:20150:8207	GK000028.2	79.825	114	21	2	7	119	17755601	17755489	5.24e-14	82.4
MN01020:33:000H3JYMV:1:11102:5989:8221	GK000007.2	98.701	77	1	0	1	77	103001686	103001762	4.49e-31	137
MN01020:33:000H3JYMV:1:11102:4402:8225	GJ058775.1	98.131	107	2	0	1	107	387	281	7.03e-46	187
MN01020:33:000H3JYMV:1:11102:20010:8236	GK000011.2	100.000	111	0	0	1	111	24229107	24229217	2.04e-51	206
MN01020:33:000H3JYMV:1:11102:18449:8239	GK000020.2	94.595	37	1	1	51	87	31053714	31053749	1.86e-06	56.5
MN01020:33:000H3JYMV:1:11102:12786:8269	GK000018.2	86.765	68	8	1	84	150	40651256	40651323	8.70e-12	75.0
MN01020:33:000H3JYMV:1:11102:21586:8277	GK000008.2	82.677	127	22	0	14	140	77945273	77945147	1.84e-23	113
MN01020:33:000H3JYMV:1:11102:12140:8279	GK000002.2	98.000	50	1	0	3	52	6458809	6458760	2.38e-16	87.9
MN01020:33:000H3JYMV:1:11102:6379:8317	GK000025.2	94.595	37	2	0	6	42	17730207	17730171	1.44e-07	58.4
MN01020:33:000H3JYMV:1:11102:5034:8407	GK000025.2	96.512	86	3	0	1	86	17730885	17730970	2.35e-32	143
MN01020:33:000H3JYMV:1:11102:14148:8416	GK000025.2	81.197	117	11	7	1	107	17730017	17730132	1.23e-14	84.2
