MN01020:33:000H3JYMV:1:11103:25804:3603	CM038105.1	98.824	85	1	0	1	85	40427338	40427422	1.86e-35	152
MN01020:33:000H3JYMV:1:11103:16778:3607	CM038083.1	93.137	102	5	1	1	100	1561194	1561093	3.02e-34	148
MN01020:33:000H3JYMV:1:11103:23270:3615	CM038103.1	94.891	137	5	2	1	136	29717277	29717412	1.56e-53	213
MN01020:33:000H3JYMV:1:11103:5325:3626	CM038091.1	93.103	58	4	0	1	58	18418142	18418085	1.38e-15	86.1
MN01020:33:000H3JYMV:1:11103:22520:3637	CM038084.1	80.899	89	11	4	56	141	79754126	79754041	5.27e-09	65.8
MN01020:33:000H3JYMV:1:11103:14970:3639	CM038083.1	96.026	151	6	0	1	151	19556382	19556532	1.75e-63	246
MN01020:33:000H3JYMV:1:11103:3855:3648	CM038093.1	87.500	64	8	0	1	64	2349981	2349918	2.71e-12	75.0
MN01020:33:000H3JYMV:1:11103:11222:3659	CM038099.1	98.485	132	2	0	1	132	60142257	60142126	1.17e-59	233
MN01020:33:000H3JYMV:1:11103:4152:3664	CM038081.1	96.226	53	0	2	6	57	38585723	38585672	1.02e-15	86.1
MN01020:33:000H3JYMV:1:11103:24307:3674	CM038090.1	95.349	43	2	0	22	64	16301370	16301328	1.26e-10	69.4
MN01020:33:000H3JYMV:1:11103:19279:3680	CM038108.1	97.368	76	2	0	2	77	51630651	51630576	7.49e-29	130
MN01020:33:000H3JYMV:1:11103:9217:3687	CM038092.1	94.737	114	6	0	1	114	62347821	62347934	4.64e-43	178
MN01020:33:000H3JYMV:1:11103:18347:3706	JAJQWL010000268.1	100.000	45	0	0	1	45	20962	21006	2.37e-15	84.2
MN01020:33:000H3JYMV:1:11103:14701:3707	CM038108.1	96.774	62	2	0	1	62	4509002	4508941	1.12e-20	104
MN01020:33:000H3JYMV:1:11103:13845:3722	CM038092.1	100.000	28	0	0	29	56	360870	360897	1.50e-05	52.8
MN01020:33:000H3JYMV:1:11103:14900:3732	CM038092.1	100.000	52	0	0	1	52	60663372	60663423	3.95e-19	97.1
MN01020:33:000H3JYMV:1:11103:9995:3771	CM038084.1	96.552	87	3	0	1	87	4461940	4462026	3.21e-33	145
MN01020:33:000H3JYMV:1:11103:5497:3786	CM038082.1	100.000	51	0	0	1	51	4123268	4123318	1.37e-18	95.3
MN01020:33:000H3JYMV:1:11103:23071:3792	CM038079.1	97.030	101	3	0	1	101	20954125	20954225	6.80e-41	171
MN01020:33:000H3JYMV:1:11103:8473:3794	CM038088.1	96.970	99	3	0	1	99	65178414	65178512	8.23e-40	167
MN01020:33:000H3JYMV:1:11103:1578:3808	CM038108.1	97.333	75	2	0	1	75	19442883	19442809	2.59e-28	128
MN01020:33:000H3JYMV:1:11103:19700:3819	CM038079.1	82.353	153	22	5	1	151	82698750	82698899	6.63e-28	128
MN01020:33:000H3JYMV:1:11103:7493:3843	CM038094.1	98.485	66	1	0	1	66	12169937	12169872	5.25e-25	117
MN01020:33:000H3JYMV:1:11103:9635:3846	CM038080.1	91.603	131	9	2	20	150	99543914	99543786	1.79e-43	180
MN01020:33:000H3JYMV:1:11103:14010:3849	CM038108.1	100.000	69	0	0	1	69	96932869	96932801	2.32e-28	128
MN01020:33:000H3JYMV:1:11103:8474:3862	CM038083.1	96.599	147	5	0	1	147	79260111	79259965	6.10e-63	244
MN01020:33:000H3JYMV:1:11103:2000:3873	CM038098.1	100.000	30	0	0	53	82	3999143	3999172	1.60e-06	56.5
MN01020:33:000H3JYMV:1:11103:19606:3876	CM038080.1	94.643	56	3	0	1	56	51067516	51067571	4.21e-16	87.9
MN01020:33:000H3JYMV:1:11103:10041:3881	CM038081.1	88.660	97	9	2	1	96	434772	434867	9.69e-25	117
MN01020:33:000H3JYMV:1:11103:18917:3890	CM038084.1	100.000	79	0	0	3	81	76041688	76041766	8.04e-34	147
MN01020:33:000H3JYMV:1:11103:5310:3900	CM038108.1	98.361	61	1	0	1	61	1429621	1429561	2.46e-22	108
MN01020:33:000H3JYMV:1:11103:17085:3903	CM038083.1	95.455	66	3	0	9	74	98221502	98221437	1.19e-21	106
MN01020:33:000H3JYMV:1:11103:13951:3911	CM038108.1	100.000	56	0	0	1	56	76645812	76645757	2.73e-21	104
MN01020:33:000H3JYMV:1:11103:23677:3919	CM038086.1	97.059	68	2	0	1	68	56059677	56059610	1.76e-24	115
MN01020:33:000H3JYMV:1:11103:7743:3940	CM038089.1	94.074	135	8	0	1	135	40235317	40235451	2.61e-51	206
MN01020:33:000H3JYMV:1:11103:11150:3943	CM038104.1	97.403	77	1	1	1	77	151124	151049	7.49e-29	130
MN01020:33:000H3JYMV:1:11103:2419:3977	CM038079.1	97.143	70	2	0	2	71	35387595	35387526	1.49e-25	119
MN01020:33:000H3JYMV:1:11103:16438:4062	CM038109.1	97.059	34	1	0	2	35	8122056	8122089	1.08e-07	58.4
MN01020:33:000H3JYMV:1:11103:26090:4091	CM038098.1	93.333	60	2	2	1	59	50508062	50508120	3.57e-16	87.9
MN01020:33:000H3JYMV:1:11103:23225:4092	CM038108.1	100.000	37	0	0	1	37	85626586	85626622	3.98e-11	69.4
MN01020:33:000H3JYMV:1:11103:22008:4153	CM038084.1	84.444	90	13	1	20	108	45127910	45127821	1.13e-15	87.9
MN01020:33:000H3JYMV:1:11103:11888:4170	CM038088.1	90.210	143	13	1	8	150	63695842	63695701	3.88e-45	185
MN01020:33:000H3JYMV:1:11103:19935:4246	CM038104.1	97.561	41	1	0	1	41	3508848	3508888	2.40e-11	71.3
MN01020:33:000H3JYMV:1:11103:11682:4247	CM038092.1	86.139	101	13	1	19	118	61067502	61067602	7.16e-22	108
MN01020:33:000H3JYMV:1:11103:13220:4268	CM038108.1	90.909	55	5	0	97	151	86419129	86419183	8.76e-12	75.0
MN01020:33:000H3JYMV:1:11103:5221:4268	CM038080.1	88.667	150	16	1	1	149	28185768	28185917	4.98e-44	182
MN01020:33:000H3JYMV:1:11103:22291:4288	CM038106.1	98.077	104	1	1	1	104	11190298	11190196	1.13e-43	180
MN01020:33:000H3JYMV:1:11103:21253:4325	CM038081.1	100.000	82	0	0	1	82	82654364	82654445	1.76e-35	152
MN01020:33:000H3JYMV:1:11103:17203:4346	CM038104.1	94.595	74	2	1	3	74	11609754	11609681	7.09e-24	113
MN01020:33:000H3JYMV:1:11103:21799:4359	JAJQWL010000141.1	98.095	105	2	0	1	105	509	405	8.85e-45	183
MN01020:33:000H3JYMV:1:11103:10871:4410	CM038079.1	96.907	97	3	0	1	97	140550030	140549934	1.03e-38	163
MN01020:33:000H3JYMV:1:11103:9984:4413	CM038108.1	88.889	63	5	2	83	143	65376106	65376168	2.44e-12	76.8
MN01020:33:000H3JYMV:1:11103:22524:4431	CM038081.1	92.424	66	3	2	1	65	44362518	44362454	7.67e-18	93.5
MN01020:33:000H3JYMV:1:11103:4748:4447	CM038102.1	79.245	159	21	10	1	151	592997	593151	1.45e-19	100
MN01020:33:000H3JYMV:1:11103:3663:4489	JAJQWL010000348.1	100.000	88	0	0	1	88	35016	34929	9.01e-39	163
MN01020:33:000H3JYMV:1:11103:19530:4500	CM038108.1	95.385	65	3	0	1	65	10131217	10131281	3.54e-21	104
MN01020:33:000H3JYMV:1:11103:6512:4512	CM038080.1	98.718	78	1	0	1	78	82750617	82750540	1.27e-31	139
MN01020:33:000H3JYMV:1:11103:16225:4537	CM038099.1	100.000	96	0	0	1	96	29912801	29912706	3.64e-43	178
MN01020:33:000H3JYMV:1:11103:12259:4559	JAJQWL010000808.1	100.000	36	0	0	1	36	4677	4712	1.31e-10	67.6
MN01020:33:000H3JYMV:1:11103:23854:4566	CM038090.1	96.552	58	2	0	1	58	47492280	47492337	4.86e-19	97.1
MN01020:33:000H3JYMV:1:11103:8695:4585	CM038109.1	100.000	42	0	0	1	42	1866103	1866144	9.36e-14	78.7
MN01020:33:000H3JYMV:1:11103:9744:4595	CM038079.1	79.545	132	22	5	2	132	45602999	45603126	2.95e-16	89.8
MN01020:33:000H3JYMV:1:11103:17000:4654	CM038094.1	100.000	32	0	0	1	32	62025905	62025936	5.58e-08	60.2
MN01020:33:000H3JYMV:1:11103:10044:4685	JAJQWL010000248.1	100.000	74	0	0	1	74	43170	43243	4.21e-31	137
MN01020:33:000H3JYMV:1:11103:18436:4713	JAJQWL010000366.1	100.000	55	0	0	1	55	21097	21151	9.48e-21	102
MN01020:33:000H3JYMV:1:11103:2190:4733	CM038107.1	92.593	54	2	1	1	52	47518453	47518506	5.55e-13	76.8
MN01020:33:000H3JYMV:1:11103:20712:4740	CM038101.1	98.333	60	1	0	1	60	39671485	39671544	3.11e-21	106
MN01020:33:000H3JYMV:1:11103:16341:4754	CM038098.1	97.778	135	3	0	1	135	27018961	27018827	1.31e-59	233
MN01020:33:000H3JYMV:1:11103:25855:4758	CM038079.1	90.000	70	7	0	1	70	147413	147344	3.18e-17	91.6
MN01020:33:000H3JYMV:1:11103:18938:4765	CM038084.1	80.159	126	20	4	2	124	18462581	18462458	2.67e-16	89.8
MN01020:33:000H3JYMV:1:11103:23629:4790	CM038095.1	94.595	37	2	0	8	44	15480541	15480505	6.74e-07	58.4
MN01020:33:000H3JYMV:1:11103:3024:4793	CM038099.1	100.000	47	0	0	24	70	30752358	30752404	4.03e-16	87.9
MN01020:33:000H3JYMV:1:11103:16479:4794	CM038081.1	97.297	111	3	0	4	114	55944470	55944360	2.12e-46	189
MN01020:33:000H3JYMV:1:11103:15171:4805	CM038101.1	86.517	89	9	3	9	96	8872737	8872823	3.83e-18	95.3
MN01020:33:000H3JYMV:1:11103:21520:4806	CM038096.1	94.872	117	2	1	3	119	11065685	11065573	1.35e-43	180
MN01020:33:000H3JYMV:1:11103:26252:4815	CM038084.1	100.000	48	0	0	1	48	57957303	57957350	5.60e-17	89.8
MN01020:33:000H3JYMV:1:11103:2885:4816	CM038108.1	97.436	78	2	0	1	78	6716429	6716352	5.91e-30	134
MN01020:33:000H3JYMV:1:11103:23027:4846	CM038108.1	97.222	36	1	0	1	36	71308550	71308585	6.10e-09	62.1
MN01020:33:000H3JYMV:1:11103:3955:4867	JAJQWL010000769.1	100.000	70	0	0	1	70	1982	2051	6.59e-29	130
MN01020:33:000H3JYMV:1:11103:2650:4903	CM038094.1	100.000	49	0	0	1	49	5552651	5552699	3.82e-17	91.6
MN01020:33:000H3JYMV:1:11103:2897:4909	CM038087.1	97.059	34	1	0	12	45	58432103	58432136	1.43e-07	58.4
MN01020:33:000H3JYMV:1:11103:14189:4930	CM038104.1	97.015	67	2	0	1	67	16102176	16102242	1.86e-23	113
MN01020:33:000H3JYMV:1:11103:6683:4989	JAJQWL010000811.1	100.000	53	0	0	1	53	14045	13993	1.14e-19	99.0
MN01020:33:000H3JYMV:1:11103:25204:4991	CM038104.1	91.228	57	4	1	7	62	39013772	39013828	2.26e-12	76.8
MN01020:33:000H3JYMV:1:11103:22163:4992	CM038108.1	91.837	49	4	0	6	54	49892216	49892168	9.28e-11	69.4
MN01020:33:000H3JYMV:1:11103:2189:5000	CM038087.1	100.000	28	0	0	87	114	53139551	53139578	3.17e-05	52.8
MN01020:33:000H3JYMV:1:11103:9530:5031	CM038107.1	99.020	102	0	1	1	101	40092848	40092949	3.02e-44	182
MN01020:33:000H3JYMV:1:11103:12690:5048	CM038095.1	95.349	86	4	0	1	86	56888968	56888883	5.28e-31	137
MN01020:33:000H3JYMV:1:11103:6791:5144	CM038106.1	82.540	63	11	0	7	69	959865	959927	1.70e-06	56.5
MN01020:33:000H3JYMV:1:11103:6053:5182	CM038101.1	86.905	84	11	0	1	84	2104896	2104979	4.92e-18	95.3
MN01020:33:000H3JYMV:1:11103:9458:5188	CM038109.1	97.260	73	2	0	1	73	3020573	3020645	3.21e-27	124
MN01020:33:000H3JYMV:1:11103:10955:5208	CM038105.1	100.000	71	0	0	1	71	19381180	19381110	1.88e-29	132
MN01020:33:000H3JYMV:1:11103:2307:5219	CM038080.1	91.429	70	4	2	55	123	104690376	104690444	5.80e-18	95.3
MN01020:33:000H3JYMV:1:11103:15349:5232	CM038086.1	98.246	57	1	0	1	57	16298786	16298730	3.64e-20	100
MN01020:33:000H3JYMV:1:11103:5104:5264	CM038084.1	100.000	150	0	0	1	150	19909494	19909345	6.17e-73	278
MN01020:33:000H3JYMV:1:11103:1068:5338	CM038084.1	82.946	129	18	4	1	127	97231351	97231225	1.86e-23	113
MN01020:33:000H3JYMV:1:11103:10769:5366	CM038108.1	84.000	100	13	3	2	100	84096775	84096678	2.12e-17	93.5
MN01020:33:000H3JYMV:1:11103:24598:5399	CM038091.1	100.000	42	0	0	1	42	37715012	37715053	6.77e-13	78.7
MN01020:33:000H3JYMV:1:11103:8822:5410	CM038088.1	89.552	67	7	0	84	150	40668616	40668550	4.05e-15	86.1
MN01020:33:000H3JYMV:1:11103:13978:5430	CM038103.1	96.000	100	2	1	1	98	19324856	19324955	4.20e-38	161
MN01020:33:000H3JYMV:1:11103:14707:5435	CM038088.1	94.737	95	4	1	1	94	10328858	10328764	9.97e-34	147
MN01020:33:000H3JYMV:1:11103:21378:5439	CM038085.1	96.689	151	5	0	1	151	37666912	37667062	3.77e-65	252
MN01020:33:000H3JYMV:1:11103:16996:5475	CM038095.1	96.262	107	4	0	1	107	22725890	22725996	1.52e-42	176
MN01020:33:000H3JYMV:1:11103:19216:5493	CM038108.1	100.000	64	0	0	1	64	1666491	1666428	1.23e-25	119
MN01020:33:000H3JYMV:1:11103:1620:5524	CM038093.1	92.982	57	4	0	1	57	68630608	68630664	3.67e-15	84.2
MN01020:33:000H3JYMV:1:11103:18783:5529	CM038107.1	86.111	108	10	5	46	151	35115687	35115583	6.68e-23	111
MN01020:33:000H3JYMV:1:11103:2823:5540	CM038083.1	98.438	64	1	0	1	64	90474542	90474479	5.74e-24	113
MN01020:33:000H3JYMV:1:11103:5145:5555	CM038090.1	98.039	51	1	0	3	53	77055804	77055854	6.87e-17	89.8
MN01020:33:000H3JYMV:1:11103:19101:5563	CM038081.1	83.333	162	15	5	1	150	99800637	99800476	3.04e-31	139
MN01020:33:000H3JYMV:1:11103:2538:5567	CM038108.1	100.000	74	0	0	1	74	8236707	8236634	4.21e-31	137
MN01020:33:000H3JYMV:1:11103:19511:5586	CM038099.1	97.297	111	3	0	1	111	62770011	62770121	2.05e-46	189
MN01020:33:000H3JYMV:1:11103:22374:5624	CM038107.1	91.525	59	4	1	54	111	544966	545024	1.29e-13	80.5
MN01020:33:000H3JYMV:1:11103:16884:5648	CM038079.1	100.000	74	0	0	1	74	42515478	42515405	4.21e-31	137
MN01020:33:000H3JYMV:1:11103:21515:5669	CM038091.1	81.699	153	21	5	2	149	27402304	27402454	1.11e-25	121
MN01020:33:000H3JYMV:1:11103:3059:5671	CM038080.1	93.333	60	4	0	1	60	76953711	76953652	8.65e-17	89.8
MN01020:33:000H3JYMV:1:11103:10691:5676	CM038082.1	92.000	75	6	0	1	75	82222379	82222305	1.21e-21	106
MN01020:33:000H3JYMV:1:11103:4026:5677	CM038079.1	94.915	59	3	0	2	60	150841476	150841534	6.69e-18	93.5
MN01020:33:000H3JYMV:1:11103:18073:5712	CM038086.1	97.030	101	3	0	1	101	85993101	85993001	6.54e-41	171
MN01020:33:000H3JYMV:1:11103:7643:5760	CM038093.1	95.522	67	3	0	3	69	70431726	70431792	3.02e-22	108
MN01020:33:000H3JYMV:1:11103:18625:5785	CM038079.1	83.099	71	12	0	32	102	106478236	106478166	5.06e-09	65.8
MN01020:33:000H3JYMV:1:11103:5738:5791	CM038084.1	96.429	56	2	0	4	59	51469217	51469162	2.42e-17	93.5
MN01020:33:000H3JYMV:1:11103:23649:5813	CM038108.1	98.485	66	1	0	1	66	106295742	106295807	4.67e-25	117
MN01020:33:000H3JYMV:1:11103:12230:5859	CM038107.1	97.826	46	1	0	1	46	864	909	3.06e-14	80.5
MN01020:33:000H3JYMV:1:11103:16144:5918	CM038081.1	95.349	43	2	0	1	43	89266750	89266792	6.96e-11	69.4
MN01020:33:000H3JYMV:1:11103:25253:5926	JAJQWL010000093.1	97.368	76	1	1	1	75	80990	80915	2.59e-28	128
MN01020:33:000H3JYMV:1:11103:20372:5942	CM038100.1	98.571	70	1	0	1	70	53329764	53329695	3.07e-27	124
MN01020:33:000H3JYMV:1:11103:20245:5946	CM038108.1	100.000	52	0	0	1	52	22817645	22817696	3.95e-19	97.1
MN01020:33:000H3JYMV:1:11103:14267:5950	JAJQWL010000645.1	100.000	49	0	0	1	49	4562	4610	1.63e-17	91.6
MN01020:33:000H3JYMV:1:11103:12804:5951	JAJQWL010000567.1	100.000	57	0	0	1	57	20989	20933	7.83e-22	106
MN01020:33:000H3JYMV:1:11103:10609:5962	CM038108.1	98.333	60	1	0	1	60	38430044	38429985	8.59e-22	106
MN01020:33:000H3JYMV:1:11103:11251:5965	CM038084.1	90.196	51	3	2	17	66	75385735	75385784	1.80e-09	65.8
MN01020:33:000H3JYMV:1:11103:20029:5967	CM038080.1	97.778	45	1	0	1	45	39784615	39784571	6.77e-13	78.7
MN01020:33:000H3JYMV:1:11103:1020:6028	CM038088.1	89.583	48	5	0	2	49	40477453	40477406	2.61e-08	62.1
MN01020:33:000H3JYMV:1:11103:11743:6048	CM038105.1	100.000	52	0	0	1	52	3391436	3391385	3.95e-19	97.1
MN01020:33:000H3JYMV:1:11103:9171:6054	CM038106.1	96.774	62	2	0	1	62	45373555	45373616	3.27e-21	104
MN01020:33:000H3JYMV:1:11103:8054:6056	CM038108.1	96.386	83	3	0	1	83	44872255	44872337	5.02e-31	137
MN01020:33:000H3JYMV:1:11103:4569:6079	CM038094.1	100.000	55	0	0	5	59	64772847	64772793	1.08e-20	102
MN01020:33:000H3JYMV:1:11103:13054:6084	CM038086.1	98.020	101	2	0	1	101	107277762	107277862	1.40e-42	176
MN01020:33:000H3JYMV:1:11103:25951:6092	CM038081.1	96.970	33	1	0	43	75	12733272	12733240	2.32e-06	56.5
MN01020:33:000H3JYMV:1:11103:18512:6112	CM038108.1	100.000	71	0	0	1	71	8538498	8538568	1.88e-29	132
MN01020:33:000H3JYMV:1:11103:2686:6124	CM038081.1	83.505	97	12	3	1	95	56528263	56528169	7.59e-16	87.9
MN01020:33:000H3JYMV:1:11103:16898:6140	CM038098.1	88.136	59	5	2	52	109	30825713	30825770	4.04e-10	69.4
MN01020:33:000H3JYMV:1:11103:13251:6176	CM038101.1	83.077	130	18	3	1	126	14150749	14150878	4.15e-24	115
MN01020:33:000H3JYMV:1:11103:20397:6187	CM038101.1	98.305	59	1	0	1	59	24898770	24898712	3.00e-21	104
MN01020:33:000H3JYMV:1:11103:2867:6192	CM038108.1	98.990	99	1	0	1	99	34790259	34790161	3.80e-43	178
MN01020:33:000H3JYMV:1:11103:14433:6200	CM038092.1	93.548	155	6	2	1	151	64773383	64773229	6.36e-58	228
MN01020:33:000H3JYMV:1:11103:13670:6216	CM038103.1	100.000	40	0	0	2	41	28260342	28260303	3.70e-12	75.0
MN01020:33:000H3JYMV:1:11103:22090:6234	CM038098.1	85.714	77	11	0	48	124	30825713	30825789	5.24e-14	82.4
MN01020:33:000H3JYMV:1:11103:6902:6269	CM038084.1	97.037	135	4	0	1	135	41516923	41516789	5.89e-58	228
MN01020:33:000H3JYMV:1:11103:19436:6293	CM038083.1	96.581	117	4	0	1	117	27058337	27058221	4.72e-48	195
MN01020:33:000H3JYMV:1:11103:4729:6345	CM038092.1	93.902	82	3	2	1	81	34120308	34120388	1.35e-26	122
MN01020:33:000H3JYMV:1:11103:16712:6348	CM038108.1	97.561	82	2	0	1	82	6654561	6654642	3.81e-32	141
MN01020:33:000H3JYMV:1:11103:17022:6350	CM038097.1	100.000	108	0	0	1	108	22992078	22991971	9.12e-50	200
MN01020:33:000H3JYMV:1:11103:20347:6379	CM038101.1	94.483	145	8	0	5	149	41217482	41217338	8.22e-57	224
MN01020:33:000H3JYMV:1:11103:2584:6391	CM038082.1	90.698	43	1	3	1	41	39710433	39710392	9.37e-06	54.7
MN01020:33:000H3JYMV:1:11103:1712:6440	CM038105.1	92.667	150	11	0	1	150	453269	453120	1.36e-54	217
MN01020:33:000H3JYMV:1:11103:8594:6457	CM038108.1	96.552	87	0	1	3	86	2175596	2175682	4.09e-32	141
MN01020:33:000H3JYMV:1:11103:24400:6464	CM038109.1	98.000	50	1	0	1	50	8970176	8970225	2.20e-16	87.9
MN01020:33:000H3JYMV:1:11103:23325:6479	CM038108.1	96.774	31	1	0	48	78	54961100	54961070	4.07e-05	52.8
MN01020:33:000H3JYMV:1:11103:15657:6538	CM038093.1	88.235	51	6	0	10	60	29736454	29736404	6.82e-08	62.1
MN01020:33:000H3JYMV:1:11103:19855:6605	CM038089.1	82.051	78	11	3	4	79	97741781	97741705	9.25e-09	63.9
MN01020:33:000H3JYMV:1:11103:7561:6623	CM038095.1	90.196	51	5	0	52	102	41564064	41564014	1.47e-09	67.6
MN01020:33:000H3JYMV:1:11103:25138:6653	CM038108.1	100.000	50	0	0	1	50	76849725	76849774	4.72e-18	93.5
MN01020:33:000H3JYMV:1:11103:21683:6699	CM038088.1	93.137	102	7	0	1	102	89100311	89100412	8.63e-35	150
MN01020:33:000H3JYMV:1:11103:22621:6711	CM038108.1	95.699	93	4	0	1	93	42594908	42595000	7.59e-35	150
MN01020:33:000H3JYMV:1:11103:7522:6720	CM038093.1	97.368	114	3	0	1	114	51304599	51304486	4.61e-48	195
MN01020:33:000H3JYMV:1:11103:18266:6722	JAJQWL010000836.1	100.000	49	0	0	1	49	21282	21234	1.63e-17	91.6
MN01020:33:000H3JYMV:1:11103:4346:6772	CM038089.1	93.151	73	4	1	4	76	66759887	66759816	1.69e-21	106
MN01020:33:000H3JYMV:1:11103:20100:6825	CM038108.1	94.595	74	4	0	1	74	7630573	7630500	1.97e-24	115
MN01020:33:000H3JYMV:1:11103:7572:6839	CM038102.1	98.214	56	1	0	10	65	21514839	21514894	1.73e-19	99.0
MN01020:33:000H3JYMV:1:11103:26567:6862	CM038086.1	88.710	62	7	0	1	62	30413047	30413108	7.13e-13	76.8
MN01020:33:000H3JYMV:1:11103:20680:6862	CM038087.1	83.908	87	9	2	11	92	38460464	38460378	4.46e-13	78.7
MN01020:33:000H3JYMV:1:11103:23262:6905	CM038108.1	100.000	72	0	0	1	72	89750406	89750335	5.33e-30	134
MN01020:33:000H3JYMV:1:11103:13339:6927	CM038105.1	85.455	55	6	2	26	79	14873994	14873941	3.15e-06	56.5
MN01020:33:000H3JYMV:1:11103:6880:6936	CM038091.1	97.826	46	1	0	1	46	37657473	37657518	3.06e-14	80.5
MN01020:33:000H3JYMV:1:11103:5703:6980	CM038109.1	98.765	81	1	0	1	81	6442368	6442288	2.89e-33	145
MN01020:33:000H3JYMV:1:11103:22359:6988	CM038099.1	97.297	74	2	0	6	79	10662175	10662248	1.01e-27	126
MN01020:33:000H3JYMV:1:11103:3036:7021	CM038081.1	88.321	137	13	3	10	144	16024274	16024409	6.43e-38	161
MN01020:33:000H3JYMV:1:11103:15159:7026	CM038106.1	100.000	64	0	0	1	64	16127873	16127936	1.30e-25	119
MN01020:33:000H3JYMV:1:11103:7875:7038	JAJQWL010000850.1	100.000	92	0	0	1	92	1454	1363	5.74e-41	171
MN01020:33:000H3JYMV:1:11103:5508:7061	CM038100.1	99.029	103	1	0	1	103	255056	254954	2.40e-45	185
MN01020:33:000H3JYMV:1:11103:12581:7149	CM038088.1	94.872	78	0	2	1	78	71962594	71962521	2.27e-25	119
MN01020:33:000H3JYMV:1:11103:22534:7152	CM038093.1	96.825	63	2	0	1	63	78024963	78025025	9.35e-22	106
MN01020:33:000H3JYMV:1:11103:26003:7164	CM038083.1	80.667	150	26	3	1	147	26182727	26182876	1.86e-23	113
MN01020:33:000H3JYMV:1:11103:6417:7200	CM038097.1	98.462	65	1	0	1	65	53966644	53966708	1.72e-24	115
MN01020:33:000H3JYMV:1:11103:10224:7266	CM038079.1	93.258	89	6	0	1	89	144880695	144880783	2.58e-29	132
MN01020:33:000H3JYMV:1:11103:23248:7297	CM038097.1	93.750	64	4	0	14	77	63290565	63290628	7.60e-19	97.1
MN01020:33:000H3JYMV:1:11103:23705:7326	CM038099.1	89.231	65	7	0	8	72	36127463	36127399	1.96e-14	82.4
MN01020:33:000H3JYMV:1:11103:18417:7343	CM038084.1	98.507	67	1	0	1	67	61755773	61755839	2.63e-25	119
MN01020:33:000H3JYMV:1:11103:11126:7364	CM038084.1	94.531	128	7	0	1	128	110860839	110860966	4.29e-49	198
MN01020:33:000H3JYMV:1:11103:16758:7367	CM038094.1	94.872	117	6	0	1	117	72239615	72239731	1.02e-44	183
MN01020:33:000H3JYMV:1:11103:13155:7368	CM038109.1	98.592	71	1	0	1	71	10853172	10853242	8.72e-28	126
MN01020:33:000H3JYMV:1:11103:11449:7381	CM038098.1	100.000	48	0	0	1	48	27310963	27311010	5.60e-17	89.8
MN01020:33:000H3JYMV:1:11103:25915:7411	CM038079.1	100.000	87	0	0	1	87	60145595	60145681	3.19e-38	161
MN01020:33:000H3JYMV:1:11103:12716:7430	JAJQWL010000835.1	100.000	35	0	0	1	35	9957	9923	4.29e-10	65.8
MN01020:33:000H3JYMV:1:11103:15925:7448	CM038092.1	98.291	117	2	0	2	118	75722590	75722706	2.20e-51	206
MN01020:33:000H3JYMV:1:11103:1836:7452	CM038102.1	98.113	53	1	0	1	53	29171354	29171406	5.31e-18	93.5
MN01020:33:000H3JYMV:1:11103:1245:7501	CM038091.1	90.654	107	6	3	2	105	55856805	55856700	1.94e-31	139
MN01020:33:000H3JYMV:1:11103:25698:7559	CM038097.1	95.395	152	3	1	1	148	23206538	23206689	2.86e-61	239
MN01020:33:000H3JYMV:1:11103:19708:7562	CM038082.1	94.040	151	9	0	1	151	115897856	115898006	1.77e-58	230
MN01020:33:000H3JYMV:1:11103:10922:7582	CM038108.1	94.595	74	3	1	1	74	130270808	130270736	7.09e-24	113
MN01020:33:000H3JYMV:1:11103:13772:7607	CM038089.1	92.784	97	6	1	3	98	50267353	50267449	1.84e-31	139
MN01020:33:000H3JYMV:1:11103:3070:7666	CM038082.1	82.500	80	8	4	21	94	87554650	87554729	2.87e-09	65.8
MN01020:33:000H3JYMV:1:11103:21114:7692	CM038099.1	95.181	83	4	0	1	83	44208479	44208397	5.13e-29	132
MN01020:33:000H3JYMV:1:11103:12142:7748	CM038106.1	95.588	68	3	0	4	71	35330061	35329994	8.79e-23	110
MN01020:33:000H3JYMV:1:11103:23026:7757	CM038100.1	85.294	136	14	5	6	137	8695708	8695575	3.74e-30	135
MN01020:33:000H3JYMV:1:11103:26032:7785	CM038108.1	100.000	51	0	0	1	51	115163725	115163775	1.37e-18	95.3
MN01020:33:000H3JYMV:1:11103:8337:7831	CM038108.1	98.507	67	1	0	1	67	1131000	1131066	1.33e-25	119
MN01020:33:000H3JYMV:1:11103:22646:7834	CM038084.1	98.000	50	1	0	1	50	55316387	55316338	2.38e-16	87.9
MN01020:33:000H3JYMV:1:11103:3672:7849	CM038092.1	95.385	65	3	0	1	65	16543659	16543723	3.54e-21	104
MN01020:33:000H3JYMV:1:11103:19191:7917	CM038095.1	92.126	127	10	0	24	150	61146706	61146580	1.80e-43	180
MN01020:33:000H3JYMV:1:11103:5613:7949	CM038093.1	90.909	66	6	0	73	138	40781347	40781412	3.10e-16	89.8
MN01020:33:000H3JYMV:1:11103:22818:7955	CM038104.1	98.611	72	1	0	1	72	28443478	28443407	2.48e-28	128
MN01020:33:000H3JYMV:1:11103:7664:7965	JAJQWL010001299.1	84.397	141	15	7	1	138	2270	2134	5.08e-29	132
MN01020:33:000H3JYMV:1:11103:11322:7981	CM038088.1	98.462	130	1	1	1	130	53516261	53516389	5.32e-58	228
