MN01020:33:000H3JYMV:1:12103:19128:10881	CM038093.1	92.157	51	4	0	58	108	40781354	40781404	3.15e-11	73.1
MN01020:33:000H3JYMV:1:12103:14682:10881	CM038091.1	95.833	96	4	0	1	96	62650325	62650230	1.71e-36	156
MN01020:33:000H3JYMV:1:12103:1550:10911	CM038099.1	91.489	47	4	0	73	119	47114785	47114739	5.23e-09	65.8
MN01020:33:000H3JYMV:1:12103:2717:11002	CM038086.1	92.453	53	4	0	96	148	94977098	94977046	2.38e-12	76.8
MN01020:33:000H3JYMV:1:12103:3429:11022	CM038108.1	100.000	53	0	0	1	53	94509696	94509748	1.14e-19	99.0
MN01020:33:000H3JYMV:1:12103:18488:11088	CM038088.1	100.000	34	0	0	29	62	74630820	74630853	5.86e-09	63.9
MN01020:33:000H3JYMV:1:12103:26598:11101	CM038108.1	78.082	146	27	5	2	146	57008095	57008236	1.13e-15	87.9
MN01020:33:000H3JYMV:1:12103:1462:11148	CM038100.1	97.619	42	1	0	24	65	7304426	7304385	9.99e-12	73.1
MN01020:33:000H3JYMV:1:12103:12940:11192	JAJQWL010000033.1	96.970	66	2	0	1	66	40295	40230	2.17e-23	111
MN01020:33:000H3JYMV:1:12103:14649:11236	CM038080.1	76.724	116	22	5	13	126	79731577	79731689	1.97e-07	60.2
MN01020:33:000H3JYMV:1:12103:23253:11281	CM038090.1	95.455	44	2	0	77	120	74974094	74974137	8.66e-11	71.3
MN01020:33:000H3JYMV:1:12103:12105:11357	CM038108.1	94.444	36	2	0	1	36	17577695	17577730	3.15e-06	56.5
MN01020:33:000H3JYMV:1:12103:21955:11428	CM038098.1	95.000	80	4	0	1	80	5314869	5314948	1.03e-27	126
MN01020:33:000H3JYMV:1:12103:24006:11514	CM038080.1	92.857	42	1	1	27	68	124573529	124573490	1.56e-07	60.2
MN01020:33:000H3JYMV:1:12103:16788:11543	CM038086.1	89.796	49	3	2	7	55	25430817	25430771	4.55e-08	62.1
MN01020:33:000H3JYMV:1:12103:20321:11576	CM038083.1	91.566	83	7	0	16	98	42946348	42946430	2.98e-24	115
MN01020:33:000H3JYMV:1:12103:20355:11580	CM038086.1	87.097	62	6	2	3	62	57611668	57611729	1.66e-10	69.4
MN01020:33:000H3JYMV:1:12103:15516:11598	CM038085.1	100.000	130	0	0	1	130	69986247	69986376	6.84e-62	241
MN01020:33:000H3JYMV:1:12103:12119:11601	CM038082.1	90.164	61	6	0	3	63	48406138	48406198	7.04e-14	80.5
MN01020:33:000H3JYMV:1:12103:1598:11616	CM038093.1	95.763	118	5	0	1	118	46653110	46652993	6.17e-47	191
MN01020:33:000H3JYMV:1:12103:15072:11626	CM038085.1	92.754	69	5	0	1	69	59908765	59908697	5.76e-20	100
MN01020:33:000H3JYMV:1:12103:16380:11700	JAJQWL010000619.1	100.000	53	0	0	1	53	20851	20799	1.14e-19	99.0
MN01020:33:000H3JYMV:1:12103:15746:11707	CM038091.1	83.333	72	9	3	6	76	11044539	11044608	1.90e-08	63.9
MN01020:33:000H3JYMV:1:12103:7246:11737	CM038084.1	98.667	150	2	0	1	150	104946275	104946126	1.35e-69	267
MN01020:33:000H3JYMV:1:12103:21144:11739	CM038085.1	94.574	129	5	1	1	129	92626892	92627018	4.13e-49	198
MN01020:33:000H3JYMV:1:12103:9580:11742	CM038108.1	83.333	84	8	6	6	85	67522207	67522126	1.49e-11	73.1
MN01020:33:000H3JYMV:1:12103:6704:11749	CM038082.1	88.000	50	5	1	52	100	70984525	70984574	7.68e-07	58.4
MN01020:33:000H3JYMV:1:12103:9439:11771	CM038100.1	95.726	117	4	1	1	116	4671875	4671759	7.80e-46	187
MN01020:33:000H3JYMV:1:12103:7955:11786	CM038089.1	89.796	49	4	1	47	94	28759758	28759806	4.99e-08	62.1
MN01020:33:000H3JYMV:1:12103:19861:11787	CM038098.1	87.417	151	17	1	2	150	66833626	66833776	3.02e-41	172
MN01020:33:000H3JYMV:1:12103:1574:11790	CM038091.1	97.030	101	2	1	1	101	79342116	79342215	2.35e-40	169
MN01020:33:000H3JYMV:1:12103:8696:11815	CM038087.1	90.476	42	4	0	49	90	1988329	1988288	1.73e-06	56.5
MN01020:33:000H3JYMV:1:12103:13597:11862	CM038096.1	92.453	53	4	0	3	55	917402	917454	5.74e-13	76.8
MN01020:33:000H3JYMV:1:12103:6027:11909	CM038091.1	100.000	151	0	0	1	151	45365615	45365465	1.73e-73	279
MN01020:33:000H3JYMV:1:12103:16197:11911	CM038081.1	95.455	110	5	0	1	110	4506344	4506235	1.58e-42	176
MN01020:33:000H3JYMV:1:12103:22984:11917	CM038083.1	83.505	97	15	1	37	132	75803979	75804075	3.10e-16	89.8
MN01020:33:000H3JYMV:1:12103:13861:11930	CM038091.1	96.800	125	4	0	1	125	61100719	61100595	1.83e-52	209
MN01020:33:000H3JYMV:1:12103:24449:11966	CM038085.1	93.878	98	6	0	39	136	49113262	49113359	4.47e-34	148
MN01020:33:000H3JYMV:1:12103:10052:11977	CM038088.1	85.714	77	11	0	5	81	35170781	35170705	2.30e-14	82.4
MN01020:33:000H3JYMV:1:12103:21083:11995	CM038079.1	96.875	32	0	1	47	77	80608366	80608335	4.11e-05	52.8
MN01020:33:000H3JYMV:1:12103:24437:11998	CM038108.1	88.000	50	6	0	101	150	15277842	15277891	2.43e-07	60.2
MN01020:33:000H3JYMV:1:12103:24910:12014	CM038100.1	94.737	76	4	0	1	76	22675249	22675324	1.59e-25	119
MN01020:33:000H3JYMV:1:12103:23190:12118	CM038107.1	100.000	42	0	0	1	42	38104374	38104333	9.36e-14	78.7
MN01020:33:000H3JYMV:1:12103:20013:12269	CM038108.1	91.358	81	7	0	1	81	8711133	8711213	6.68e-23	111
MN01020:33:000H3JYMV:1:12103:24198:12279	JAJQWL010000857.1	100.000	148	0	0	1	148	341	488	7.85e-72	274
MN01020:33:000H3JYMV:1:12103:4671:12337	CM038085.1	91.139	79	7	0	1	79	57499690	57499612	3.65e-22	108
MN01020:33:000H3JYMV:1:12103:12214:12387	CM038079.1	94.937	79	3	1	47	124	119195464	119195386	2.53e-26	122
MN01020:33:000H3JYMV:1:12103:17978:12388	CM038082.1	91.803	61	5	0	2	62	61489365	61489305	2.17e-15	86.1
MN01020:33:000H3JYMV:1:12103:24677:12395	CM038108.1	93.750	48	3	0	71	118	17577740	17577693	2.33e-11	73.1
MN01020:33:000H3JYMV:1:12103:2757:12451	CM038083.1	95.122	41	2	0	44	84	73299663	73299703	4.42e-09	65.8
MN01020:33:000H3JYMV:1:12103:5604:12474	CM038089.1	100.000	85	0	0	1	85	60310783	60310867	3.99e-37	158
MN01020:33:000H3JYMV:1:12103:20283:12507	CM038096.1	84.286	70	7	3	33	100	52184480	52184413	5.27e-09	65.8
MN01020:33:000H3JYMV:1:12103:8407:12547	CM038106.1	91.667	48	4	0	4	51	14724308	14724261	2.98e-10	67.6
MN01020:33:000H3JYMV:1:12103:4964:12551	CM038080.1	80.189	106	13	5	38	143	127534482	127534385	3.05e-11	73.1
MN01020:33:000H3JYMV:1:12103:18018:12649	CM038081.1	80.451	133	21	5	11	141	73730358	73730487	1.76e-18	97.1
MN01020:33:000H3JYMV:1:12103:24377:12658	CM038107.1	92.424	66	5	0	3	68	18637567	18637632	2.46e-18	95.3
MN01020:33:000H3JYMV:1:12103:17607:12696	CM038097.1	100.000	34	0	0	25	58	15264627	15264660	1.23e-08	63.9
MN01020:33:000H3JYMV:1:12103:15998:12717	CM038079.1	80.357	112	22	0	8	119	43179091	43179202	3.85e-15	86.1
MN01020:33:000H3JYMV:1:12103:15986:12733	CM038080.1	80.851	141	20	5	1	140	20228916	20229050	1.12e-20	104
MN01020:33:000H3JYMV:1:12103:15539:12757	JAJQWL010000850.1	100.000	69	0	0	1	69	4021	3953	2.32e-28	128
MN01020:33:000H3JYMV:1:12103:7159:12776	CM038095.1	91.892	74	6	0	6	79	8628577	8628504	4.72e-21	104
MN01020:33:000H3JYMV:1:12103:15178:12785	CM038108.1	92.857	56	4	0	1	56	111539541	111539596	1.92e-14	82.4
MN01020:33:000H3JYMV:1:12103:21106:12927	CM038095.1	78.151	119	21	5	33	149	21341371	21341486	1.13e-10	71.3
MN01020:33:000H3JYMV:1:12103:4671:12934	JAJQWL010000762.1	100.000	134	0	0	1	134	2851	2718	4.24e-64	248
MN01020:33:000H3JYMV:1:12103:6386:12941	CM038091.1	98.901	91	1	0	4	94	8109346	8109256	1.02e-38	163
MN01020:33:000H3JYMV:1:12103:1627:12972	CM038108.1	95.349	43	2	0	3	45	100265739	100265781	3.98e-10	69.4
MN01020:33:000H3JYMV:1:12103:7480:12976	CM038102.1	87.302	63	8	0	13	75	13912658	13912720	3.15e-11	73.1
MN01020:33:000H3JYMV:1:12103:11471:13045	CM038083.1	100.000	72	0	0	1	72	4641066	4641137	5.33e-30	134
MN01020:33:000H3JYMV:1:12103:18092:13051	CM038106.1	93.548	93	4	1	4	94	17245778	17245686	1.10e-30	137
MN01020:33:000H3JYMV:1:12103:17631:13065	CM038098.1	86.792	53	5	2	1	52	30825763	30825712	8.75e-07	58.4
MN01020:33:000H3JYMV:1:12103:24261:13070	CM038080.1	84.507	71	11	0	38	108	96448752	96448822	1.12e-10	71.3
MN01020:33:000H3JYMV:1:12103:17002:13155	CM038088.1	96.000	75	3	0	1	75	49273832	49273906	1.20e-26	122
MN01020:33:000H3JYMV:1:12103:12119:13285	CM038086.1	94.595	37	2	0	27	63	9261252	9261216	4.30e-07	58.4
MN01020:33:000H3JYMV:1:12103:6727:13296	CM038081.1	90.741	54	2	2	4	54	74758614	74758561	9.94e-11	69.4
MN01020:33:000H3JYMV:1:12103:11501:13303	CM038091.1	99.338	151	1	0	1	151	61168281	61168431	8.05e-72	274
MN01020:33:000H3JYMV:1:12103:25583:13379	CM038086.1	94.737	57	3	0	1	57	79505156	79505100	7.89e-17	89.8
MN01020:33:000H3JYMV:1:12103:18732:13412	CM038082.1	98.039	102	2	0	24	125	35950222	35950323	5.17e-43	178
MN01020:33:000H3JYMV:1:12103:15677:13423	CM038087.1	89.796	49	5	0	102	150	1988277	1988325	1.88e-08	63.9
MN01020:33:000H3JYMV:1:12103:23545:13425	CM038089.1	92.593	108	8	0	1	108	36184397	36184504	2.03e-36	156
MN01020:33:000H3JYMV:1:12103:11320:13444	CM038096.1	100.000	149	0	0	1	149	24735042	24735190	2.20e-72	276
MN01020:33:000H3JYMV:1:12103:15789:13481	CM038092.1	95.588	136	5	1	2	136	8242180	8242045	1.21e-54	217
MN01020:33:000H3JYMV:1:12103:13788:13586	CM038082.1	99.296	142	1	0	1	142	108881910	108882051	7.51e-67	257
MN01020:33:000H3JYMV:1:12103:17847:13607	CM038096.1	95.082	61	3	0	89	149	64369822	64369882	1.87e-18	97.1
MN01020:33:000H3JYMV:1:12103:13091:13638	CM038092.1	100.000	116	0	0	1	116	14990088	14990203	3.58e-54	215
MN01020:33:000H3JYMV:1:12103:20857:13697	CM038081.1	92.500	40	3	0	9	48	49941789	49941750	4.45e-07	58.4
MN01020:33:000H3JYMV:1:12103:17137:13698	CM038084.1	79.825	114	18	4	2	114	89517333	89517224	5.07e-13	78.7
MN01020:33:000H3JYMV:1:12103:12078:13704	CM038093.1	90.000	50	4	1	38	86	1248709	1248758	1.90e-08	63.9
MN01020:33:000H3JYMV:1:12103:12774:13706	CM038080.1	100.000	151	0	0	1	151	86384076	86384226	1.73e-73	279
MN01020:33:000H3JYMV:1:12103:18478:13775	CM038105.1	90.667	150	14	0	1	150	6078453	6078304	1.37e-49	200
MN01020:33:000H3JYMV:1:12103:25080:13793	CM038087.1	89.333	150	15	1	1	150	70013127	70013275	1.07e-45	187
MN01020:33:000H3JYMV:1:12103:12216:13822	CM038080.1	98.658	149	2	0	1	149	25314345	25314493	4.76e-69	265
MN01020:33:000H3JYMV:1:12103:18797:13830	CM038097.1	100.000	28	0	0	41	68	31419489	31419462	1.64e-05	52.8
MN01020:33:000H3JYMV:1:12103:26011:13843	CM038099.1	100.000	151	0	0	1	151	64472806	64472656	1.73e-73	279
MN01020:33:000H3JYMV:1:12103:11008:13848	CM038099.1	90.476	42	4	0	59	100	32989315	32989274	2.30e-06	56.5
MN01020:33:000H3JYMV:1:12103:2815:13862	CM038097.1	100.000	77	0	0	1	77	63292793	63292869	9.63e-33	143
MN01020:33:000H3JYMV:1:12103:6419:13864	CM038108.1	100.000	77	0	0	1	77	50681170	50681246	9.63e-33	143
MN01020:33:000H3JYMV:1:12103:3869:13873	CM038089.1	88.889	54	6	0	90	143	60548681	60548628	1.45e-09	67.6
MN01020:33:000H3JYMV:1:12103:10153:13913	CM038079.1	94.040	151	9	0	1	151	9341218	9341368	1.77e-58	230
MN01020:33:000H3JYMV:1:12103:17971:13951	CM038080.1	86.486	148	20	0	1	148	6092141	6092288	1.82e-38	163
MN01020:33:000H3JYMV:1:12103:11502:13994	CM038098.1	87.500	56	7	0	43	98	30825712	30825767	3.04e-09	65.8
MN01020:33:000H3JYMV:1:12103:17700:13999	JAJQWL010000628.1	100.000	50	0	0	1	50	17648	17599	4.72e-18	93.5
MN01020:33:000H3JYMV:1:12103:8783:14045	CM038081.1	87.037	54	7	0	61	114	31680821	31680874	5.71e-08	62.1
MN01020:33:000H3JYMV:1:12103:24762:14083	CM038079.1	100.000	33	0	0	6	38	48427246	48427278	6.82e-08	62.1
MN01020:33:000H3JYMV:1:12103:1837:14222	CM038099.1	89.583	48	5	0	8	55	5088652	5088605	5.55e-08	62.1
MN01020:33:000H3JYMV:1:12103:2429:14301	CM038089.1	94.286	35	2	0	13	47	37300243	37300277	1.95e-06	54.7
MN01020:33:000H3JYMV:1:12103:16741:14315	CM038098.1	88.372	43	5	0	6	48	4939529	4939571	1.84e-05	52.8
MN01020:33:000H3JYMV:1:12103:22290:14348	CM038105.1	98.182	55	1	0	1	55	18332747	18332693	1.87e-18	97.1
MN01020:33:000H3JYMV:1:12103:11007:14358	CM038088.1	100.000	30	0	0	115	144	45113348	45113377	3.17e-06	56.5
MN01020:33:000H3JYMV:1:12103:14710:14363	CM038081.1	88.660	97	8	3	26	120	49557045	49556950	3.90e-24	115
MN01020:33:000H3JYMV:1:12103:26660:14367	CM038093.1	88.000	50	2	2	3	52	44031763	44031808	1.21e-06	56.5
MN01020:33:000H3JYMV:1:12103:20987:14370	CM038105.1	83.333	150	23	2	1	149	37554868	37554720	1.09e-30	137
MN01020:33:000H3JYMV:1:12103:7872:14375	CM038087.1	84.000	75	12	0	73	147	1988298	1988372	3.07e-11	73.1
MN01020:33:000H3JYMV:1:12103:5005:14448	CM038108.1	98.000	50	1	0	31	80	36175516	36175467	6.40e-16	87.9
MN01020:33:000H3JYMV:1:12103:25876:14454	CM038086.1	92.727	55	3	1	1	55	27622804	27622751	6.77e-13	78.7
MN01020:33:000H3JYMV:1:12103:5320:14486	CM038104.1	93.750	64	4	0	1	64	34758583	34758520	5.93e-19	97.1
MN01020:33:000H3JYMV:1:12103:14811:14488	CM038081.1	87.324	71	9	0	37	107	26487970	26487900	5.24e-14	82.4
MN01020:33:000H3JYMV:1:12103:21613:14530	CM038080.1	93.182	88	6	0	3	90	39591815	39591902	9.44e-29	130
MN01020:33:000H3JYMV:1:12103:4793:14531	CM038097.1	97.059	34	1	0	24	57	18049839	18049872	5.95e-07	58.4
MN01020:33:000H3JYMV:1:12103:19308:14591	CM038088.1	92.000	50	4	0	1	50	40477423	40477472	5.25e-11	71.3
MN01020:33:000H3JYMV:1:12103:10085:14602	CM038088.1	88.889	99	11	0	1	99	21694514	21694416	2.13e-26	122
MN01020:33:000H3JYMV:1:12103:15461:14619	CM038088.1	95.238	42	2	0	51	92	82142101	82142142	1.44e-09	67.6
MN01020:33:000H3JYMV:1:12103:5556:14624	CM038091.1	100.000	74	0	0	1	74	61126849	61126922	4.21e-31	137
MN01020:33:000H3JYMV:1:12103:8181:14625	CM038098.1	87.097	155	12	3	2	151	41981053	41980902	3.91e-40	169
MN01020:33:000H3JYMV:1:12103:13967:14649	JAJQWL010000675.1	98.675	151	2	0	1	151	1498	1648	3.74e-70	268
MN01020:33:000H3JYMV:1:12103:5468:14667	CM038097.1	99.306	144	1	0	1	144	61211625	61211482	5.91e-68	261
MN01020:33:000H3JYMV:1:12103:24346:14673	CM038091.1	85.271	129	15	4	1	125	37554055	37554183	1.83e-28	130
MN01020:33:000H3JYMV:1:12103:16987:14704	CM038088.1	97.333	75	2	0	1	75	24855316	24855390	2.75e-28	128
MN01020:33:000H3JYMV:1:12103:24983:14713	CM038108.1	96.000	75	3	0	1	75	38831578	38831652	1.20e-26	122
MN01020:33:000H3JYMV:1:12103:22470:14728	CM038088.1	90.411	73	7	0	1	73	21406675	21406603	6.99e-19	97.1
MN01020:33:000H3JYMV:1:12103:2437:14741	CM038083.1	99.338	151	1	0	1	151	46481458	46481308	8.05e-72	274
MN01020:33:000H3JYMV:1:12103:8413:14745	CM038084.1	84.127	63	7	3	32	94	90563168	90563227	4.95e-07	58.4
MN01020:33:000H3JYMV:1:12103:3393:14794	CM038108.1	100.000	99	0	0	2	100	50556971	50556873	8.28e-45	183
MN01020:33:000H3JYMV:1:12103:23106:14849	CM038108.1	88.732	71	8	0	1	71	84035552	84035622	9.24e-16	87.9
MN01020:33:000H3JYMV:1:12103:3995:14874	CM038090.1	81.633	98	16	2	41	138	50499851	50499946	1.76e-13	80.5
MN01020:33:000H3JYMV:1:12103:1267:14875	CM038081.1	97.222	72	2	0	1	72	99414386	99414315	1.15e-26	122
MN01020:33:000H3JYMV:1:12103:24929:14968	CM038089.1	85.484	124	15	3	9	131	68700502	68700623	2.38e-27	126
MN01020:33:000H3JYMV:1:12103:17077:15046	CM038101.1	98.013	151	3	0	1	151	4748487	4748337	1.74e-68	263
MN01020:33:000H3JYMV:1:12103:17089:15057	CM038087.1	87.407	135	14	1	14	148	29157328	29157459	3.93e-35	152
MN01020:33:000H3JYMV:1:12103:15842:15077	CM038098.1	97.500	80	2	0	1	80	66712988	66713067	4.75e-31	137
MN01020:33:000H3JYMV:1:12103:5720:15101	CM038098.1	99.333	150	1	0	1	150	57513424	57513275	2.87e-71	272
MN01020:33:000H3JYMV:1:12103:5885:15196	CM038104.1	96.269	134	5	0	1	134	44392408	44392541	9.25e-56	220
MN01020:33:000H3JYMV:1:12103:15652:15236	CM038106.1	100.000	29	0	0	34	62	40842835	40842863	1.11e-05	54.7
MN01020:33:000H3JYMV:1:12103:2630:15253	CM038079.1	92.063	63	4	1	4	65	125909957	125909895	1.13e-15	87.9
MN01020:33:000H3JYMV:1:12103:1656:15266	CM038107.1	90.756	119	8	3	1	118	10113373	10113257	2.25e-36	156
MN01020:33:000H3JYMV:1:12103:12611:15292	JAJQWL010001074.1	100.000	50	0	0	1	50	16065	16016	4.72e-18	93.5
MN01020:33:000H3JYMV:1:12103:9618:15301	CM038097.1	90.728	151	11	3	2	151	39374696	39374548	4.98e-49	198
MN01020:33:000H3JYMV:1:12103:1268:15405	JAJQWL010000391.1	98.000	150	3	0	1	150	23635	23784	6.21e-68	261
MN01020:33:000H3JYMV:1:12103:14398:15465	CM038080.1	95.364	151	7	0	1	151	106829741	106829891	8.16e-62	241
MN01020:33:000H3JYMV:1:12103:4007:15478	CM038096.1	100.000	30	0	0	98	127	28067445	28067416	3.17e-06	56.5
MN01020:33:000H3JYMV:1:12103:18108:15493	CM038091.1	87.037	54	7	0	1	54	38180758	38180811	2.27e-08	62.1
MN01020:33:000H3JYMV:1:12103:8430:15553	CM038106.1	85.401	137	12	4	9	143	34018092	34017962	3.96e-30	135
MN01020:33:000H3JYMV:1:12103:15128:15649	CM038094.1	100.000	30	0	0	27	56	28375330	28375301	2.68e-06	56.5
MN01020:33:000H3JYMV:1:12103:16061:15657	CM038086.1	78.981	157	25	7	1	150	81445917	81446072	1.43e-19	100
MN01020:33:000H3JYMV:1:12103:12876:15803	CM038090.1	100.000	53	0	0	1	53	16964937	16964989	1.14e-19	99.0
MN01020:33:000H3JYMV:1:12103:6606:15864	CM038080.1	92.771	83	5	1	45	127	9060505	9060586	3.31e-25	119
MN01020:33:000H3JYMV:1:12103:22509:15916	CM038086.1	100.000	97	0	0	1	97	33971885	33971981	1.03e-43	180
MN01020:33:000H3JYMV:1:12103:19579:15918	CM038086.1	98.246	57	1	0	1	57	60711050	60710994	3.64e-20	100
MN01020:33:000H3JYMV:1:12103:6779:15954	CM038103.1	100.000	82	0	0	1	82	30059876	30059957	1.76e-35	152
MN01020:33:000H3JYMV:1:12103:26781:16055	CM038104.1	100.000	58	0	0	1	58	30789341	30789398	2.39e-22	108
MN01020:33:000H3JYMV:1:12103:17616:16164	CM038103.1	91.228	57	4	1	4	59	3132021	3132077	2.42e-12	76.8
MN01020:33:000H3JYMV:1:12103:8489:16191	CM038099.1	81.739	115	19	1	1	115	2188269	2188381	4.81e-18	95.3
MN01020:33:000H3JYMV:1:12103:14388:16209	CM038087.1	100.000	28	0	0	87	114	63320055	63320028	3.97e-05	52.8
MN01020:33:000H3JYMV:1:12103:14137:16283	CM038098.1	89.362	47	5	0	24	70	69876104	69876150	9.57e-08	60.2
MN01020:33:000H3JYMV:1:12103:16085:16284	CM038087.1	94.937	79	4	0	1	79	55499191	55499113	3.63e-27	124
MN01020:33:000H3JYMV:1:12103:22042:16298	CM038101.1	83.168	101	12	3	16	112	10293683	10293584	8.69e-16	87.9
MN01020:33:000H3JYMV:1:12103:2334:16309	CM038080.1	88.235	68	4	1	4	67	9686833	9686766	2.26e-13	78.7
MN01020:33:000H3JYMV:1:12103:23531:16338	CM038090.1	98.039	51	1	0	1	51	69974431	69974381	3.13e-16	89.8
MN01020:33:000H3JYMV:1:12103:5539:16342	CM038098.1	86.567	134	16	2	1	132	2952910	2952777	1.76e-33	147
MN01020:33:000H3JYMV:1:12103:5496:16389	CM038108.1	84.416	77	12	0	21	97	17577674	17577750	1.39e-12	76.8
MN01020:33:000H3JYMV:1:12103:9711:16402	CM038106.1	81.081	74	14	0	18	91	12909249	12909176	2.45e-07	60.2
MN01020:33:000H3JYMV:1:12103:22452:16415	JAJQWL010000861.1	100.000	46	0	0	1	46	1442	1487	6.58e-16	86.1
MN01020:33:000H3JYMV:1:12103:13260:16461	CM038081.1	88.172	93	8	2	51	143	18467246	18467335	8.43e-22	108
MN01020:33:000H3JYMV:1:12103:23133:16513	CM038079.1	96.939	98	3	0	1	98	117892578	117892675	5.05e-39	165
MN01020:33:000H3JYMV:1:12103:8841:16574	CM038099.1	97.059	34	1	0	118	151	25689574	25689607	8.82e-07	58.4
MN01020:33:000H3JYMV:1:12103:11151:16581	CM038091.1	82.781	151	21	4	3	150	48531871	48531723	1.84e-28	130
MN01020:33:000H3JYMV:1:12103:23315:16587	CM038097.1	87.692	65	8	0	38	102	39621406	39621470	1.56e-12	76.8
MN01020:33:000H3JYMV:1:12103:19772:16589	CM038081.1	100.000	30	0	0	28	57	37082113	37082084	3.15e-06	56.5
MN01020:33:000H3JYMV:1:12103:18728:16607	CM038081.1	100.000	133	0	0	1	133	58907713	58907581	1.51e-63	246
MN01020:33:000H3JYMV:1:12103:11159:16610	CM038093.1	100.000	29	0	0	27	55	57728848	57728876	1.14e-05	54.7
MN01020:33:000H3JYMV:1:12103:20308:16620	CM038100.1	85.526	76	10	1	57	132	53041016	53041090	6.77e-13	78.7
MN01020:33:000H3JYMV:1:12103:2504:16639	CM038085.1	84.091	88	11	2	1	88	81893248	81893164	2.60e-14	82.4
MN01020:33:000H3JYMV:1:12103:13175:16645	CM038103.1	94.118	51	3	0	1	51	28205907	28205857	1.38e-13	78.7
MN01020:33:000H3JYMV:1:12103:2077:16694	CM038108.1	90.000	70	7	0	1	70	55076554	55076623	4.03e-17	91.6
MN01020:33:000H3JYMV:1:12103:5306:16727	CM038085.1	95.082	122	6	0	3	124	13846387	13846508	1.83e-47	193
MN01020:33:000H3JYMV:1:12103:2696:16752	CM038108.1	82.474	97	14	3	1	96	84096772	84096678	5.24e-14	82.4
MN01020:33:000H3JYMV:1:12103:19856:16773	CM038079.1	97.368	76	2	0	1	76	5859492	5859417	7.34e-29	130
MN01020:33:000H3JYMV:1:12103:13879:16776	CM038099.1	88.535	157	6	7	1	147	42349360	42349514	1.75e-43	180
MN01020:33:000H3JYMV:1:12103:11210:16830	CM038096.1	100.000	118	0	0	1	118	13246837	13246954	2.83e-55	219
MN01020:33:000H3JYMV:1:12103:24529:16836	CM038094.1	87.931	58	6	1	1	57	28355262	28355319	5.01e-10	67.6
MN01020:33:000H3JYMV:1:12103:15924:16858	CM038095.1	97.222	36	1	0	1	36	44176935	44176900	1.28e-08	62.1
MN01020:33:000H3JYMV:1:12103:10272:17007	CM038085.1	87.952	83	8	1	1	83	70254907	70254827	8.67e-19	97.1
MN01020:33:000H3JYMV:1:12103:2869:17028	CM038090.1	100.000	106	0	0	1	106	16071156	16071051	1.15e-48	196
MN01020:33:000H3JYMV:1:12103:16658:17030	CM038094.1	94.231	52	3	0	43	94	33093417	33093468	1.88e-13	80.5
MN01020:33:000H3JYMV:1:12103:26405:17036	CM038087.1	94.737	133	7	0	1	133	21092668	21092536	7.13e-52	207
MN01020:33:000H3JYMV:1:12103:6234:17057	CM038109.1	100.000	36	0	0	3	38	4093291	4093326	1.55e-10	67.6
MN01020:33:000H3JYMV:1:12103:2269:17082	CM038082.1	99.338	151	1	0	1	151	76671040	76670890	8.05e-72	274
MN01020:33:000H3JYMV:1:12103:9197:17094	CM038095.1	87.379	103	11	2	3	104	4782650	4782751	1.42e-24	117
MN01020:33:000H3JYMV:1:12103:4661:17099	CM038090.1	87.705	122	15	0	23	144	22772827	22772706	2.31e-32	143
MN01020:33:000H3JYMV:1:12103:2025:17136	CM038094.1	89.333	150	16	0	1	150	42671520	42671669	3.00e-46	189
MN01020:33:000H3JYMV:1:12103:3903:17165	CM038095.1	97.973	148	3	0	1	148	46261693	46261546	7.91e-67	257
MN01020:33:000H3JYMV:1:12103:11028:17235	CM038097.1	87.619	105	13	0	1	105	29375320	29375424	3.08e-26	122
MN01020:33:000H3JYMV:1:12103:25166:17378	CM038086.1	95.238	42	2	0	19	60	83958464	83958505	6.67e-10	67.6
MN01020:33:000H3JYMV:1:12103:14219:17462	CM038090.1	98.824	85	1	0	1	85	62584095	62584011	1.86e-35	152
MN01020:33:000H3JYMV:1:12103:6225:17465	CM038108.1	81.690	71	10	2	27	96	9965254	9965322	2.17e-06	56.5
MN01020:33:000H3JYMV:1:12103:8971:17472	CM038084.1	100.000	83	0	0	4	86	9433094	9433176	5.25e-36	154
MN01020:33:000H3JYMV:1:12103:13213:17584	JAJQWL010000850.1	100.000	66	0	0	1	66	1393	1458	1.00e-26	122
MN01020:33:000H3JYMV:1:12103:23568:17590	CM038106.1	99.020	102	1	0	1	102	32450820	32450719	8.51e-45	183
MN01020:33:000H3JYMV:1:12103:22826:17594	CM038086.1	91.304	46	4	0	97	142	100133214	100133169	1.87e-08	63.9
MN01020:33:000H3JYMV:1:12103:11837:17661	CM038108.1	85.938	64	9	0	1	64	59636081	59636018	1.72e-10	69.4
MN01020:33:000H3JYMV:1:12103:1890:17687	CM038093.1	95.000	60	3	0	90	149	56711948	56712007	6.67e-18	95.3
MN01020:33:000H3JYMV:1:12103:6308:17730	CM038108.1	95.556	90	4	0	1	90	1957806	1957895	3.37e-33	145
MN01020:33:000H3JYMV:1:12103:7254:17760	CM038099.1	96.703	91	3	0	2	92	50163642	50163732	2.08e-35	152
MN01020:33:000H3JYMV:1:12103:15675:17796	CM038085.1	100.000	30	0	0	2	31	102275066	102275037	3.17e-06	56.5
MN01020:33:000H3JYMV:1:12103:15053:17816	CM038099.1	79.221	154	21	7	1	146	40312780	40312930	1.87e-18	97.1
