MN01020:33:000H3JYMV:1:12103:20156:6307	CM038083.1	96.875	32	1	0	7	38	52321764	52321733	7.15e-06	54.7
MN01020:33:000H3JYMV:1:12103:8610:6311	JAJQWL010000807.1	100.000	66	0	0	1	66	14165	14100	1.00e-26	122
MN01020:33:000H3JYMV:1:12103:7321:6315	CM038084.1	100.000	35	0	0	1	35	46250774	46250808	6.00e-10	65.8
MN01020:33:000H3JYMV:1:12103:16387:6316	CM038080.1	83.784	111	16	2	4	113	1335194	1335085	1.11e-20	104
MN01020:33:000H3JYMV:1:12103:10127:6330	JAJQWL010000528.1	100.000	42	0	0	1	42	9529	9488	9.36e-14	78.7
MN01020:33:000H3JYMV:1:12103:19403:6358	CM038105.1	98.630	73	1	0	1	73	37248791	37248719	6.89e-29	130
MN01020:33:000H3JYMV:1:12103:6041:6371	CM038082.1	95.714	70	3	0	1	70	32288624	32288693	6.64e-24	113
MN01020:33:000H3JYMV:1:12103:3432:6379	CM038093.1	97.727	44	1	0	9	52	53022748	53022705	9.31e-13	76.8
MN01020:33:000H3JYMV:1:12103:15691:6388	CM038098.1	84.906	53	8	0	44	96	63669892	63669944	1.14e-05	54.7
MN01020:33:000H3JYMV:1:12103:18835:6443	CM038080.1	79.592	98	19	1	4	101	34736280	34736184	3.58e-10	69.4
MN01020:33:000H3JYMV:1:12103:18646:6450	CM038087.1	97.333	150	4	0	1	150	80387612	80387761	2.92e-66	255
MN01020:33:000H3JYMV:1:12103:16131:6465	CM038098.1	100.000	38	0	0	71	108	52124894	52124857	1.13e-10	71.3
MN01020:33:000H3JYMV:1:12103:22876:6470	CM038094.1	96.875	32	0	1	32	62	43468889	43468920	1.23e-05	52.8
MN01020:33:000H3JYMV:1:12103:1634:6496	CM038108.1	100.000	31	0	0	69	99	20085372	20085342	5.16e-07	58.4
MN01020:33:000H3JYMV:1:12103:17722:6511	CM038082.1	95.833	48	2	0	1	48	5751187	5751140	1.21e-13	78.7
MN01020:33:000H3JYMV:1:12103:15345:6527	CM038109.1	95.960	99	4	0	1	99	551253	551351	3.83e-38	161
MN01020:33:000H3JYMV:1:12103:20442:6564	CM038106.1	88.000	75	8	1	77	150	38113540	38113466	1.13e-15	87.9
MN01020:33:000H3JYMV:1:12103:8059:6571	CM038090.1	98.113	53	0	1	1	52	68393834	68393886	1.84e-17	91.6
MN01020:33:000H3JYMV:1:12103:13226:6582	CM038082.1	97.143	105	2	1	7	111	3052676	3052779	1.65e-42	176
MN01020:33:000H3JYMV:1:12103:17728:6664	CM038095.1	100.000	54	0	0	1	54	57337767	57337820	3.29e-20	100
MN01020:33:000H3JYMV:1:12103:17296:6728	CM038085.1	93.750	80	5	0	1	80	91995666	91995587	4.78e-26	121
MN01020:33:000H3JYMV:1:12103:2803:6748	CM038097.1	94.690	113	6	0	1	113	46454029	46453917	1.63e-42	176
MN01020:33:000H3JYMV:1:12103:13449:6752	CM038091.1	100.000	57	0	0	1	57	60627186	60627130	7.83e-22	106
MN01020:33:000H3JYMV:1:12103:20945:6774	CM038108.1	100.000	75	0	0	1	75	72815502	72815576	1.27e-31	139
MN01020:33:000H3JYMV:1:12103:26621:6875	CM038091.1	77.419	124	24	3	22	141	50700924	50701047	1.08e-10	71.3
MN01020:33:000H3JYMV:1:12103:21369:6888	JAJQWL010001299.1	93.902	82	5	0	1	82	1868	1787	3.84e-27	124
MN01020:33:000H3JYMV:1:12103:23887:6903	CM038096.1	83.544	79	13	0	1	79	93041	92963	4.56e-12	75.0
MN01020:33:000H3JYMV:1:12103:3225:6912	CM038079.1	89.706	136	11	2	1	134	121173100	121173234	9.45e-41	171
MN01020:33:000H3JYMV:1:12103:21047:6936	CM038108.1	100.000	35	0	0	67	101	3403526	3403492	3.17e-09	65.8
MN01020:33:000H3JYMV:1:12103:25977:6939	CM038097.1	100.000	60	0	0	1	60	52725966	52726025	1.85e-23	111
MN01020:33:000H3JYMV:1:12103:24731:6939	CM038101.1	77.895	95	16	5	1	94	12345286	12345196	1.13e-05	54.7
MN01020:33:000H3JYMV:1:12103:10428:6961	JAJQWL010001511.1	98.000	50	1	0	1	50	1625	1576	2.20e-16	87.9
MN01020:33:000H3JYMV:1:12103:16757:6963	CM038092.1	98.039	51	1	0	1	51	17443329	17443279	6.36e-17	89.8
MN01020:33:000H3JYMV:1:12103:19739:6968	CM038107.1	98.387	62	1	0	1	62	19012859	19012920	7.03e-23	110
MN01020:33:000H3JYMV:1:12103:18717:7018	CM038097.1	88.800	125	12	2	4	128	13099636	13099514	3.23e-35	152
MN01020:33:000H3JYMV:1:12103:18790:7028	CM038095.1	97.143	70	2	0	1	70	39790062	39790131	1.43e-25	119
MN01020:33:000H3JYMV:1:12103:10428:7085	CM038090.1	88.806	134	13	2	1	132	46767447	46767314	1.80e-38	163
MN01020:33:000H3JYMV:1:12103:11470:7118	JAJQWL010000786.1	100.000	39	0	0	1	39	17281	17319	3.59e-12	73.1
MN01020:33:000H3JYMV:1:12103:7359:7119	CM038100.1	96.250	80	3	0	1	80	54128075	54127996	2.21e-29	132
MN01020:33:000H3JYMV:1:12103:15728:7149	CM038089.1	86.792	53	7	0	1	53	55906354	55906406	2.45e-07	60.2
MN01020:33:000H3JYMV:1:12103:7132:7150	CM038094.1	96.296	81	3	0	1	81	75848169	75848089	6.49e-30	134
MN01020:33:000H3JYMV:1:12103:24928:7229	CM038095.1	98.701	77	1	0	1	77	31594728	31594652	4.48e-31	137
MN01020:33:000H3JYMV:1:12103:23895:7238	CM038097.1	97.143	35	1	0	1	35	48803980	48804014	2.99e-08	60.2
MN01020:33:000H3JYMV:1:12103:9972:7241	CM038105.1	94.340	106	6	0	1	106	2369463	2369358	1.17e-38	163
MN01020:33:000H3JYMV:1:12103:4667:7242	CM038080.1	83.036	112	15	4	30	139	1335194	1335085	5.11e-19	99.0
MN01020:33:000H3JYMV:1:12103:16541:7249	CM038100.1	95.122	41	1	1	16	55	42745960	42745920	1.08e-08	63.9
MN01020:33:000H3JYMV:1:12103:2490:7286	JAJQWL010000769.1	100.000	48	0	0	1	48	3935	3888	5.60e-17	89.8
MN01020:33:000H3JYMV:1:12103:4505:7292	CM038089.1	98.507	67	1	0	1	67	66593678	66593744	1.33e-25	119
MN01020:33:000H3JYMV:1:12103:9204:7294	CM038079.1	94.366	71	3	1	14	83	13263169	13263099	3.93e-22	108
MN01020:33:000H3JYMV:1:12103:5213:7334	CM038098.1	97.368	38	1	0	50	87	30825770	30825733	5.06e-09	65.8
MN01020:33:000H3JYMV:1:12103:12751:7345	CM038104.1	100.000	42	0	0	2	43	13932053	13932012	1.98e-13	78.7
MN01020:33:000H3JYMV:1:12103:23067:7350	CM038079.1	100.000	32	0	0	15	46	61509573	61509542	1.20e-07	60.2
MN01020:33:000H3JYMV:1:12103:11651:7353	CM038102.1	91.667	60	5	0	3	62	35241226	35241167	4.26e-15	84.2
MN01020:33:000H3JYMV:1:12103:25151:7372	CM038108.1	96.078	102	4	0	1	102	1746049	1745948	8.57e-40	167
MN01020:33:000H3JYMV:1:12103:11861:7389	CM038090.1	84.810	79	11	1	74	151	17930049	17930127	6.77e-13	78.7
MN01020:33:000H3JYMV:1:12103:18723:7392	CM038084.1	90.968	155	9	2	1	150	7143575	7143729	1.06e-50	204
MN01020:33:000H3JYMV:1:12103:19341:7403	CM038091.1	89.831	59	5	1	15	73	13383120	13383177	3.85e-12	75.0
MN01020:33:000H3JYMV:1:12103:18466:7408	CM038108.1	100.000	39	0	0	1	39	71410838	71410876	9.22e-12	73.1
MN01020:33:000H3JYMV:1:12103:24421:7419	CM038083.1	93.976	83	5	0	1	83	102525335	102525417	1.12e-27	126
MN01020:33:000H3JYMV:1:12103:15879:7469	CM038100.1	85.714	63	4	3	86	143	36668865	36668927	6.82e-08	62.1
MN01020:33:000H3JYMV:1:12103:17460:7493	JAJQWL010000836.1	100.000	37	0	0	1	37	10590	10554	3.98e-11	69.4
MN01020:33:000H3JYMV:1:12103:26441:7499	CM038085.1	90.816	98	9	0	2	99	46320118	46320215	3.00e-29	132
MN01020:33:000H3JYMV:1:12103:25539:7499	CM038107.1	84.091	88	9	5	6	90	348805	348890	1.03e-13	80.5
MN01020:33:000H3JYMV:1:12103:25184:7507	CM038107.1	100.000	52	0	0	1	52	49137544	49137595	3.95e-19	97.1
MN01020:33:000H3JYMV:1:12103:12677:7527	CM038098.1	85.897	78	11	0	42	119	10563158	10563235	1.25e-14	84.2
MN01020:33:000H3JYMV:1:12103:10202:7536	CM038103.1	91.111	45	4	0	4	48	28542927	28542971	1.22e-08	62.1
MN01020:33:000H3JYMV:1:12103:14394:7566	CM038082.1	100.000	28	0	0	30	57	59672811	59672784	1.70e-05	52.8
MN01020:33:000H3JYMV:1:12103:21377:7587	CM038085.1	100.000	57	0	0	1	57	101790062	101790118	7.83e-22	106
MN01020:33:000H3JYMV:1:12103:16020:7589	CM038082.1	100.000	57	0	0	1	57	97262437	97262381	8.34e-22	106
MN01020:33:000H3JYMV:1:12103:21231:7599	CM038102.1	93.182	88	5	1	1	87	50332401	50332488	3.45e-28	128
MN01020:33:000H3JYMV:1:12103:17423:7607	CM038090.1	94.000	50	3	0	50	99	20810389	20810438	2.44e-12	76.8
MN01020:33:000H3JYMV:1:12103:13958:7640	CM038108.1	100.000	41	0	0	1	41	1410398	1410358	3.17e-13	76.8
MN01020:33:000H3JYMV:1:12103:5913:7650	CM038080.1	95.000	80	4	0	1	80	30824809	30824888	1.03e-27	126
MN01020:33:000H3JYMV:1:12103:8607:7662	CM038097.1	91.892	74	6	0	43	116	32363135	32363208	8.09e-21	104
MN01020:33:000H3JYMV:1:12103:24473:7725	CM038104.1	94.615	130	7	0	1	130	13876792	13876663	3.23e-50	202
MN01020:33:000H3JYMV:1:12103:14160:7735	CM038102.1	84.138	145	21	2	1	143	593713	593857	2.96e-31	139
MN01020:33:000H3JYMV:1:12103:10231:7749	CM038083.1	76.471	136	14	8	1	121	10206498	10206630	8.75e-07	58.4
MN01020:33:000H3JYMV:1:12103:6335:7752	CM038084.1	88.356	146	17	0	1	146	70549069	70549214	2.24e-42	176
MN01020:33:000H3JYMV:1:12103:21298:7762	CM038107.1	98.649	74	1	0	1	74	32755716	32755643	1.96e-29	132
MN01020:33:000H3JYMV:1:12103:4722:7807	CM038094.1	100.000	37	0	0	1	37	26532086	26532050	3.98e-11	69.4
MN01020:33:000H3JYMV:1:12103:10317:7813	CM038086.1	98.592	71	1	0	1	71	29095936	29095866	8.72e-28	126
MN01020:33:000H3JYMV:1:12103:20406:7848	CM038086.1	92.208	77	6	0	1	77	25100841	25100765	2.38e-22	110
MN01020:33:000H3JYMV:1:12103:16955:7878	CM038102.1	93.056	72	5	0	2	73	21502635	21502564	1.16e-21	106
MN01020:33:000H3JYMV:1:12103:16370:7884	CM038080.1	98.851	87	1	0	1	87	49251898	49251812	1.48e-36	156
MN01020:33:000H3JYMV:1:12103:19863:7897	JAJQWL010000828.1	100.000	38	0	0	1	38	15456	15419	1.20e-11	71.3
MN01020:33:000H3JYMV:1:12103:23235:7959	CM038108.1	100.000	36	0	0	1	36	39932604	39932569	1.31e-10	67.6
MN01020:33:000H3JYMV:1:12103:19654:7970	CM038108.1	96.491	114	4	0	1	114	19567360	19567473	2.12e-46	189
MN01020:33:000H3JYMV:1:12103:3449:7973	CM038087.1	90.196	51	5	0	6	56	72411082	72411132	1.47e-09	67.6
MN01020:33:000H3JYMV:1:12103:18721:7979	CM038085.1	95.349	86	3	1	3	88	56461567	56461483	1.97e-30	135
MN01020:33:000H3JYMV:1:12103:10723:7998	CM038101.1	91.304	69	3	3	6	72	8872811	8872744	3.32e-17	91.6
MN01020:33:000H3JYMV:1:12103:7470:8007	CM038095.1	96.429	84	3	0	1	84	12226234	12226317	1.42e-31	139
MN01020:33:000H3JYMV:1:12103:19835:8022	CM038093.1	94.898	98	5	0	1	98	34388069	34387972	6.31e-36	154
MN01020:33:000H3JYMV:1:12103:11061:8023	CM038092.1	85.714	77	6	4	8	83	77641417	77641489	1.35e-12	76.8
MN01020:33:000H3JYMV:1:12103:10130:8038	CM038106.1	93.814	97	4	1	14	108	44105746	44105842	4.34e-33	145
MN01020:33:000H3JYMV:1:12103:12363:8043	CM038092.1	97.087	103	3	0	2	104	2694640	2694538	5.26e-42	174
MN01020:33:000H3JYMV:1:12103:6718:8067	CM038085.1	96.774	62	2	0	1	62	68318644	68318705	4.27e-21	104
MN01020:33:000H3JYMV:1:12103:18548:8084	CM038103.1	98.333	60	1	0	1	60	6382256	6382197	8.59e-22	106
MN01020:33:000H3JYMV:1:12103:23851:8089	CM038086.1	95.775	142	6	0	10	151	109194744	109194885	1.77e-58	230
MN01020:33:000H3JYMV:1:12103:23179:8099	CM038093.1	100.000	44	0	0	1	44	49386101	49386144	8.09e-15	82.4
MN01020:33:000H3JYMV:1:12103:10633:8099	CM038085.1	97.143	70	2	0	1	70	38078128	38078059	3.99e-25	119
MN01020:33:000H3JYMV:1:12103:2819:8129	JAJQWL010000296.1	97.101	69	2	0	1	69	20936	21004	5.02e-25	117
MN01020:33:000H3JYMV:1:12103:9652:8132	CM038090.1	98.000	100	2	0	1	100	17028919	17029018	4.98e-42	174
MN01020:33:000H3JYMV:1:12103:4729:8138	CM038082.1	92.308	91	4	1	1	91	43541189	43541276	1.24e-27	126
MN01020:33:000H3JYMV:1:12103:22265:8143	JAJQWL010000827.1	100.000	46	0	0	1	46	4333	4378	6.58e-16	86.1
MN01020:33:000H3JYMV:1:12103:15245:8161	CM038108.1	93.103	145	5	4	2	145	27274057	27273917	7.88e-52	207
MN01020:33:000H3JYMV:1:12103:24763:8183	CM038086.1	97.059	34	1	0	13	46	60643606	60643573	8.75e-07	58.4
MN01020:33:000H3JYMV:1:12103:12304:8186	CM038080.1	94.444	36	2	0	29	64	20313110	20313075	2.81e-06	56.5
MN01020:33:000H3JYMV:1:12103:18464:8192	CM038087.1	97.826	46	1	0	11	56	24701933	24701888	4.59e-14	80.5
MN01020:33:000H3JYMV:1:12103:18776:8204	CM038106.1	82.313	147	25	1	1	147	44089772	44089627	2.31e-27	126
MN01020:33:000H3JYMV:1:12103:20514:8215	CM038081.1	100.000	150	0	0	1	150	26657846	26657995	6.17e-73	278
MN01020:33:000H3JYMV:1:12103:2624:8252	CM038086.1	92.373	118	3	3	1	112	88523999	88524116	1.26e-38	163
MN01020:33:000H3JYMV:1:12103:9770:8271	CM038105.1	96.970	66	2	0	1	66	23017616	23017551	2.28e-23	111
MN01020:33:000H3JYMV:1:12103:4345:8303	CM038099.1	90.196	153	9	6	1	151	65248110	65248258	6.45e-48	195
MN01020:33:000H3JYMV:1:12103:1852:8316	CM038084.1	98.182	55	1	0	1	55	41760562	41760616	4.41e-19	97.1
MN01020:33:000H3JYMV:1:12103:3804:8328	CM038091.1	97.222	36	1	0	14	49	6804250	6804285	1.33e-08	62.1
MN01020:33:000H3JYMV:1:12103:7571:8355	CM038082.1	92.208	77	6	0	1	77	20172482	20172406	9.76e-23	110
MN01020:33:000H3JYMV:1:12103:11672:8400	CM038090.1	97.391	115	3	0	36	150	55101707	55101821	1.78e-48	196
MN01020:33:000H3JYMV:1:12103:2167:8435	CM038102.1	83.099	71	12	0	22	92	19193226	19193296	3.34e-09	65.8
MN01020:33:000H3JYMV:1:12103:4878:8443	CM038108.1	100.000	50	0	0	1	50	749604	749653	4.72e-18	93.5
MN01020:33:000H3JYMV:1:12103:3095:8445	CM038108.1	98.649	74	1	0	1	74	44668330	44668403	1.96e-29	132
MN01020:33:000H3JYMV:1:12103:1356:8484	CM038089.1	87.640	89	11	0	55	143	12632560	12632648	1.11e-20	104
MN01020:33:000H3JYMV:1:12103:19638:8517	CM038097.1	91.250	80	5	2	6	83	31838276	31838355	3.93e-22	108
MN01020:33:000H3JYMV:1:12103:16392:8537	CM038092.1	98.013	151	3	0	1	151	62017986	62018136	1.74e-68	263
MN01020:33:000H3JYMV:1:12103:3841:8555	CM038098.1	92.308	52	4	0	3	54	4016354	4016405	1.99e-12	75.0
MN01020:33:000H3JYMV:1:12103:10904:8593	CM038089.1	85.714	77	10	1	2	78	98012432	98012507	1.24e-13	80.5
MN01020:33:000H3JYMV:1:12103:21552:8622	CM038092.1	94.937	79	4	0	4	82	14965725	14965647	8.09e-27	124
MN01020:33:000H3JYMV:1:12103:12011:8626	CM038081.1	98.507	67	1	0	3	69	71868254	71868188	1.40e-25	119
MN01020:33:000H3JYMV:1:12103:10614:8640	CM038081.1	98.485	66	1	0	72	137	25561484	25561419	1.27e-24	117
MN01020:33:000H3JYMV:1:12103:3437:8653	CM038094.1	91.489	94	8	0	1	94	50574976	50575069	1.03e-28	130
MN01020:33:000H3JYMV:1:12103:5135:8654	CM038089.1	98.667	75	1	0	1	75	26177370	26177444	6.14e-30	134
MN01020:33:000H3JYMV:1:12103:1779:8703	JAJQWL010000639.1	100.000	60	0	0	1	60	110	169	1.85e-23	111
MN01020:33:000H3JYMV:1:12103:25619:8723	CM038107.1	97.368	38	1	0	35	72	30279073	30279036	1.97e-09	65.8
MN01020:33:000H3JYMV:1:12103:5574:8735	CM038082.1	83.951	81	13	0	27	107	95991719	95991799	5.78e-13	78.7
MN01020:33:000H3JYMV:1:12103:5307:8757	CM038108.1	96.610	59	2	0	1	59	94090758	94090700	5.20e-19	99.0
MN01020:33:000H3JYMV:1:12103:4368:8790	CM038105.1	100.000	41	0	0	1	41	33432348	33432388	3.17e-13	76.8
MN01020:33:000H3JYMV:1:12103:2743:8822	CM038086.1	92.857	56	4	0	29	84	7979746	7979801	2.47e-14	82.4
MN01020:33:000H3JYMV:1:12103:17862:8826	CM038083.1	98.020	101	2	0	1	101	49186204	49186304	1.40e-42	176
MN01020:33:000H3JYMV:1:12103:10809:8830	CM038079.1	88.356	146	14	1	1	143	49335450	49335595	3.00e-41	172
MN01020:33:000H3JYMV:1:12103:25676:8835	CM038094.1	95.699	93	4	0	1	93	44693905	44693997	7.59e-35	150
MN01020:33:000H3JYMV:1:12103:5383:8895	CM038094.1	100.000	95	0	0	1	95	50863320	50863226	1.29e-42	176
MN01020:33:000H3JYMV:1:12103:23806:8898	CM038092.1	98.438	64	1	0	1	64	41408814	41408751	5.74e-24	113
MN01020:33:000H3JYMV:1:12103:10893:8915	CM038107.1	97.222	36	1	0	4	39	346266	346231	7.76e-09	62.1
MN01020:33:000H3JYMV:1:12103:3736:8923	CM038102.1	100.000	76	0	0	1	76	6063059	6063134	3.39e-32	141
MN01020:33:000H3JYMV:1:12103:14991:8934	CM038100.1	100.000	84	0	0	1	84	39707916	39707833	1.41e-36	156
MN01020:33:000H3JYMV:1:12103:25926:9002	CM038086.1	82.051	78	14	0	18	95	94977015	94977092	8.46e-10	67.6
MN01020:33:000H3JYMV:1:12103:22947:9015	CM038084.1	97.938	97	2	0	2	98	12310420	12310324	2.26e-40	169
MN01020:33:000H3JYMV:1:12103:20028:9030	CM038082.1	100.000	72	0	0	2	73	20669860	20669931	5.91e-30	134
MN01020:33:000H3JYMV:1:12103:7906:9031	CM038089.1	83.333	126	6	3	1	111	190928	191053	3.95e-20	102
MN01020:33:000H3JYMV:1:12103:26355:9118	CM038105.1	94.667	75	4	0	1	75	30317324	30317398	5.60e-25	117
MN01020:33:000H3JYMV:1:12103:14447:9132	CM038091.1	97.727	44	1	0	1	44	43655790	43655747	6.54e-13	76.8
MN01020:33:000H3JYMV:1:12103:19000:9139	CM038104.1	96.970	66	1	1	1	66	12256038	12256102	7.81e-23	110
MN01020:33:000H3JYMV:1:12103:19254:9143	CM038092.1	83.621	116	10	5	13	120	74991779	74991893	1.10e-19	100
MN01020:33:000H3JYMV:1:12103:12779:9157	CM038098.1	100.000	101	0	0	1	101	45870599	45870699	6.49e-46	187
MN01020:33:000H3JYMV:1:12103:8982:9161	CM038108.1	88.571	70	8	0	5	74	20050573	20050642	1.55e-15	86.1
MN01020:33:000H3JYMV:1:12103:23006:9197	CM038080.1	91.270	126	10	1	1	126	25940509	25940385	8.74e-41	171
MN01020:33:000H3JYMV:1:12103:6563:9226	CM038086.1	100.000	93	0	0	1	93	28666250	28666158	1.62e-41	172
MN01020:33:000H3JYMV:1:12103:4111:9238	CM038102.1	100.000	52	0	0	1	52	23628521	23628572	3.95e-19	97.1
MN01020:33:000H3JYMV:1:12103:26014:9258	CM038108.1	96.667	150	5	0	1	150	56713578	56713429	1.35e-64	250
MN01020:33:000H3JYMV:1:12103:18581:9258	CM038085.1	93.976	83	5	0	1	83	53248983	53248901	1.09e-27	126
MN01020:33:000H3JYMV:1:12103:26394:9267	CM038083.1	98.276	58	1	0	1	58	66041460	66041403	1.05e-20	102
MN01020:33:000H3JYMV:1:12103:2592:9287	CM038096.1	95.604	91	3	1	1	90	26264138	26264048	3.37e-33	145
MN01020:33:000H3JYMV:1:12103:11289:9289	CM038103.1	97.122	139	3	1	1	139	8492970	8492833	1.23e-59	233
MN01020:33:000H3JYMV:1:12103:5963:9304	CM038109.1	100.000	44	0	0	1	44	2689938	2689981	8.09e-15	82.4
MN01020:33:000H3JYMV:1:12103:21493:9322	CM038097.1	93.407	91	6	0	1	91	36866701	36866611	2.06e-30	135
MN01020:33:000H3JYMV:1:12103:5597:9322	CM038103.1	98.936	94	1	0	1	94	8419969	8420062	2.13e-40	169
MN01020:33:000H3JYMV:1:12103:17578:9377	CM038086.1	92.715	151	8	1	1	151	13192964	13193111	4.95e-54	215
MN01020:33:000H3JYMV:1:12103:15951:9381	CM038081.1	100.000	76	0	0	1	76	24577173	24577248	3.39e-32	141
MN01020:33:000H3JYMV:1:12103:5790:9396	CM038089.1	94.444	36	1	1	38	72	51725193	51725158	9.19e-06	54.7
MN01020:33:000H3JYMV:1:12103:5202:9419	CM038093.1	100.000	49	0	0	1	49	40781365	40781413	2.90e-17	91.6
MN01020:33:000H3JYMV:1:12103:6465:9433	CM038081.1	96.000	50	2	0	50	99	44173244	44173195	3.06e-14	82.4
MN01020:33:000H3JYMV:1:12103:22623:9465	CM038108.1	97.647	85	2	0	1	85	29528148	29528232	8.63e-34	147
MN01020:33:000H3JYMV:1:12103:3551:9465	CM038109.1	98.333	60	1	0	1	60	11487989	11488048	8.59e-22	106
MN01020:33:000H3JYMV:1:12103:4984:9465	CM038091.1	96.842	95	2	1	2	95	23744303	23744209	4.68e-37	158
MN01020:33:000H3JYMV:1:12103:19370:9520	JAJQWL010000433.1	97.101	69	2	0	1	69	16666	16734	5.02e-25	117
MN01020:33:000H3JYMV:1:12103:4958:9545	CM038095.1	97.778	45	1	0	6	50	41024594	41024638	1.32e-13	78.7
MN01020:33:000H3JYMV:1:12103:2514:9572	CM038091.1	96.460	113	4	0	1	113	22255108	22254996	7.54e-46	187
MN01020:33:000H3JYMV:1:12103:17586:9591	CM038108.1	100.000	47	0	0	1	47	81393076	81393030	2.10e-16	87.9
MN01020:33:000H3JYMV:1:12103:24181:9627	CM038101.1	100.000	47	0	0	1	47	27842041	27841995	1.92e-16	87.9
MN01020:33:000H3JYMV:1:12103:9821:9660	CM038108.1	100.000	78	0	0	1	78	22883020	22883097	2.73e-33	145
MN01020:33:000H3JYMV:1:12103:12440:9694	JAJQWL010000032.1	92.683	82	6	0	1	82	88630	88711	1.78e-25	119
MN01020:33:000H3JYMV:1:12103:23197:9724	CM038098.1	95.506	89	2	2	1	89	34736056	34735970	4.29e-32	141
MN01020:33:000H3JYMV:1:12103:3211:9731	CM038088.1	89.655	58	6	0	26	83	40477415	40477472	8.05e-12	75.0
MN01020:33:000H3JYMV:1:12103:23761:9752	CM038080.1	100.000	42	0	0	1	42	33354948	33354989	9.36e-14	78.7
MN01020:33:000H3JYMV:1:12103:19433:9763	CM038086.1	89.109	101	9	1	46	144	26903091	26902991	8.09e-27	124
MN01020:33:000H3JYMV:1:12103:6103:9767	CM038092.1	92.453	53	4	0	6	58	65512807	65512755	6.54e-13	76.8
MN01020:33:000H3JYMV:1:12103:2326:9782	CM038082.1	97.647	85	2	0	1	85	85372452	85372368	1.83e-33	147
MN01020:33:000H3JYMV:1:12103:3980:9815	CM038103.1	98.013	151	3	0	1	151	2236032	2236182	1.74e-68	263
MN01020:33:000H3JYMV:1:12103:20572:9854	CM038087.1	100.000	40	0	0	9	48	18601434	18601395	1.57e-12	75.0
MN01020:33:000H3JYMV:1:12103:5585:9862	CM038098.1	85.000	140	21	0	11	150	22327538	22327677	2.35e-32	143
MN01020:33:000H3JYMV:1:12103:9690:9903	CM038088.1	93.182	44	1	2	1	42	10515465	10515508	2.93e-09	63.9
MN01020:33:000H3JYMV:1:12103:11309:9909	JAJQWL010000939.1	98.361	61	1	0	1	61	7338	7398	2.46e-22	108
MN01020:33:000H3JYMV:1:12103:23014:9928	CM038092.1	90.780	141	11	2	2	142	55946966	55947104	1.07e-45	187
MN01020:33:000H3JYMV:1:12103:1876:9943	CM038079.1	97.222	36	1	0	1	36	29821118	29821083	6.65e-09	62.1
MN01020:33:000H3JYMV:1:12103:23600:9952	JAJQWL010000836.1	100.000	36	0	0	1	36	5909	5944	1.31e-10	67.6
MN01020:33:000H3JYMV:1:12103:9422:9975	JAJQWL010000442.1	100.000	44	0	0	1	44	6312	6269	8.09e-15	82.4
MN01020:33:000H3JYMV:1:12103:22638:10024	CM038079.1	100.000	69	0	0	1	69	123257573	123257505	2.32e-28	128
MN01020:33:000H3JYMV:1:12103:5281:10025	CM038080.1	91.011	89	7	1	2	89	45650264	45650176	2.01e-25	119
MN01020:33:000H3JYMV:1:12103:14597:10038	CM038091.1	100.000	82	0	0	1	82	4434939	4434858	1.76e-35	152
MN01020:33:000H3JYMV:1:12103:13764:10085	CM038090.1	95.294	85	3	1	1	85	84069892	84069809	7.76e-30	134
MN01020:33:000H3JYMV:1:12103:25705:10092	CM038088.1	100.000	28	0	0	22	49	2381050	2381023	8.01e-06	52.8
MN01020:33:000H3JYMV:1:12103:3988:10096	CM038108.1	98.438	64	1	0	1	64	25553993	25554056	6.19e-24	113
MN01020:33:000H3JYMV:1:12103:15933:10111	CM038082.1	79.032	124	20	6	22	142	18263078	18263198	1.88e-13	80.5
MN01020:33:000H3JYMV:1:12103:12975:10129	CM038101.1	89.706	68	7	0	1	68	8872737	8872804	6.50e-16	87.9
MN01020:33:000H3JYMV:1:12103:9856:10133	CM038082.1	94.444	36	1	1	25	60	108289790	108289756	3.43e-06	54.7
MN01020:33:000H3JYMV:1:12103:11696:10146	CM038081.1	96.154	52	2	0	3	54	53870962	53871013	1.97e-15	86.1
MN01020:33:000H3JYMV:1:12103:1073:10163	CM038087.1	86.957	69	9	0	66	134	1988357	1988289	5.89e-13	78.7
MN01020:33:000H3JYMV:1:12103:3748:10167	CM038083.1	96.552	58	2	0	1	58	109952553	109952496	4.86e-19	97.1
MN01020:33:000H3JYMV:1:12103:6821:10182	CM038081.1	86.111	72	9	1	11	82	73730443	73730373	1.43e-12	76.8
MN01020:33:000H3JYMV:1:12103:24213:10194	CM038082.1	97.849	93	2	0	1	93	11527170	11527078	3.51e-38	161
MN01020:33:000H3JYMV:1:12103:25391:10256	CM038098.1	93.333	60	4	0	1	60	37126648	37126589	1.12e-16	89.8
MN01020:33:000H3JYMV:1:12103:22165:10331	CM038079.1	100.000	49	0	0	2	50	32853393	32853441	1.70e-17	91.6
MN01020:33:000H3JYMV:1:12103:8879:10357	CM038098.1	93.651	126	8	0	1	126	63794808	63794683	2.41e-46	189
MN01020:33:000H3JYMV:1:12103:13188:10361	CM038084.1	94.595	74	4	0	1	74	96350247	96350320	1.97e-24	115
MN01020:33:000H3JYMV:1:12103:22622:10362	CM038087.1	84.507	142	22	0	3	144	32049143	32049002	8.10e-32	141
MN01020:33:000H3JYMV:1:12103:22381:10372	JAJQWL010001218.1	100.000	37	0	0	1	37	14672	14636	3.98e-11	69.4
