MN01020:33:000H3JYMV:1:11102:3708:13491	JAJQWL010000861.1	100.000	114	0	0	1	114	524	411	4.53e-53	211
MN01020:33:000H3JYMV:1:11102:6942:13535	CM038105.1	98.795	83	1	0	1	83	19005986	19006068	2.32e-34	148
MN01020:33:000H3JYMV:1:11102:20139:13593	CM038095.1	97.436	39	1	0	1	39	57668027	57667989	1.47e-09	67.6
MN01020:33:000H3JYMV:1:11102:15525:13606	CM038102.1	96.694	121	4	0	1	121	14510701	14510821	2.94e-50	202
MN01020:33:000H3JYMV:1:11102:6613:13612	CM038103.1	100.000	31	0	0	40	70	7826226	7826196	6.60e-07	58.4
MN01020:33:000H3JYMV:1:11102:25919:13649	CM038102.1	94.118	34	2	0	12	45	24000423	24000456	4.11e-05	52.8
MN01020:33:000H3JYMV:1:11102:3704:13671	CM038088.1	100.000	61	0	0	1	61	30269921	30269861	5.28e-24	113
MN01020:33:000H3JYMV:1:11102:8780:13685	CM038091.1	92.537	67	4	1	7	73	4835918	4835983	2.57e-18	95.3
MN01020:33:000H3JYMV:1:11102:9034:13713	CM038094.1	83.750	80	10	1	68	144	71801272	71801351	3.13e-11	73.1
MN01020:33:000H3JYMV:1:11102:21994:13735	CM038080.1	84.286	140	18	2	1	140	22354144	22354009	1.43e-29	134
MN01020:33:000H3JYMV:1:11102:13589:13746	JAJQWL010001952.1	100.000	97	0	0	1	97	5699	5603	1.80e-43	180
MN01020:33:000H3JYMV:1:11102:2241:13797	CM038089.1	95.833	72	3	0	1	72	74037731	74037660	5.37e-25	117
MN01020:33:000H3JYMV:1:11102:1916:13809	CM038108.1	95.302	149	7	0	1	149	49483980	49484128	1.04e-60	237
MN01020:33:000H3JYMV:1:11102:4569:13825	CM038082.1	100.000	34	0	0	3	36	2439661	2439694	1.90e-08	63.9
MN01020:33:000H3JYMV:1:11102:8079:13861	CM038088.1	94.444	36	2	0	1	36	63477766	63477731	2.84e-07	56.5
MN01020:33:000H3JYMV:1:11102:5485:13873	CM038083.1	100.000	63	0	0	1	63	11295015	11295077	4.32e-25	117
MN01020:33:000H3JYMV:1:11102:18854:13874	CM038096.1	98.276	116	0	1	1	114	40653130	40653015	2.72e-50	202
MN01020:33:000H3JYMV:1:11102:19334:13909	CM038081.1	88.000	50	6	0	101	150	109166612	109166661	2.43e-07	60.2
MN01020:33:000H3JYMV:1:11102:1338:13920	CM038095.1	97.468	79	2	0	4	82	65382635	65382713	1.77e-30	135
MN01020:33:000H3JYMV:1:11102:20171:13928	CM038081.1	90.000	50	3	1	2	51	14810504	14810457	3.85e-09	63.9
MN01020:33:000H3JYMV:1:11102:15156:13959	CM038079.1	98.675	151	2	0	1	151	120603489	120603339	3.74e-70	268
MN01020:33:000H3JYMV:1:11102:21045:13990	CM038104.1	100.000	44	0	0	1	44	44530827	44530870	8.09e-15	82.4
MN01020:33:000H3JYMV:1:11102:2852:14024	CM038084.1	98.718	78	1	0	1	78	15428613	15428536	1.27e-31	139
MN01020:33:000H3JYMV:1:11102:2505:14080	JAJQWL010001299.1	90.361	83	8	0	1	83	1918	2000	1.09e-22	110
MN01020:33:000H3JYMV:1:11102:18735:14112	CM038097.1	82.857	105	13	3	1	105	19202415	19202316	2.09e-16	89.8
MN01020:33:000H3JYMV:1:11102:16931:14207	CM038081.1	94.400	125	7	0	3	127	42423117	42423241	1.88e-47	193
MN01020:33:000H3JYMV:1:11102:17883:14213	CM038098.1	100.000	41	0	0	1	41	40454030	40454070	3.17e-13	76.8
MN01020:33:000H3JYMV:1:11102:9148:14268	CM038093.1	99.010	101	1	0	1	101	22636319	22636219	3.02e-44	182
MN01020:33:000H3JYMV:1:11102:5203:14380	CM038081.1	79.787	94	18	1	2	94	28681166	28681073	8.11e-10	67.6
MN01020:33:000H3JYMV:1:11102:2775:14455	CM038081.1	93.548	62	4	0	21	82	20649526	20649465	1.08e-17	93.5
MN01020:33:000H3JYMV:1:11102:19841:14467	CM038080.1	100.000	30	0	0	57	86	84507143	84507172	1.52e-06	56.5
MN01020:33:000H3JYMV:1:11102:6557:14474	JAJQWL010000512.1	97.727	44	0	1	1	43	20186	20143	1.28e-12	75.0
MN01020:33:000H3JYMV:1:11102:15889:14522	CM038097.1	99.333	150	1	0	1	150	48140853	48140704	2.89e-71	272
MN01020:33:000H3JYMV:1:11102:17890:14539	CM038107.1	100.000	94	0	0	1	94	15610224	15610131	4.57e-42	174
MN01020:33:000H3JYMV:1:11102:3060:14545	CM038106.1	96.970	99	3	0	1	99	21841645	21841547	1.41e-39	167
MN01020:33:000H3JYMV:1:11102:4537:14597	CM038108.1	98.387	62	1	0	1	62	64955548	64955487	7.03e-23	110
MN01020:33:000H3JYMV:1:11102:20715:14611	CM038085.1	95.238	84	1	1	1	84	87459844	87459764	8.99e-29	130
MN01020:33:000H3JYMV:1:11102:20726:14792	CM038085.1	98.551	69	1	0	1	69	73730385	73730317	1.08e-26	122
MN01020:33:000H3JYMV:1:11102:23785:14794	CM038080.1	100.000	88	0	0	1	88	127269002	127269089	9.01e-39	163
MN01020:33:000H3JYMV:1:11102:4184:14806	CM038093.1	91.262	103	9	0	1	103	69005599	69005497	5.26e-32	141
MN01020:33:000H3JYMV:1:11102:14116:14849	CM038106.1	89.286	56	6	0	25	80	43398630	43398685	1.13e-10	71.3
MN01020:33:000H3JYMV:1:11102:25957:14854	CM038094.1	85.263	95	10	4	3	95	20416395	20416303	4.10e-18	95.3
MN01020:33:000H3JYMV:1:11102:23003:14890	CM038097.1	92.241	116	9	0	27	142	63289128	63289013	5.01e-39	165
MN01020:33:000H3JYMV:1:11102:17364:14975	CM038097.1	92.523	107	4	2	1	104	17016207	17016102	8.86e-35	150
MN01020:33:000H3JYMV:1:11102:25381:14982	CM038103.1	87.302	63	7	1	38	100	24653272	24653211	6.73e-11	71.3
MN01020:33:000H3JYMV:1:11102:6154:15004	CM038099.1	91.549	71	6	0	1	71	24591558	24591488	2.07e-19	99.0
MN01020:33:000H3JYMV:1:11102:13520:15005	CM038079.1	100.000	138	0	0	1	138	121872118	121871981	2.61e-66	255
MN01020:33:000H3JYMV:1:11102:7753:15071	CM038091.1	100.000	65	0	0	1	65	67512447	67512511	3.61e-26	121
MN01020:33:000H3JYMV:1:11102:13979:15071	CM038081.1	100.000	68	0	0	1	68	107353353	107353420	8.14e-28	126
MN01020:33:000H3JYMV:1:11102:13702:15088	CM038108.1	87.313	134	14	2	1	133	30460481	30460350	1.22e-34	150
MN01020:33:000H3JYMV:1:11102:11956:15096	CM038079.1	100.000	54	0	0	1	54	109204174	109204227	3.29e-20	100
MN01020:33:000H3JYMV:1:11102:12327:15128	CM038107.1	100.000	38	0	0	6	43	30651097	30651134	1.66e-11	71.3
MN01020:33:000H3JYMV:1:11102:13181:15146	CM038086.1	98.182	55	1	0	1	55	100080469	100080523	4.41e-19	97.1
MN01020:33:000H3JYMV:1:11102:22832:15212	CM038090.1	93.939	132	8	0	1	132	75621053	75620922	1.27e-49	200
MN01020:33:000H3JYMV:1:11102:17321:15241	CM038079.1	100.000	66	0	0	1	66	110035761	110035696	3.08e-26	122
MN01020:33:000H3JYMV:1:11102:17158:15312	CM038095.1	94.495	109	6	0	1	109	46869979	46870087	2.60e-40	169
MN01020:33:000H3JYMV:1:11102:9296:15314	CM038094.1	96.610	118	4	0	1	118	24811950	24812067	1.34e-48	196
MN01020:33:000H3JYMV:1:11102:17741:15345	CM038101.1	98.305	59	1	0	1	59	12857583	12857525	3.00e-21	104
MN01020:33:000H3JYMV:1:11102:6220:15350	CM038098.1	93.750	48	3	0	75	122	30825714	30825761	2.43e-11	73.1
MN01020:33:000H3JYMV:1:11102:1294:15350	CM038108.1	100.000	31	0	0	5	35	55925135	55925105	3.37e-07	58.4
MN01020:33:000H3JYMV:1:11102:21016:15350	CM038098.1	99.153	118	1	0	3	120	27859598	27859481	1.35e-53	213
MN01020:33:000H3JYMV:1:11102:20603:15416	CM038088.1	100.000	54	0	0	1	54	38776777	38776724	3.29e-20	100
MN01020:33:000H3JYMV:1:11102:2843:15424	CM038083.1	98.980	98	1	0	1	98	87999424	87999521	1.35e-42	176
MN01020:33:000H3JYMV:1:11102:13383:15556	CM038080.1	88.079	151	10	2	1	151	91976920	91977062	3.02e-41	172
MN01020:33:000H3JYMV:1:11102:11021:15582	CM038104.1	97.778	45	1	0	1	45	12277245	12277289	1.10e-13	78.7
MN01020:33:000H3JYMV:1:11102:9722:15582	CM038079.1	85.393	89	9	2	5	93	128261312	128261228	1.81e-16	89.8
MN01020:33:000H3JYMV:1:11102:13666:15622	CM038079.1	92.647	68	5	0	1	68	16762623	16762690	5.20e-19	99.0
MN01020:33:000H3JYMV:1:11102:9640:15632	CM038087.1	100.000	123	0	0	1	123	60203241	60203363	4.96e-58	228
MN01020:33:000H3JYMV:1:11102:17169:15654	JAJQWL010000834.1	100.000	49	0	0	1	49	474	426	8.70e-17	91.6
MN01020:33:000H3JYMV:1:11102:2920:15696	CM038099.1	100.000	59	0	0	1	59	10732184	10732126	6.44e-23	110
MN01020:33:000H3JYMV:1:11102:6984:15728	CM038079.1	95.506	89	4	0	1	89	81289699	81289787	1.19e-32	143
MN01020:33:000H3JYMV:1:11102:10272:15732	CM038082.1	83.544	79	13	0	8	86	10277191	10277113	6.41e-12	75.0
MN01020:33:000H3JYMV:1:11102:5873:15739	CM038101.1	98.485	132	2	0	1	132	993436	993567	1.17e-59	233
MN01020:33:000H3JYMV:1:11102:17348:15773	CM038106.1	100.000	30	0	0	57	86	32712407	32712436	2.24e-06	56.5
MN01020:33:000H3JYMV:1:11102:13388:15792	CM038081.1	95.588	68	3	0	1	68	108064688	108064755	8.20e-23	110
MN01020:33:000H3JYMV:1:11102:5082:15873	CM038093.1	100.000	106	0	0	1	106	81131987	81131882	1.15e-48	196
MN01020:33:000H3JYMV:1:11102:19526:15887	CM038089.1	88.119	101	12	0	1	101	10407800	10407700	1.00e-25	121
MN01020:33:000H3JYMV:1:11102:18330:15889	CM038103.1	89.394	132	14	0	1	132	117861	117992	1.23e-39	167
MN01020:33:000H3JYMV:1:11102:15640:15891	CM038084.1	100.000	89	0	0	1	89	1024403	1024491	2.55e-39	165
MN01020:33:000H3JYMV:1:11102:14529:15894	CM038095.1	87.302	63	7	1	31	93	10133109	10133170	8.48e-11	71.3
MN01020:33:000H3JYMV:1:11102:11750:15900	CM038088.1	100.000	30	0	0	12	41	90943090	90943119	1.68e-06	56.5
MN01020:33:000H3JYMV:1:11102:20115:15994	CM038099.1	99.338	151	1	0	1	151	54320473	54320323	8.05e-72	274
MN01020:33:000H3JYMV:1:11102:11159:16008	CM038104.1	92.593	54	4	0	57	110	18747914	18747861	4.57e-13	78.7
MN01020:33:000H3JYMV:1:11102:24523:16031	CM038099.1	89.583	48	4	1	65	111	7467686	7467639	1.93e-07	60.2
MN01020:33:000H3JYMV:1:11102:16238:16217	CM038103.1	94.937	79	4	0	1	79	35956485	35956407	5.72e-27	124
MN01020:33:000H3JYMV:1:11102:18455:16234	CM038104.1	99.219	128	1	0	1	128	48526317	48526444	4.15e-59	231
MN01020:33:000H3JYMV:1:11102:4718:16267	CM038108.1	96.689	151	5	0	1	151	53974730	53974580	3.77e-65	252
MN01020:33:000H3JYMV:1:11102:19761:16305	CM038103.1	82.192	73	11	2	4	75	28205888	28205817	6.77e-08	62.1
MN01020:33:000H3JYMV:1:11102:25538:16333	CM038098.1	100.000	33	0	0	1	33	5325463	5325495	1.22e-08	62.1
MN01020:33:000H3JYMV:1:11102:20574:16336	JAJQWL010000486.1	100.000	93	0	0	1	93	22164	22256	1.62e-41	172
MN01020:33:000H3JYMV:1:11102:21491:16346	CM038083.1	100.000	68	0	0	1	68	93376441	93376508	9.50e-28	126
MN01020:33:000H3JYMV:1:11102:17415:16443	CM038087.1	81.333	75	12	1	2	74	1988301	1988375	2.45e-07	60.2
MN01020:33:000H3JYMV:1:11102:2667:16446	CM038108.1	83.200	125	19	2	27	149	93771596	93771472	1.84e-23	113
MN01020:33:000H3JYMV:1:11102:8699:16464	CM038089.1	97.368	76	2	0	30	105	94324524	94324599	1.17e-28	130
MN01020:33:000H3JYMV:1:11102:2582:16543	CM038081.1	98.113	106	2	0	1	106	18764055	18764160	2.49e-45	185
MN01020:33:000H3JYMV:1:11102:9854:16546	CM038105.1	100.000	45	0	0	10	54	4145122	4145166	3.31e-15	84.2
MN01020:33:000H3JYMV:1:11102:20813:16546	CM038099.1	96.667	150	5	0	1	150	37346641	37346492	1.35e-64	250
MN01020:33:000H3JYMV:1:11102:5527:16570	CM038098.1	100.000	28	0	0	1	28	12629999	12630026	1.07e-05	52.8
MN01020:33:000H3JYMV:1:11102:10310:16658	CM038108.1	100.000	120	0	0	1	120	11776517	11776398	2.96e-56	222
MN01020:33:000H3JYMV:1:11102:12520:16745	JAJQWL010000312.1	100.000	51	0	0	1	51	1078	1128	1.37e-18	95.3
MN01020:33:000H3JYMV:1:11102:11789:16762	CM038100.1	96.552	87	3	0	1	87	6959903	6959817	3.21e-33	145
MN01020:33:000H3JYMV:1:11102:1412:16835	CM038086.1	82.759	87	15	0	10	96	94977012	94977098	6.77e-13	78.7
MN01020:33:000H3JYMV:1:11102:20352:16873	CM038097.1	98.795	83	1	0	2	84	63294371	63294453	2.40e-34	148
MN01020:33:000H3JYMV:1:11102:24943:16877	CM038079.1	82.292	96	17	0	1	96	10848415	10848510	1.44e-14	84.2
MN01020:33:000H3JYMV:1:11102:4491:16892	CM038100.1	98.148	54	1	0	1	54	9399035	9398982	1.53e-18	95.3
MN01020:33:000H3JYMV:1:11102:24126:16906	CM038088.1	100.000	29	0	0	73	101	75044545	75044573	6.87e-06	54.7
MN01020:33:000H3JYMV:1:11102:24998:16999	CM038108.1	94.681	94	5	0	1	94	103709304	103709211	9.97e-34	147
MN01020:33:000H3JYMV:1:11102:1578:17017	CM038090.1	90.625	96	9	0	1	96	57093230	57093135	3.72e-28	128
MN01020:33:000H3JYMV:1:11102:13197:17058	CM038090.1	78.986	138	23	5	18	151	11497804	11497939	3.13e-16	89.8
MN01020:33:000H3JYMV:1:11102:16475:17090	CM038103.1	97.938	97	1	1	1	97	28272873	28272778	1.39e-39	167
MN01020:33:000H3JYMV:1:11102:8376:17169	JAJQWL010000137.1	99.333	150	1	0	1	150	21350	21201	2.87e-71	272
MN01020:33:000H3JYMV:1:11102:21997:17171	CM038104.1	100.000	151	0	0	1	151	4663864	4663714	1.73e-73	279
MN01020:33:000H3JYMV:1:11102:9365:17172	CM038098.1	97.561	82	2	0	2	83	2218175	2218094	3.88e-32	141
MN01020:33:000H3JYMV:1:11102:8008:17280	CM038097.1	100.000	47	0	0	1	47	63290727	63290773	1.13e-15	87.9
MN01020:33:000H3JYMV:1:11102:5093:17299	CM038108.1	100.000	127	0	0	1	127	71984039	71984165	3.80e-60	235
MN01020:33:000H3JYMV:1:11102:12650:17329	CM038098.1	100.000	43	0	0	1	43	30099971	30099929	2.76e-14	80.5
MN01020:33:000H3JYMV:1:11102:2983:17345	CM038079.1	86.667	90	12	0	1	90	18913459	18913548	7.40e-20	100
MN01020:33:000H3JYMV:1:11102:19625:17386	CM038080.1	80.952	105	15	5	38	140	128026052	128025951	6.72e-13	78.7
MN01020:33:000H3JYMV:1:11102:24759:17476	CM038084.1	100.000	29	0	0	34	62	2210280	2210308	1.13e-05	54.7
MN01020:33:000H3JYMV:1:11102:16057:17479	CM038102.1	100.000	97	0	0	1	97	32111683	32111779	1.03e-43	180
MN01020:33:000H3JYMV:1:11102:24098:17501	CM038083.1	96.875	64	2	0	1	64	14573339	14573276	2.74e-22	108
MN01020:33:000H3JYMV:1:11102:7587:17549	CM038079.1	95.122	41	0	2	7	45	13938447	13938407	3.55e-09	63.9
MN01020:33:000H3JYMV:1:11102:16367:17556	CM038085.1	88.000	100	11	1	41	139	11580923	11581022	1.44e-24	117
MN01020:33:000H3JYMV:1:11102:2500:17580	CM038083.1	92.308	52	4	0	9	60	83047714	83047663	2.42e-12	75.0
MN01020:33:000H3JYMV:1:11102:17818:17584	CM038095.1	92.105	38	3	0	87	124	12174327	12174290	1.03e-05	54.7
MN01020:33:000H3JYMV:1:11102:16989:17729	CM038089.1	95.833	144	6	0	1	144	90769792	90769649	1.29e-59	233
MN01020:33:000H3JYMV:1:11102:21302:17740	CM038086.1	88.889	54	6	0	48	101	99082101	99082154	1.41e-09	67.6
MN01020:33:000H3JYMV:1:11102:16798:17775	JAJQWL010000215.1	100.000	52	0	0	1	52	28516	28567	3.95e-19	97.1
MN01020:33:000H3JYMV:1:11102:24610:17868	CM038092.1	93.077	130	6	2	1	127	64879047	64879176	1.08e-45	187
MN01020:33:000H3JYMV:1:11102:12626:17875	CM038085.1	90.323	124	12	0	6	129	74289343	74289466	1.51e-38	163
MN01020:33:000H3JYMV:1:11102:22325:17952	CM038081.1	87.037	54	7	0	36	89	31680821	31680874	3.77e-08	62.1
MN01020:33:000H3JYMV:1:11102:25223:18001	CM038100.1	95.385	130	6	0	1	130	19787846	19787717	6.93e-52	207
MN01020:33:000H3JYMV:1:11102:11492:18036	CM038097.1	100.000	134	0	0	1	134	23334877	23334744	4.24e-64	248
MN01020:33:000H3JYMV:1:11102:17631:18055	CM038100.1	100.000	40	0	0	1	40	46581601	46581640	8.76e-12	75.0
MN01020:33:000H3JYMV:1:11102:8589:18066	CM038085.1	90.066	151	15	0	1	151	12508816	12508666	1.79e-48	196
MN01020:33:000H3JYMV:1:11102:17550:18094	JAJQWL010001299.1	93.750	64	4	0	7	70	5326	5263	1.66e-18	97.1
MN01020:33:000H3JYMV:1:11102:1679:18140	JAJQWL010000108.1	96.226	106	4	0	1	106	49657	49552	5.39e-42	174
MN01020:33:000H3JYMV:1:11102:1922:18153	CM038088.1	84.615	117	15	3	37	151	20146767	20146652	1.86e-23	113
MN01020:33:000H3JYMV:1:11102:11227:18160	CM038086.1	98.361	61	1	0	1	61	55595511	55595451	8.64e-22	108
MN01020:33:000H3JYMV:1:11102:26201:18240	CM038084.1	89.655	58	1	5	2	57	111767878	111767932	3.51e-10	69.4
MN01020:33:000H3JYMV:1:11102:20238:18242	CM038084.1	96.970	33	1	0	50	82	23369009	23369041	1.99e-06	56.5
MN01020:33:000H3JYMV:1:11102:16839:18261	CM038083.1	82.000	100	12	5	3	98	101398222	101398319	1.15e-13	80.5
MN01020:33:000H3JYMV:1:11102:24056:18341	CM038093.1	92.063	63	5	0	10	72	32167652	32167590	1.17e-16	89.8
MN01020:33:000H3JYMV:1:11102:24036:18366	CM038094.1	85.567	97	14	0	9	105	38558791	38558695	2.55e-20	102
MN01020:33:000H3JYMV:1:11102:19663:18382	JAJQWL010000610.1	92.810	153	8	2	1	150	2847	2999	3.82e-55	219
MN01020:33:000H3JYMV:1:11102:10651:18451	CM038109.1	86.777	121	14	2	4	123	5321536	5321655	1.14e-29	134
MN01020:33:000H3JYMV:1:11102:5100:18601	CM038094.1	97.315	149	4	0	3	151	34943002	34942854	1.05e-65	254
MN01020:33:000H3JYMV:1:11102:8240:18604	CM038108.1	100.000	49	0	0	1	49	8332949	8332901	1.63e-17	91.6
MN01020:33:000H3JYMV:1:11102:15057:18618	CM038098.1	100.000	95	0	0	1	95	54041840	54041934	1.29e-42	176
MN01020:33:000H3JYMV:1:11102:13103:18727	CM038100.1	99.237	131	1	0	1	131	25908411	25908541	8.93e-61	237
MN01020:33:000H3JYMV:1:11102:1797:18736	CM038086.1	100.000	41	0	0	1	41	10890226	10890186	3.17e-13	76.8
MN01020:33:000H3JYMV:1:11102:12551:18748	JAJQWL010000047.1	100.000	77	0	0	1	77	65436	65512	9.63e-33	143
MN01020:33:000H3JYMV:1:11102:18460:18759	CM038108.1	93.878	49	3	0	47	95	88200787	88200835	5.41e-12	75.0
MN01020:33:000H3JYMV:1:11102:25961:18771	CM038108.1	92.667	150	11	0	1	150	71042390	71042241	1.36e-54	217
MN01020:33:000H3JYMV:1:11102:3713:18795	CM038108.1	97.059	102	3	0	1	102	27036142	27036243	1.92e-41	172
MN01020:33:000H3JYMV:1:11102:9550:18830	CM038086.1	100.000	54	0	0	1	54	17151477	17151424	1.45e-19	100
MN01020:33:000H3JYMV:1:11102:22279:18840	CM038107.1	97.143	35	1	0	111	145	8875253	8875219	2.43e-07	60.2
MN01020:33:000H3JYMV:1:11102:8907:18841	CM038088.1	84.615	78	12	0	29	106	23090707	23090784	6.77e-13	78.7
MN01020:33:000H3JYMV:1:11102:9731:18857	CM038083.1	78.378	148	28	1	1	148	18216095	18215952	2.42e-17	93.5
MN01020:33:000H3JYMV:1:11102:8439:18862	CM038102.1	99.254	134	1	0	1	134	23894788	23894655	1.97e-62	243
MN01020:33:000H3JYMV:1:11102:16204:18910	CM038094.1	93.377	151	10	0	1	151	39929485	39929635	8.22e-57	224
MN01020:33:000H3JYMV:1:11102:6087:18917	CM038084.1	77.931	145	29	3	1	143	18462601	18462458	1.13e-15	87.9
MN01020:33:000H3JYMV:1:11102:18200:18973	CM038108.1	100.000	52	0	0	1	52	112018443	112018494	3.95e-19	97.1
MN01020:33:000H3JYMV:1:11102:16857:19012	JAJQWL010001299.1	85.897	78	7	4	1	76	2199	2274	1.18e-13	80.5
MN01020:33:000H3JYMV:1:11102:18475:19024	CM038091.1	100.000	124	0	0	1	124	51603594	51603717	1.39e-58	230
MN01020:33:000H3JYMV:1:11102:17087:19059	CM038105.1	87.097	62	6	2	6	66	9107158	9107098	2.12e-10	69.4
MN01020:33:000H3JYMV:1:11102:16251:19114	CM038090.1	98.675	151	2	0	1	151	34618341	34618191	3.74e-70	268
MN01020:33:000H3JYMV:1:11102:13240:19138	CM038091.1	97.333	75	2	0	2	76	20370888	20370962	2.64e-28	128
MN01020:33:000H3JYMV:1:11102:24178:19152	CM038079.1	90.909	77	7	0	1	77	98571852	98571776	5.63e-21	104
MN01020:33:000H3JYMV:1:11102:10359:19168	CM038087.1	95.652	69	3	0	1	69	5860093	5860161	2.44e-23	111
MN01020:33:000H3JYMV:1:11102:9252:19181	CM038097.1	98.734	79	1	0	1	79	54206142	54206220	4.02e-32	141
MN01020:33:000H3JYMV:1:11102:9268:19187	CM038089.1	98.810	84	1	0	1	84	25179618	25179535	6.56e-35	150
MN01020:33:000H3JYMV:1:11102:24081:19192	CM038093.1	94.444	72	1	2	43	111	25800608	25800537	5.90e-22	108
MN01020:33:000H3JYMV:1:11102:18546:19207	CM038096.1	82.569	109	14	4	1	105	39330674	39330781	6.79e-17	91.6
MN01020:33:000H3JYMV:1:11102:11715:19212	CM038083.1	100.000	118	0	0	1	118	63673837	63673954	2.83e-55	219
MN01020:33:000H3JYMV:1:11102:18569:19240	CM038091.1	94.595	37	1	1	2	37	56882144	56882180	1.06e-06	56.5
MN01020:33:000H3JYMV:1:11102:24442:19409	CM038093.1	94.040	151	9	0	1	151	47989972	47990122	1.77e-58	230
MN01020:33:000H3JYMV:1:11102:6835:19420	CM038101.1	100.000	104	0	0	1	104	44720685	44720788	1.45e-47	193
MN01020:33:000H3JYMV:1:11102:16181:19426	CM038104.1	99.083	109	1	0	1	109	8142551	8142443	1.78e-48	196
MN01020:33:000H3JYMV:1:11102:3653:19481	JAJQWL010001299.1	82.781	151	25	1	1	150	974	1124	1.43e-29	134
MN01020:33:000H3JYMV:1:11102:11422:19517	CM038095.1	87.838	148	16	2	1	147	3549455	3549309	3.02e-41	172
MN01020:33:000H3JYMV:1:11102:5403:19537	CM038090.1	92.913	127	9	0	1	127	3826563	3826437	3.88e-45	185
MN01020:33:000H3JYMV:1:11102:9195:19540	CM038105.1	92.661	109	6	2	44	151	6084044	6084151	3.04e-36	156
MN01020:33:000H3JYMV:1:11102:22691:19551	CM038088.1	97.143	35	0	1	69	103	1365690	1365657	5.52e-07	58.4
MN01020:33:000H3JYMV:1:11102:24519:19577	CM038085.1	95.122	82	4	0	1	82	92711497	92711578	8.24e-29	130
MN01020:33:000H3JYMV:1:11102:10221:19630	CM038089.1	91.781	73	5	1	34	105	94971603	94971531	1.01e-19	100
MN01020:33:000H3JYMV:1:11102:9408:19825	CM038091.1	95.556	90	4	0	1	90	4264549	4264638	6.58e-33	145
MN01020:33:000H3JYMV:1:11102:26113:19947	CM038086.1	100.000	76	0	0	1	76	45666705	45666630	3.39e-32	141
MN01020:33:000H3JYMV:1:11102:25433:19953	CM038080.1	98.485	66	1	0	1	66	48417726	48417791	1.44e-24	117
MN01020:33:000H3JYMV:1:11102:8018:19970	CM038108.1	89.286	56	6	0	1	56	17577695	17577750	6.73e-11	71.3
MN01020:33:000H3JYMV:1:11102:21155:19991	JAJQWL010001996.1	100.000	45	0	0	1	45	7309	7265	2.37e-15	84.2
MN01020:33:000H3JYMV:1:11102:26282:19994	CM038108.1	98.462	65	1	0	3	67	9772131	9772195	1.72e-24	115
MN01020:33:000H3JYMV:1:11102:11000:20101	CM038102.1	99.296	142	1	0	1	142	6509976	6510117	7.51e-67	257
MN01020:33:000H3JYMV:1:11102:21459:20104	CM038080.1	94.444	36	2	0	31	66	20987683	20987648	3.12e-06	56.5
MN01020:33:000H3JYMV:1:11102:15996:20144	CM038092.1	100.000	54	0	0	1	54	77624745	77624798	3.64e-20	100
MN01020:33:000H3JYMV:1:11102:19808:20199	CM038091.1	97.917	48	1	0	1	48	44122537	44122584	2.96e-15	84.2
MN01020:33:000H3JYMV:1:11102:10855:20204	CM038095.1	96.226	53	2	0	18	70	1656084	1656136	4.03e-16	87.9
MN01020:33:000H3JYMV:1:11102:17147:20226	CM038090.1	91.096	146	11	1	1	144	87315108	87315253	1.79e-48	196
MN01020:33:000H3JYMV:1:11102:25134:20307	CM038096.1	79.286	140	22	3	1	140	7776444	7776576	8.63e-17	91.6
MN01020:33:000H3JYMV:1:11102:13126:20344	CM038098.1	88.889	54	6	0	85	138	30825765	30825712	1.47e-09	67.6
MN01020:33:000H3JYMV:1:11102:24449:20361	CM038099.1	97.674	43	1	0	53	95	56891146	56891104	5.48e-12	75.0
MN01020:33:000H3JYMV:1:11103:24312:1140	CM038096.1	100.000	52	0	0	1	52	45350716	45350767	4.10e-19	97.1
MN01020:33:000H3JYMV:1:11103:15545:1200	CM038094.1	79.200	125	19	5	3	124	38361138	38361258	1.88e-13	80.5
MN01020:33:000H3JYMV:1:11103:14039:1209	CM038104.1	100.000	42	0	0	1	42	9425352	9425393	1.27e-13	78.7
MN01020:33:000H3JYMV:1:11103:13474:1220	CM038085.1	98.969	97	1	0	1	97	31996602	31996698	8.40e-42	174
MN01020:33:000H3JYMV:1:11103:17483:1227	JAJQWL010001147.1	100.000	53	0	0	1	53	5190	5242	1.14e-19	99.0
MN01020:33:000H3JYMV:1:11103:4176:1241	CM038083.1	100.000	61	0	0	1	61	51304702	51304762	5.28e-24	113
MN01020:33:000H3JYMV:1:11103:23512:1306	CM038092.1	82.308	130	20	3	1	128	14427758	14427630	2.01e-22	110
MN01020:33:000H3JYMV:1:11103:17849:1308	CM038090.1	96.262	107	4	0	1	107	471130	471236	1.52e-42	176
MN01020:33:000H3JYMV:1:11103:11313:1310	CM038080.1	77.778	153	28	6	1	150	32410807	32410658	3.10e-16	89.8
MN01020:33:000H3JYMV:1:11103:7978:1388	CM038099.1	92.308	39	3	0	35	73	15204393	15204431	2.76e-06	56.5
MN01020:33:000H3JYMV:1:11103:13857:1424	CM038108.1	100.000	29	0	0	5	33	23842490	23842518	1.14e-05	54.7
MN01020:33:000H3JYMV:1:11103:26172:1535	CM038108.1	97.647	85	2	0	3	87	49701413	49701329	9.08e-34	147
MN01020:33:000H3JYMV:1:11103:26175:1560	CM038094.1	97.015	67	2	0	1	67	75300347	75300281	6.19e-24	113
MN01020:33:000H3JYMV:1:11103:3348:1611	CM038085.1	92.647	68	5	0	1	68	50392870	50392937	1.78e-19	99.0
