MN01020:33:000H3JYMV:1:12102:22922:8867	JAJQWL010000571.1	78.808	151	32	0	1	151	19091	19241	4.02e-20	102
MN01020:33:000H3JYMV:1:12102:18848:8889	JAJQWL010000427.1	100.000	150	0	0	1	150	29398	29249	6.17e-73	278
MN01020:33:000H3JYMV:1:12102:2488:8899	CM038107.1	86.923	130	17	0	11	140	6942237	6942108	1.67e-33	147
MN01020:33:000H3JYMV:1:12102:23625:8922	CM038091.1	89.157	83	9	0	4	86	3552758	3552840	5.36e-21	104
MN01020:33:000H3JYMV:1:12102:5846:8933	CM038082.1	100.000	121	0	0	1	121	62483452	62483572	6.28e-57	224
MN01020:33:000H3JYMV:1:12102:4700:9010	CM038083.1	88.333	60	7	0	32	91	30956209	30956268	3.15e-11	73.1
MN01020:33:000H3JYMV:1:12102:20544:9020	CM038108.1	78.873	142	28	2	6	147	82266542	82266403	6.51e-18	95.3
MN01020:33:000H3JYMV:1:12102:21619:9068	CM038108.1	98.182	55	0	1	1	54	85647865	85647811	1.53e-18	95.3
MN01020:33:000H3JYMV:1:12102:10237:9135	CM038080.1	99.130	115	1	0	1	115	91121952	91121838	5.92e-52	207
MN01020:33:000H3JYMV:1:12102:12689:9139	JAJQWL010000296.1	98.901	91	1	0	1	91	10349	10439	9.46e-39	163
MN01020:33:000H3JYMV:1:12102:10029:9219	CM038096.1	95.745	94	1	3	1	93	64084517	64084426	2.73e-34	148
MN01020:33:000H3JYMV:1:12102:24229:9298	CM038079.1	96.324	136	4	1	10	145	74916848	74916714	2.81e-56	222
MN01020:33:000H3JYMV:1:12102:8439:9356	CM038084.1	98.000	100	2	0	1	100	40745296	40745395	4.98e-42	174
MN01020:33:000H3JYMV:1:12102:3993:9360	CM038084.1	98.462	130	2	0	1	130	5967549	5967678	1.48e-58	230
MN01020:33:000H3JYMV:1:12102:24043:9493	CM038102.1	100.000	116	0	0	1	116	18179342	18179457	3.58e-54	215
MN01020:33:000H3JYMV:1:12102:23138:9521	CM038091.1	90.541	74	3	1	1	70	71096155	71096228	2.41e-18	95.3
MN01020:33:000H3JYMV:1:12102:22704:9525	CM038090.1	83.660	153	20	3	1	149	22375296	22375145	3.04e-31	139
MN01020:33:000H3JYMV:1:12102:23031:9535	CM038081.1	96.026	151	6	0	1	151	32523987	32523837	1.75e-63	246
MN01020:33:000H3JYMV:1:12102:21959:9557	JAJQWL010000657.1	100.000	43	0	0	1	43	6330	6288	2.76e-14	80.5
MN01020:33:000H3JYMV:1:12102:5380:9558	CM038103.1	86.290	124	14	2	1	123	31580582	31580703	5.13e-29	132
MN01020:33:000H3JYMV:1:12102:11847:9640	CM038083.1	97.727	88	2	0	3	90	35407155	35407068	2.02e-35	152
MN01020:33:000H3JYMV:1:12102:10998:9742	CM038105.1	88.618	123	14	0	5	127	10546279	10546401	1.16e-34	150
MN01020:33:000H3JYMV:1:12102:4224:9781	CM038090.1	100.000	60	0	0	1	60	35603476	35603535	1.85e-23	111
MN01020:33:000H3JYMV:1:12102:22184:9806	CM038102.1	97.059	34	1	0	14	47	13803600	13803567	4.09e-07	58.4
MN01020:33:000H3JYMV:1:12102:5270:9837	CM038087.1	87.059	85	9	2	66	149	18697348	18697431	6.73e-18	95.3
MN01020:33:000H3JYMV:1:12102:10899:9912	CM038081.1	100.000	29	0	0	33	61	72316938	72316910	3.25e-06	54.7
MN01020:33:000H3JYMV:1:12102:14036:9914	CM038087.1	100.000	78	0	0	1	78	5479025	5479102	2.73e-33	145
MN01020:33:000H3JYMV:1:12102:2650:9915	CM038094.1	100.000	88	0	0	1	88	35730910	35730997	9.01e-39	163
MN01020:33:000H3JYMV:1:12102:1892:9920	CM038108.1	93.377	151	10	0	1	151	75022116	75021966	8.22e-57	224
MN01020:33:000H3JYMV:1:12102:13383:9949	CM038101.1	93.220	59	4	0	1	59	13218920	13218862	3.02e-16	87.9
MN01020:33:000H3JYMV:1:12102:19326:10013	CM038105.1	100.000	136	0	0	1	136	44098651	44098516	3.31e-65	252
MN01020:33:000H3JYMV:1:12102:7456:10082	JAJQWL010000270.1	92.929	99	7	0	1	99	15952	16050	3.85e-33	145
MN01020:33:000H3JYMV:1:12102:26728:10088	JAJQWL010000404.1	88.435	147	17	0	5	151	3695	3841	6.49e-43	178
MN01020:33:000H3JYMV:1:12102:25411:10154	CM038106.1	92.647	68	5	0	1	68	11513136	11513069	1.78e-19	99.0
MN01020:33:000H3JYMV:1:12102:4783:10172	CM038083.1	92.453	53	2	2	16	67	79885366	79885417	3.63e-12	75.0
MN01020:33:000H3JYMV:1:12102:17347:10270	CM038079.1	94.444	36	0	2	13	47	50538261	50538227	6.68e-06	54.7
MN01020:33:000H3JYMV:1:12102:6281:10317	CM038108.1	96.491	57	2	0	1	57	74113348	74113404	6.73e-18	95.3
MN01020:33:000H3JYMV:1:12102:16918:10350	CM038108.1	100.000	31	0	0	39	69	2884988	2885018	3.08e-07	58.4
MN01020:33:000H3JYMV:1:12102:3180:10372	CM038098.1	92.000	75	5	1	5	79	55188825	55188752	8.72e-21	104
MN01020:33:000H3JYMV:1:12102:8972:10394	CM038097.1	94.643	112	4	2	1	110	39580556	39580667	2.46e-41	172
MN01020:33:000H3JYMV:1:12102:10479:10409	CM038095.1	100.000	56	0	0	1	56	69947610	69947665	2.73e-21	104
MN01020:33:000H3JYMV:1:12102:11442:10425	CM038082.1	94.286	35	2	0	117	151	90718029	90717995	1.14e-05	54.7
MN01020:33:000H3JYMV:1:12102:7423:10481	CM038096.1	100.000	35	0	0	1	35	55540325	55540291	4.29e-10	65.8
MN01020:33:000H3JYMV:1:12102:11744:10502	CM038087.1	98.113	53	1	0	1	53	98931233	98931181	5.31e-18	93.5
MN01020:33:000H3JYMV:1:12102:8546:10643	CM038098.1	93.902	82	4	1	1	82	14478147	14478067	1.38e-26	122
MN01020:33:000H3JYMV:1:12102:11347:10659	CM038082.1	92.308	78	6	0	3	80	70303154	70303077	2.88e-23	111
MN01020:33:000H3JYMV:1:12102:8945:10686	CM038104.1	98.958	96	1	0	1	96	7884275	7884180	1.69e-41	172
MN01020:33:000H3JYMV:1:12102:24070:10736	CM038104.1	100.000	41	0	0	1	41	7504414	7504454	3.17e-13	76.8
MN01020:33:000H3JYMV:1:12102:2159:10748	CM038098.1	86.747	83	11	0	1	83	60039514	60039432	1.22e-17	93.5
MN01020:33:000H3JYMV:1:12102:20221:10751	CM038086.1	90.000	50	4	1	8	57	109948107	109948155	1.90e-08	63.9
MN01020:33:000H3JYMV:1:12102:22554:10764	CM038087.1	93.333	150	10	0	1	150	77746714	77746863	2.96e-56	222
MN01020:33:000H3JYMV:1:12102:15148:10790	CM038081.1	94.118	34	2	0	105	138	97821099	97821066	4.04e-05	52.8
MN01020:33:000H3JYMV:1:12102:7860:10818	CM038104.1	98.649	148	2	0	3	150	21508414	21508267	1.73e-68	263
MN01020:33:000H3JYMV:1:12102:8665:10870	CM038089.1	100.000	42	0	0	1	42	899155	899114	6.77e-13	78.7
MN01020:33:000H3JYMV:1:12102:10716:10890	CM038082.1	96.226	106	4	0	1	106	105023972	105023867	5.39e-42	174
MN01020:33:000H3JYMV:1:12102:5729:10897	CM038084.1	97.403	77	2	0	1	77	106790495	106790419	2.08e-29	132
MN01020:33:000H3JYMV:1:12102:12104:10918	CM038098.1	100.000	48	0	0	1	48	62546684	62546637	5.60e-17	89.8
MN01020:33:000H3JYMV:1:12102:21357:10920	CM038108.1	95.238	126	6	0	1	126	25899865	25899990	1.12e-49	200
MN01020:33:000H3JYMV:1:12102:18032:10935	JAJQWL010001218.1	88.158	152	17	1	1	151	15021	14870	1.80e-43	180
MN01020:33:000H3JYMV:1:12102:15656:10976	CM038087.1	95.000	40	2	0	17	56	100393436	100393397	4.93e-09	63.9
MN01020:33:000H3JYMV:1:12102:23007:10997	CM038101.1	100.000	59	0	0	1	59	21743375	21743317	6.44e-23	110
MN01020:33:000H3JYMV:1:12102:18497:11068	CM038090.1	85.000	100	13	2	1	99	73732656	73732558	1.20e-19	100
MN01020:33:000H3JYMV:1:12102:11261:11092	CM038087.1	98.701	77	1	0	1	77	83681745	83681821	4.48e-31	137
MN01020:33:000H3JYMV:1:12102:15209:11096	CM038108.1	95.522	67	3	0	1	67	82619430	82619496	2.88e-22	108
MN01020:33:000H3JYMV:1:12102:19719:11151	CM038095.1	97.368	76	2	0	1	76	10974963	10975038	7.49e-29	130
MN01020:33:000H3JYMV:1:12102:10012:11247	CM038099.1	94.000	150	9	0	2	151	19732160	19732309	6.36e-58	228
MN01020:33:000H3JYMV:1:12102:6101:11273	JAJQWL010000852.1	100.000	65	0	0	1	65	791	855	3.52e-26	121
MN01020:33:000H3JYMV:1:12102:9271:11324	CM038092.1	89.831	59	6	0	1	59	37317962	37318020	7.33e-13	76.8
MN01020:33:000H3JYMV:1:12102:15627:11340	CM038102.1	92.857	42	2	1	17	58	47845624	47845584	2.43e-07	60.2
MN01020:33:000H3JYMV:1:12102:13447:11373	CM038090.1	98.485	66	1	0	1	66	84466687	84466752	4.67e-25	117
MN01020:33:000H3JYMV:1:12102:16936:11424	CM038085.1	99.270	137	1	0	1	137	9041214	9041078	4.32e-64	248
MN01020:33:000H3JYMV:1:12102:16400:11440	CM038094.1	98.551	69	1	0	1	69	11792848	11792916	1.08e-26	122
MN01020:33:000H3JYMV:1:12102:2839:11471	CM038107.1	89.796	49	3	2	10	56	32140795	32140747	1.77e-08	62.1
MN01020:33:000H3JYMV:1:12102:11214:11509	CM038084.1	85.714	70	10	0	1	70	18462579	18462510	4.13e-12	75.0
MN01020:33:000H3JYMV:1:12102:14488:11518	JAJQWL010000847.1	98.000	50	0	1	1	49	17500	17549	7.57e-16	86.1
MN01020:33:000H3JYMV:1:12102:14154:11578	CM038097.1	98.039	51	1	0	1	51	32471765	32471715	6.36e-17	89.8
MN01020:33:000H3JYMV:1:12102:25027:11624	CM038106.1	95.918	98	4	0	3	100	3013577	3013674	2.35e-37	159
MN01020:33:000H3JYMV:1:12102:19550:11634	CM038101.1	94.737	38	2	0	1	38	45177310	45177347	4.99e-08	60.2
MN01020:33:000H3JYMV:1:12102:20746:11638	CM038122.1	96.622	148	5	0	1	148	10122	9975	1.71e-63	246
MN01020:33:000H3JYMV:1:12102:6873:11660	CM038092.1	100.000	73	0	0	1	73	37351414	37351486	1.48e-30	135
MN01020:33:000H3JYMV:1:12102:5055:11689	CM038097.1	100.000	28	0	0	2	29	15889406	15889379	1.30e-05	52.8
MN01020:33:000H3JYMV:1:12102:6039:11705	CM038096.1	92.079	101	7	1	1	101	62002844	62002943	5.12e-32	141
MN01020:33:000H3JYMV:1:12102:21735:11721	CM038108.1	100.000	124	0	0	1	124	18043145	18043022	1.39e-58	230
MN01020:33:000H3JYMV:1:12102:3044:11727	CM038088.1	93.846	65	3	1	1	64	12359276	12359340	8.36e-19	97.1
MN01020:33:000H3JYMV:1:12102:25436:11772	CM038096.1	94.030	67	4	0	11	77	38672976	38672910	1.63e-20	102
MN01020:33:000H3JYMV:1:12102:19919:11846	CM038089.1	100.000	48	0	0	13	60	48111520	48111567	1.04e-16	89.8
MN01020:33:000H3JYMV:1:12102:5062:11927	CM038095.1	87.143	70	6	2	11	78	63052253	63052185	1.11e-12	76.8
MN01020:33:000H3JYMV:1:12102:7291:11931	CM038101.1	100.000	64	0	0	1	64	24125385	24125322	1.23e-25	119
MN01020:33:000H3JYMV:1:12102:23508:11996	CM038091.1	97.143	35	1	0	30	64	24308218	24308184	7.58e-08	60.2
MN01020:33:000H3JYMV:1:12102:14819:12026	CM038107.1	85.965	57	7	1	45	100	20855317	20855373	1.48e-07	60.2
MN01020:33:000H3JYMV:1:12102:20585:12048	CM038096.1	100.000	60	0	0	1	60	45314778	45314719	1.90e-23	111
MN01020:33:000H3JYMV:1:12102:20983:12101	CM038104.1	100.000	59	0	0	1	59	29559554	29559612	6.44e-23	110
MN01020:33:000H3JYMV:1:12102:6406:12116	CM038108.1	100.000	101	0	0	1	101	39144479	39144579	6.49e-46	187
MN01020:33:000H3JYMV:1:12102:7054:12164	CM038085.1	100.000	30	0	0	1	30	49312759	49312730	3.17e-06	56.5
MN01020:33:000H3JYMV:1:12102:10777:12210	CM038089.1	93.836	146	9	0	1	146	42499383	42499528	1.02e-55	220
MN01020:33:000H3JYMV:1:12102:18954:12251	CM038096.1	90.541	74	7	0	1	74	39331599	39331672	1.99e-19	99.0
MN01020:33:000H3JYMV:1:12102:8245:12281	CM038083.1	91.837	49	4	0	1	49	78633629	78633677	3.98e-10	69.4
MN01020:33:000H3JYMV:1:12102:3866:12315	CM038083.1	81.132	159	20	6	1	150	25030954	25031111	3.96e-25	119
MN01020:33:000H3JYMV:1:12102:16250:12328	CM038099.1	100.000	31	0	0	4	34	20312704	20312734	4.23e-07	58.4
MN01020:33:000H3JYMV:1:12102:14035:12328	JAJQWL010000038.1	98.795	83	1	0	1	83	46082	46164	2.32e-34	148
MN01020:33:000H3JYMV:1:12102:14354:12344	CM038081.1	100.000	70	0	0	1	70	114743699	114743768	6.59e-29	130
MN01020:33:000H3JYMV:1:12102:5701:12377	CM038083.1	91.946	149	11	1	1	148	34719655	34719803	8.08e-52	207
MN01020:33:000H3JYMV:1:12102:24036:12379	JAJQWL010001299.1	93.421	76	3	2	1	75	6649	6723	2.61e-23	111
MN01020:33:000H3JYMV:1:12102:11797:12443	CM038090.1	87.097	62	7	1	1	62	57909335	57909395	1.33e-10	69.4
MN01020:33:000H3JYMV:1:12102:12905:12504	CM038086.1	85.393	89	11	2	18	105	31722873	31722786	8.13e-17	91.6
MN01020:33:000H3JYMV:1:12102:7716:12584	CM038081.1	100.000	57	0	0	1	57	112528676	112528732	7.83e-22	106
MN01020:33:000H3JYMV:1:12102:3409:12648	CM038085.1	95.775	71	3	0	1	71	83911277	83911207	1.89e-24	115
MN01020:33:000H3JYMV:1:12102:10748:12748	CM038079.1	100.000	56	0	0	1	56	138499993	138499938	2.73e-21	104
MN01020:33:000H3JYMV:1:12102:16768:12758	CM038108.1	88.235	68	7	1	8	74	43365702	43365769	7.65e-14	80.5
MN01020:33:000H3JYMV:1:12102:8436:12826	CM038095.1	87.500	80	9	1	1	79	18726399	18726320	3.68e-17	91.6
MN01020:33:000H3JYMV:1:12102:4889:12921	CM038108.1	87.805	82	10	0	8	89	120591048	120590967	1.03e-18	97.1
MN01020:33:000H3JYMV:1:12102:13284:12947	CM038108.1	97.059	34	1	0	24	57	77515046	77515013	8.75e-07	58.4
MN01020:33:000H3JYMV:1:12102:12616:12982	CM038100.1	97.872	47	1	0	1	47	50479041	50479087	9.79e-15	82.4
MN01020:33:000H3JYMV:1:12102:8534:12989	CM038080.1	90.805	87	8	0	62	148	100412794	100412708	1.44e-24	117
MN01020:33:000H3JYMV:1:12102:14364:13095	CM038084.1	92.913	127	6	1	1	124	99143592	99143466	3.96e-44	182
MN01020:33:000H3JYMV:1:12102:13580:13098	CM038098.1	100.000	28	0	0	20	47	30825734	30825761	7.01e-06	52.8
MN01020:33:000H3JYMV:1:12102:18906:13114	CM038095.1	100.000	28	0	0	33	60	10714987	10714960	1.20e-05	52.8
MN01020:33:000H3JYMV:1:12102:1659:13181	CM038107.1	95.652	69	3	0	1	69	37446134	37446066	6.68e-23	111
MN01020:33:000H3JYMV:1:12102:16484:13316	CM038105.1	92.800	125	7	2	1	125	30697380	30697258	1.45e-43	180
MN01020:33:000H3JYMV:1:12102:17437:13366	CM038087.1	100.000	28	0	0	2	29	46941286	46941259	1.27e-05	52.8
MN01020:33:000H3JYMV:1:12102:3945:13410	CM038092.1	92.857	42	3	0	31	72	9451563	9451604	6.77e-08	62.1
MN01020:33:000H3JYMV:1:12102:3785:13469	CM038108.1	86.250	80	10	1	1	79	125105745	125105666	4.05e-15	86.1
MN01020:33:000H3JYMV:1:12102:25820:13470	CM038104.1	100.000	62	0	0	1	62	45026683	45026622	1.51e-24	115
MN01020:33:000H3JYMV:1:12102:13740:13480	CM038080.1	97.297	37	1	0	1	37	4472033	4471997	8.17e-09	63.9
MN01020:33:000H3JYMV:1:12102:8247:13480	CM038090.1	98.649	74	1	0	1	74	77836549	77836622	1.96e-29	132
MN01020:33:000H3JYMV:1:12102:11418:13511	CM038098.1	93.750	80	5	0	4	83	4899288	4899367	5.05e-26	121
MN01020:33:000H3JYMV:1:12102:23577:13522	CM038084.1	99.225	129	1	0	1	129	31952906	31952778	1.13e-59	233
MN01020:33:000H3JYMV:1:12102:18239:13617	JAJQWL010000036.1	98.333	60	0	1	1	59	138946	139005	3.18e-21	104
MN01020:33:000H3JYMV:1:12102:14032:13755	CM038080.1	100.000	28	0	0	47	74	38354011	38353984	1.97e-05	52.8
MN01020:33:000H3JYMV:1:12102:1235:13836	CM038079.1	97.826	46	1	0	1	46	57400369	57400414	1.88e-13	80.5
MN01020:33:000H3JYMV:1:12102:14826:13862	CM038097.1	97.222	36	1	0	2	37	63297463	63297428	2.99e-08	62.1
MN01020:33:000H3JYMV:1:12102:6893:13885	CM038094.1	85.816	141	18	2	10	149	34362694	34362555	5.01e-34	148
MN01020:33:000H3JYMV:1:12102:17102:13895	CM038102.1	85.714	119	16	1	1	118	3351104	3350986	8.58e-27	124
MN01020:33:000H3JYMV:1:12102:4165:13966	JAJQWL010001218.1	94.783	115	6	0	1	115	14176	14290	1.29e-43	180
MN01020:33:000H3JYMV:1:12102:22661:13978	CM038095.1	88.571	70	8	0	1	70	31702666	31702597	3.78e-15	86.1
MN01020:33:000H3JYMV:1:12102:9276:13987	CM038106.1	97.297	111	3	0	1	111	17522864	17522974	2.05e-46	189
MN01020:33:000H3JYMV:1:12102:2040:14006	CM038092.1	95.161	62	3	0	1	62	22535803	22535864	5.20e-19	99.0
MN01020:33:000H3JYMV:1:12102:1455:14168	CM038093.1	100.000	92	0	0	1	92	16602603	16602694	5.74e-41	171
MN01020:33:000H3JYMV:1:12102:25783:14190	CM038094.1	100.000	68	0	0	1	68	61553748	61553681	8.14e-28	126
MN01020:33:000H3JYMV:1:12102:18516:14235	CM038090.1	100.000	96	0	0	1	96	26389037	26388942	3.64e-43	178
MN01020:33:000H3JYMV:1:12102:12217:14264	CM038088.1	94.545	110	6	0	2	111	82847661	82847552	7.42e-41	171
MN01020:33:000H3JYMV:1:12102:15248:14356	JAJQWL010000831.1	100.000	51	0	0	1	51	16075	16125	1.37e-18	95.3
MN01020:33:000H3JYMV:1:12102:4832:14424	JAJQWL010000860.1	100.000	66	0	0	1	66	1391	1326	1.00e-26	122
MN01020:33:000H3JYMV:1:12102:23394:14476	JAJQWL010000860.1	100.000	40	0	0	1	40	1951	1990	1.07e-12	75.0
MN01020:33:000H3JYMV:1:12102:11980:14488	CM038097.1	90.698	86	7	1	64	148	9733588	9733673	1.81e-23	113
MN01020:33:000H3JYMV:1:12102:11353:14507	CM038108.1	100.000	57	0	0	1	57	59162099	59162155	7.83e-22	106
MN01020:33:000H3JYMV:1:12102:1600:14510	CM038090.1	95.604	91	4	0	2	92	2554644	2554554	9.67e-34	147
MN01020:33:000H3JYMV:1:12102:4218:14569	CM038093.1	100.000	122	0	0	1	122	61301573	61301452	1.77e-57	226
MN01020:33:000H3JYMV:1:12102:12259:14694	CM038099.1	100.000	63	0	0	2	64	46958665	46958603	4.43e-25	117
MN01020:33:000H3JYMV:1:12102:6287:14701	CM038089.1	93.220	59	4	0	1	59	2728040	2727982	3.02e-16	87.9
MN01020:33:000H3JYMV:1:12102:19519:14744	CM038097.1	79.208	101	17	3	31	128	63297364	63297463	1.33e-09	67.6
MN01020:33:000H3JYMV:1:12102:9326:14790	CM038100.1	94.964	139	7	0	1	139	18174066	18174204	3.48e-55	219
MN01020:33:000H3JYMV:1:12102:17278:14828	JAJQWL010000427.1	100.000	67	0	0	1	67	28261	28195	2.86e-27	124
MN01020:33:000H3JYMV:1:12102:14319:14860	CM038097.1	86.538	104	13	1	3	105	7580323	7580426	1.52e-23	113
MN01020:33:000H3JYMV:1:12102:14589:14862	CM038084.1	83.750	80	10	3	7	85	58769838	58769761	1.74e-11	73.1
MN01020:33:000H3JYMV:1:12102:11120:14934	CM038098.1	97.619	42	1	0	1	42	4016368	4016409	6.92e-12	73.1
MN01020:33:000H3JYMV:1:12102:19231:14936	CM038108.1	92.000	100	8	0	1	100	30014181	30014082	5.05e-32	141
MN01020:33:000H3JYMV:1:12102:12343:14937	CM038095.1	85.333	150	22	0	2	151	3549464	3549315	3.04e-36	156
MN01020:33:000H3JYMV:1:12102:26425:14954	CM038108.1	96.721	61	2	0	1	61	40266357	40266417	1.24e-20	102
MN01020:33:000H3JYMV:1:12102:1475:14957	JAJQWL010000852.1	100.000	47	0	0	1	47	803	849	1.92e-16	87.9
MN01020:33:000H3JYMV:1:12102:8389:14992	JAJQWL010000837.1	95.588	68	3	0	1	68	6998	6931	8.20e-23	110
MN01020:33:000H3JYMV:1:12102:11845:15004	CM038101.1	91.011	89	8	0	35	123	31741146	31741234	8.66e-26	121
MN01020:33:000H3JYMV:1:12102:13126:15011	CM038097.1	93.966	116	7	0	2	117	63289013	63289128	1.82e-42	176
MN01020:33:000H3JYMV:1:12102:17390:15049	CM038081.1	89.130	138	13	1	1	136	83512029	83511892	9.89e-41	171
MN01020:33:000H3JYMV:1:12102:8218:15051	CM038102.1	98.438	64	1	0	1	64	25979557	25979620	5.74e-24	113
MN01020:33:000H3JYMV:1:12102:17707:15190	CM038097.1	100.000	137	0	0	1	137	26498507	26498643	9.29e-66	254
MN01020:33:000H3JYMV:1:12102:9407:15236	CM038107.1	84.762	105	16	0	1	105	26216607	26216711	1.97e-21	106
MN01020:33:000H3JYMV:1:12102:17458:15263	CM038106.1	100.000	49	0	0	1	49	2154683	2154635	1.63e-17	91.6
MN01020:33:000H3JYMV:1:12102:11906:15339	CM038080.1	82.716	81	12	2	38	117	100538889	100538810	8.29e-11	71.3
MN01020:33:000H3JYMV:1:12102:18232:15346	CM038091.1	88.525	61	5	2	92	151	37159491	37159432	3.15e-11	73.1
MN01020:33:000H3JYMV:1:12102:24588:15363	CM038093.1	94.545	55	3	0	1	55	60491277	60491223	9.54e-16	86.1
MN01020:33:000H3JYMV:1:12102:17079:15372	CM038086.1	91.509	106	9	0	2	107	73855263	73855368	1.83e-33	147
MN01020:33:000H3JYMV:1:12102:20833:15374	CM038100.1	86.897	145	19	0	5	149	1348699	1348555	1.82e-38	163
MN01020:33:000H3JYMV:1:12102:15814:15413	CM038083.1	98.361	61	1	0	1	61	117487082	117487022	2.74e-22	108
MN01020:33:000H3JYMV:1:12102:22885:15420	CM038088.1	100.000	40	0	0	1	40	36689045	36689006	1.07e-12	75.0
MN01020:33:000H3JYMV:1:12102:3366:15455	CM038097.1	83.099	71	11	1	3	72	39697320	39697250	7.71e-09	63.9
MN01020:33:000H3JYMV:1:12102:12298:15538	CM038097.1	91.964	112	5	4	1	108	39800790	39800679	7.20e-36	154
MN01020:33:000H3JYMV:1:12102:24949:15539	CM038106.1	100.000	65	0	0	1	65	36072938	36072874	3.52e-26	121
MN01020:33:000H3JYMV:1:12102:11442:15637	CM038089.1	100.000	97	0	0	1	97	6578450	6578354	1.06e-43	180
MN01020:33:000H3JYMV:1:12102:24602:15653	CM038080.1	97.561	41	1	0	1	41	33950564	33950604	1.47e-11	71.3
MN01020:33:000H3JYMV:1:12102:22774:15680	CM038100.1	96.703	91	3	0	1	91	51153086	51152996	2.05e-35	152
MN01020:33:000H3JYMV:1:12102:10826:15799	CM038095.1	100.000	48	0	0	1	48	45584425	45584472	5.60e-17	89.8
MN01020:33:000H3JYMV:1:12102:4880:15801	CM038088.1	100.000	50	0	0	2	51	17997611	17997562	4.92e-18	93.5
MN01020:33:000H3JYMV:1:12102:7193:15814	CM038103.1	100.000	28	0	0	1	28	26355466	26355493	6.01e-06	52.8
MN01020:33:000H3JYMV:1:12102:17780:15862	CM038085.1	97.436	39	1	0	1	39	3265113	3265151	3.81e-10	67.6
MN01020:33:000H3JYMV:1:12102:13768:15885	CM038094.1	99.329	149	1	0	1	149	50621133	50621281	1.04e-70	270
MN01020:33:000H3JYMV:1:12102:10979:15926	CM038108.1	95.098	102	5	0	3	104	1484378	1484277	4.09e-38	161
MN01020:33:000H3JYMV:1:12102:19476:15965	CM038087.1	98.901	91	1	0	49	139	66278904	66278994	1.82e-38	163
MN01020:33:000H3JYMV:1:12102:1516:16022	CM038098.1	89.024	82	7	2	18	99	9589009	9588930	1.33e-19	100
MN01020:33:000H3JYMV:1:12102:10998:16097	CM038093.1	97.436	39	1	0	1	39	48103641	48103679	1.79e-10	67.6
MN01020:33:000H3JYMV:1:12102:24388:16098	CM038080.1	94.702	151	8	0	1	151	41693563	41693413	3.80e-60	235
MN01020:33:000H3JYMV:1:12102:22591:16113	CM038106.1	95.652	46	2	0	2	47	36578682	36578727	8.76e-12	75.0
MN01020:33:000H3JYMV:1:12102:9629:16124	CM038101.1	100.000	57	0	0	1	57	26012238	26012182	7.83e-22	106
MN01020:33:000H3JYMV:1:12102:13009:16130	JAJQWL010000842.1	98.000	150	3	0	2	151	13649	13798	6.27e-68	261
MN01020:33:000H3JYMV:1:12102:5801:16161	CM038084.1	82.143	84	13	2	69	150	18462484	18462567	1.13e-10	71.3
MN01020:33:000H3JYMV:1:12102:16948:16252	CM038097.1	96.429	140	5	0	1	140	48140789	48140928	4.91e-59	231
MN01020:33:000H3JYMV:1:12102:5100:16266	CM038101.1	90.526	95	8	1	1	94	31990106	31990012	5.02e-27	124
MN01020:33:000H3JYMV:1:12102:20616:16321	CM038101.1	80.986	142	27	0	1	142	16104680	16104821	1.86e-23	113
MN01020:33:000H3JYMV:1:12102:20002:16377	CM038100.1	100.000	94	0	0	1	94	38284203	38284296	4.57e-42	174
MN01020:33:000H3JYMV:1:12102:14498:16407	CM038104.1	81.373	102	17	1	2	101	20915857	20915756	3.15e-14	82.4
MN01020:33:000H3JYMV:1:12102:7680:16425	CM038101.1	100.000	79	0	0	1	79	11444925	11444847	7.74e-34	147
MN01020:33:000H3JYMV:1:12102:2569:16450	CM038101.1	100.000	62	0	0	1	62	33117471	33117410	1.51e-24	115
MN01020:33:000H3JYMV:1:12102:2419:16479	JAJQWL010001299.1	89.524	105	9	1	2	104	6922	6818	3.21e-29	132
MN01020:33:000H3JYMV:1:12102:9344:16482	CM038101.1	94.521	73	4	0	1	73	28529860	28529932	6.94e-24	113
MN01020:33:000H3JYMV:1:12102:25271:16575	CM038088.1	100.000	106	0	0	1	106	93431659	93431764	1.15e-48	196
MN01020:33:000H3JYMV:1:12102:10787:16577	JAJQWL010000850.1	100.000	93	0	0	1	93	3301	3393	1.67e-41	172
MN01020:33:000H3JYMV:1:12102:3192:16709	CM038104.1	100.000	74	0	0	1	74	44384089	44384162	4.21e-31	137
MN01020:33:000H3JYMV:1:12102:26091:16713	CM038081.1	90.816	98	9	0	9	106	54296115	54296018	3.29e-29	132
MN01020:33:000H3JYMV:1:12102:1177:16720	CM038099.1	100.000	94	0	0	1	94	1142014	1142107	4.57e-42	174
MN01020:33:000H3JYMV:1:12102:2670:16762	CM038094.1	87.719	57	6	1	8	63	92492	92436	1.59e-09	65.8
MN01020:33:000H3JYMV:1:12102:26011:16772	CM038104.1	82.418	91	14	2	9	99	16077179	16077091	6.72e-13	78.7
MN01020:33:000H3JYMV:1:12102:2705:16879	CM038087.1	92.405	79	6	0	1	79	53256113	53256035	7.85e-24	113
MN01020:33:000H3JYMV:1:12102:15089:17010	CM038105.1	86.154	65	8	1	15	78	26901632	26901568	4.08e-10	69.4
MN01020:33:000H3JYMV:1:12102:6815:17068	CM038104.1	100.000	43	0	0	42	84	9361691	9361649	1.07e-13	80.5
MN01020:33:000H3JYMV:1:12102:8502:17082	CM038093.1	99.338	151	1	0	1	151	71609994	71609844	8.05e-72	274
