MN01020:33:000H3JYMV:1:11103:23495:18355	NC_007305.6	100.000	109	0	0	1	109	28461792	28461900	3.91e-50	202
MN01020:33:000H3JYMV:1:11103:19839:18356	NC_007320.6	100.000	47	0	0	1	47	10812641	10812687	1.96e-16	87.9
MN01020:33:000H3JYMV:1:11103:19806:18362	NC_007311.6	100.000	105	0	0	1	105	79958263	79958367	4.18e-48	195
MN01020:33:000H3JYMV:1:11103:22209:18365	NC_007309.6	100.000	148	0	0	1	148	96303714	96303861	8.03e-72	274
MN01020:33:000H3JYMV:1:11103:14943:18400	NC_007318.6	77.622	143	22	8	1	134	33200502	33200643	6.92e-13	78.7
MN01020:33:000H3JYMV:1:11103:12486:18403	NC_007328.5	100.000	39	0	0	1	39	23835079	23835041	3.67e-12	73.1
MN01020:33:000H3JYMV:1:11103:13750:18447	NC_007318.6	99.333	150	1	0	1	150	22682617	22682766	2.94e-71	272
MN01020:33:000H3JYMV:1:11103:11955:18448	NC_007308.6	84.173	139	22	0	10	148	76690500	76690362	4.02e-30	135
MN01020:33:000H3JYMV:1:11103:4492:18454	NC_007301.6	91.000	100	9	0	1	100	109717617	109717716	2.40e-30	135
MN01020:33:000H3JYMV:1:11103:10520:18454	NC_007318.6	100.000	150	0	0	1	150	27134747	27134896	6.31e-73	278
MN01020:33:000H3JYMV:1:11103:14050:18462	NC_007330.6	100.000	150	0	0	1	150	27847403	27847254	6.31e-73	278
MN01020:33:000H3JYMV:1:11103:6259:18481	NC_007307.6	83.582	67	5	5	42	105	88813608	88813545	8.95e-07	58.4
MN01020:33:000H3JYMV:1:11103:22216:18585	NC_007318.6	100.000	92	0	0	1	92	56036274	56036183	1.11e-40	171
MN01020:33:000H3JYMV:1:11103:24272:18601	NC_007299.6	91.304	46	4	0	2	47	65415858	65415813	4.41e-09	63.9
MN01020:33:000H3JYMV:1:11103:4380:18612	NC_007312.6	100.000	102	0	0	1	102	45834496	45834395	1.87e-46	189
MN01020:33:000H3JYMV:1:11103:21930:18703	NC_007306.6	82.500	80	11	3	9	88	52233721	52233797	7.68e-10	67.6
MN01020:33:000H3JYMV:1:11103:12930:18710	NC_007306.6	79.439	107	18	4	1	105	97537851	97537955	2.67e-11	73.1
MN01020:33:000H3JYMV:1:11103:12510:18714	NC_007320.6	99.338	151	1	0	1	151	38324468	38324318	8.23e-72	274
MN01020:33:000H3JYMV:1:11103:24835:18724	NC_007326.6	83.721	129	19	1	3	131	17812756	17812630	9.59e-26	121
MN01020:33:000H3JYMV:1:11103:17841:18744	NC_007317.6	99.338	151	1	0	1	151	49290576	49290726	8.23e-72	274
MN01020:33:000H3JYMV:1:11103:21362:18757	NC_007318.6	90.741	54	4	1	40	93	42121164	42121216	9.98e-11	71.3
MN01020:33:000H3JYMV:1:11103:1457:18784	NC_007306.6	84.337	83	10	2	8	88	86655736	86655817	5.74e-13	78.7
MN01020:33:000H3JYMV:1:11103:5859:18804	NC_007314.5	100.000	133	0	0	1	133	7296042	7295910	1.53e-63	246
MN01020:33:000H3JYMV:1:11103:10293:18807	NC_007307.6	100.000	88	0	0	1	88	5718444	5718357	9.22e-39	163
MN01020:33:000H3JYMV:1:11103:25871:18808	NC_007331.5	90.698	43	4	0	6	48	119475099	119475057	2.35e-07	58.4
MN01020:33:000H3JYMV:1:11103:11158:18810	NC_007307.6	100.000	39	0	0	1	39	97400111	97400073	3.67e-12	73.1
MN01020:33:000H3JYMV:1:11103:23929:18815	NC_007331.5	98.795	83	1	0	1	83	95713151	95713069	2.37e-34	148
MN01020:33:000H3JYMV:1:11103:9859:18816	NC_007326.6	94.505	91	3	1	32	120	17813370	17813460	2.37e-31	139
MN01020:33:000H3JYMV:1:11103:5663:18817	NC_007328.5	100.000	116	0	0	1	116	31060270	31060385	5.06e-54	215
MN01020:33:000H3JYMV:1:11103:14491:18891	NC_007308.6	96.875	32	1	0	4	35	85040700	85040669	9.68e-06	54.7
MN01020:33:000H3JYMV:1:11103:14576:18900	NC_007316.6	98.675	151	2	0	1	151	62378298	62378148	3.83e-70	268
MN01020:33:000H3JYMV:1:11103:19990:18931	NC_007327.6	91.892	74	4	2	40	112	4885539	4885467	2.97e-20	102
MN01020:33:000H3JYMV:1:11103:21900:18936	NC_007300.6	100.000	34	0	0	2	35	104748957	104748924	5.04e-09	63.9
MN01020:33:000H3JYMV:1:11103:7359:18973	NC_007314.5	85.714	112	16	0	1	112	34404845	34404956	2.82e-25	119
MN01020:33:000H3JYMV:1:11103:8288:18986	NC_007302.6	98.675	151	2	0	1	151	92328554	92328404	3.83e-70	268
MN01020:33:000H3JYMV:1:11103:19681:18990	NC_007308.6	100.000	92	0	0	59	150	89026591	89026682	1.10e-40	171
MN01020:33:000H3JYMV:1:11103:24015:18993	NC_007313.6	91.837	49	4	0	4	52	40719251	40719203	1.22e-10	69.4
MN01020:33:000H3JYMV:1:11103:13070:19049	NC_007312.6	100.000	119	0	0	1	119	33843348	33843230	8.13e-56	220
MN01020:33:000H3JYMV:1:11103:5277:19105	NC_007299.6	99.329	149	1	0	2	150	114617205	114617057	1.06e-70	270
MN01020:33:000H3JYMV:1:11103:1978:19110	NC_007308.6	98.675	151	2	0	1	151	9987226	9987076	3.83e-70	268
MN01020:33:000H3JYMV:1:11103:15410:19116	NC_007331.5	82.979	94	16	0	58	151	102593309	102593402	4.14e-15	86.1
MN01020:33:000H3JYMV:1:11103:26443:19143	NC_007300.6	98.649	74	1	0	1	74	21218177	21218104	2.60e-29	132
MN01020:33:000H3JYMV:1:11103:22481:19195	NC_007310.6	100.000	137	0	0	1	137	55373867	55373731	9.50e-66	254
MN01020:33:000H3JYMV:1:11103:3826:19210	NC_007306.6	87.838	74	5	3	7	78	112734532	112734461	6.29e-15	84.2
MN01020:33:000H3JYMV:1:11103:26593:19271	NC_007302.6	100.000	28	0	0	74	101	47015655	47015682	2.52e-05	52.8
MN01020:33:000H3JYMV:1:11103:4142:19284	NC_007318.6	98.246	57	1	0	1	57	43836224	43836280	3.72e-20	100
MN01020:33:000H3JYMV:1:11103:13918:19423	NC_007326.6	86.713	143	18	1	1	143	17812685	17812544	8.65e-37	158
MN01020:33:000H3JYMV:1:11103:9303:19460	NW_014649522.1	100.000	138	0	0	1	138	1048	1185	2.67e-66	255
MN01020:33:000H3JYMV:1:11103:9987:19488	NC_007326.6	81.884	138	15	6	3	140	17812715	17812588	8.83e-22	108
MN01020:33:000H3JYMV:1:11103:18717:19508	NW_014649653.1	98.667	150	2	0	1	150	1003	1152	1.37e-69	267
MN01020:33:000H3JYMV:1:11103:19486:19546	NC_007304.6	100.000	151	0	0	1	151	38975914	38975764	1.77e-73	279
MN01020:33:000H3JYMV:1:11103:1898:19562	NC_007300.6	89.394	66	5	2	4	68	64259593	64259529	3.79e-14	82.4
MN01020:33:000H3JYMV:1:11103:23624:19572	NC_007331.5	98.113	53	1	0	1	53	133147680	133147628	5.43e-18	93.5
MN01020:33:000H3JYMV:1:11103:6056:19590	NC_007300.6	100.000	51	0	0	1	51	38692325	38692375	1.40e-18	95.3
MN01020:33:000H3JYMV:1:11103:15540:19612	NC_007317.6	100.000	119	0	0	1	119	387774	387656	8.13e-56	220
MN01020:33:000H3JYMV:1:11103:17590:19615	NC_007313.6	100.000	100	0	0	1	100	33021959	33021860	2.35e-45	185
MN01020:33:000H3JYMV:1:11103:26040:19634	NC_007319.6	99.338	151	1	0	1	151	58498124	58498274	8.23e-72	274
MN01020:33:000H3JYMV:1:11103:6266:19695	NC_007315.6	100.000	151	0	0	1	151	55211374	55211524	1.77e-73	279
MN01020:33:000H3JYMV:1:11103:10319:19715	NC_007304.6	100.000	64	0	0	1	64	43191636	43191573	1.26e-25	119
MN01020:33:000H3JYMV:1:11103:21075:19752	NW_014649080.1	100.000	95	0	0	1	95	844	750	1.32e-42	176
MN01020:33:000H3JYMV:1:11103:22567:19756	NC_007309.6	100.000	151	0	0	1	151	57067140	57066990	1.77e-73	279
MN01020:33:000H3JYMV:1:11103:5996:19767	NC_007306.6	92.857	56	3	1	97	151	100931104	100931049	1.93e-13	80.5
MN01020:33:000H3JYMV:1:11103:11882:19795	NC_007303.6	100.000	147	0	0	1	147	94179464	94179610	2.86e-71	272
MN01020:33:000H3JYMV:1:11103:2498:19795	NC_007314.5	100.000	43	0	0	1	43	78596313	78596355	2.82e-14	80.5
MN01020:33:000H3JYMV:1:11103:8599:19848	NC_007320.6	100.000	151	0	0	1	151	30406250	30406400	1.77e-73	279
MN01020:33:000H3JYMV:1:11103:19185:19856	NC_007331.5	89.796	49	5	0	50	98	17965664	17965712	1.83e-08	63.9
MN01020:33:000H3JYMV:1:11103:9411:19870	NC_007306.6	97.674	43	1	0	1	43	44547226	44547268	1.31e-12	75.0
MN01020:33:000H3JYMV:1:11103:17595:19909	NC_007300.6	97.959	49	1	0	1	49	121363722	121363674	7.74e-16	86.1
MN01020:33:000H3JYMV:1:11103:4903:19955	NC_007314.5	99.333	150	1	0	1	150	50153150	50153001	2.94e-71	272
MN01020:33:000H3JYMV:1:11103:1211:19965	NC_007311.6	97.351	151	4	0	1	151	49198618	49198768	8.29e-67	257
MN01020:33:000H3JYMV:1:11103:12952:19977	NC_007331.5	100.000	136	0	0	1	136	104349754	104349619	3.38e-65	252
MN01020:33:000H3JYMV:1:11103:17879:20054	NC_007319.6	94.186	86	5	0	1	86	47404459	47404374	2.51e-29	132
MN01020:33:000H3JYMV:1:11103:13370:20118	NC_007329.6	97.143	35	1	0	3	37	22616553	22616587	2.51e-07	60.2
MN01020:33:000H3JYMV:1:11103:18475:20138	NC_007320.6	100.000	151	0	0	1	151	57898079	57898229	1.77e-73	279
MN01020:33:000H3JYMV:1:11103:10134:20163	NC_007313.6	96.970	33	1	0	53	85	19061037	19061069	3.24e-06	56.5
MN01020:33:000H3JYMV:1:11103:17730:20252	NC_007318.6	86.275	51	7	0	8	58	31158267	31158317	1.37e-06	56.5
MN01020:33:000H3JYMV:1:11103:24544:20253	NC_007328.5	100.000	135	0	0	1	135	9293323	9293189	1.21e-64	250
MN01020:33:000H3JYMV:1:11103:13311:20272	NW_014649066.1	100.000	83	0	0	1	83	1081	1163	5.09e-36	154
MN01020:33:000H3JYMV:1:11103:11916:20276	NC_007303.6	100.000	121	0	0	1	121	64057424	64057304	6.42e-57	224
MN01020:33:000H3JYMV:1:11103:22681:20287	NC_007305.6	97.917	144	3	0	1	144	18421706	18421849	1.39e-64	250
MN01020:33:000H3JYMV:1:11103:14185:20330	NC_007312.6	98.529	68	1	0	1	68	67319210	67319277	3.87e-26	121
MN01020:33:000H3JYMV:1:11103:19034:20378	NC_007331.5	100.000	102	0	0	1	102	111139808	111139707	1.87e-46	189
MN01020:33:000H3JYMV:1:11104:3770:1034	NC_007326.6	90.526	95	9	0	2	96	17813408	17813502	1.37e-27	126
MN01020:33:000H3JYMV:1:11104:19799:1038	NC_007312.6	99.333	150	1	0	1	150	63598597	63598746	2.96e-71	272
MN01020:33:000H3JYMV:1:11104:2739:1044	NC_007326.6	92.035	113	9	0	25	137	17813502	17813390	2.13e-37	159
MN01020:33:000H3JYMV:1:11104:13751:1054	NC_007327.6	90.526	95	7	2	8	101	4885515	4885422	8.34e-27	124
MN01020:33:000H3JYMV:1:11104:16072:1073	NC_007307.6	100.000	96	0	0	1	96	87506801	87506896	3.72e-43	178
MN01020:33:000H3JYMV:1:11104:22899:1095	NC_007312.6	100.000	44	0	0	1	44	47592667	47592624	8.27e-15	82.4
MN01020:33:000H3JYMV:1:11104:3994:1147	NC_007303.6	100.000	151	0	0	1	151	76964942	76964792	1.77e-73	279
MN01020:33:000H3JYMV:1:11104:19122:1157	NC_007303.6	100.000	151	0	0	1	151	45892065	45891915	1.77e-73	279
MN01020:33:000H3JYMV:1:11104:6499:1173	NC_007331.5	97.321	112	3	0	1	112	148515910	148515799	8.45e-47	191
MN01020:33:000H3JYMV:1:11104:11072:1221	NC_007304.6	95.238	42	2	0	76	117	37185131	37185172	1.46e-09	67.6
MN01020:33:000H3JYMV:1:11104:7415:1240	NC_007312.6	94.161	137	8	0	1	137	72398408	72398544	2.33e-52	209
MN01020:33:000H3JYMV:1:11104:24847:1268	NW_014649863.1	100.000	42	0	0	1	42	4358	4317	9.57e-14	78.7
MN01020:33:000H3JYMV:1:11104:8108:1283	NC_007305.6	99.242	132	1	0	1	132	28235711	28235842	2.56e-61	239
MN01020:33:000H3JYMV:1:11104:21738:1301	NC_007331.5	98.551	69	1	0	1	69	31132398	31132466	1.10e-26	122
MN01020:33:000H3JYMV:1:11104:15768:1322	NC_007300.6	98.611	72	1	0	1	72	67698490	67698419	2.48e-28	128
MN01020:33:000H3JYMV:1:11104:17402:1347	NW_014648858.1	97.959	147	3	0	1	147	195	49	2.93e-66	255
MN01020:33:000H3JYMV:1:11104:24402:1410	NC_007326.6	86.620	142	17	2	1	141	17812804	17812664	2.86e-36	156
MN01020:33:000H3JYMV:1:11104:21779:1429	NC_007307.6	100.000	30	0	0	84	113	88813579	88813608	2.37e-06	56.5
MN01020:33:000H3JYMV:1:11104:17172:1470	NC_007331.5	97.196	107	3	0	1	107	34152222	34152116	3.34e-44	182
MN01020:33:000H3JYMV:1:11104:21777:1480	NC_007306.6	86.777	121	14	2	19	138	112734413	112734532	1.45e-29	134
MN01020:33:000H3JYMV:1:11104:6334:1531	NC_007301.6	90.000	80	2	6	1	75	112769680	112769602	5.31e-19	99.0
MN01020:33:000H3JYMV:1:11104:10037:1567	NC_007316.6	95.652	69	3	0	1	69	58492718	58492650	3.22e-23	111
MN01020:33:000H3JYMV:1:11104:11171:1604	NC_007331.5	85.315	143	21	0	6	148	147319986	147320128	5.08e-34	148
MN01020:33:000H3JYMV:1:11104:3403:1646	NC_007318.6	100.000	93	0	0	1	93	23388184	23388092	1.66e-41	172
MN01020:33:000H3JYMV:1:11104:13403:1664	NC_007308.6	100.000	76	0	0	1	76	35817788	35817863	3.47e-32	141
MN01020:33:000H3JYMV:1:11104:21968:1708	NC_007327.6	85.714	91	10	3	34	122	39105672	39105583	2.47e-17	93.5
MN01020:33:000H3JYMV:1:11104:23091:1745	NC_007299.6	96.970	33	1	0	11	43	71499287	71499319	3.22e-06	56.5
MN01020:33:000H3JYMV:1:11104:7348:1749	NC_007331.5	100.000	53	0	0	1	53	97532105	97532157	1.17e-19	99.0
MN01020:33:000H3JYMV:1:11104:10341:1814	NW_014649066.1	100.000	68	0	0	1	68	447	514	8.32e-28	126
MN01020:33:000H3JYMV:1:11104:21142:1826	NC_007305.6	100.000	41	0	0	1	41	36613221	36613181	3.24e-13	76.8
MN01020:33:000H3JYMV:1:11104:25369:1839	NC_007302.6	99.338	151	1	0	1	151	113248977	113249127	8.23e-72	274
MN01020:33:000H3JYMV:1:11104:21577:1861	NC_007308.6	96.875	32	1	0	68	99	72716829	72716798	1.17e-05	54.7
MN01020:33:000H3JYMV:1:11104:21898:1890	NC_007306.6	99.338	151	1	0	1	151	8492306	8492456	8.23e-72	274
MN01020:33:000H3JYMV:1:11104:11660:1898	NC_007320.6	100.000	52	0	0	1	52	49046343	49046394	4.66e-19	97.1
MN01020:33:000H3JYMV:1:11104:16788:1907	NC_007299.6	99.333	150	1	0	1	150	57815605	57815456	2.94e-71	272
MN01020:33:000H3JYMV:1:11104:7455:1936	NC_007329.6	100.000	75	0	0	1	75	34689843	34689769	1.22e-31	139
MN01020:33:000H3JYMV:1:11104:9049:1951	NC_007300.6	94.444	36	2	0	26	61	122194630	122194595	3.24e-06	56.5
MN01020:33:000H3JYMV:1:11104:14030:1982	NC_007318.6	99.333	150	1	0	1	150	65719601	65719452	2.94e-71	272
MN01020:33:000H3JYMV:1:11104:15874:1994	NC_007312.6	84.932	73	11	0	8	80	46089944	46089872	3.86e-12	75.0
MN01020:33:000H3JYMV:1:11104:23734:1998	NC_007328.5	100.000	100	0	0	1	100	28661770	28661869	2.42e-45	185
MN01020:33:000H3JYMV:1:11104:15439:2010	NC_007328.5	100.000	83	0	0	1	83	23847783	23847865	5.09e-36	154
MN01020:33:000H3JYMV:1:11104:17086:2020	NC_007324.6	100.000	93	0	0	1	93	14183777	14183685	1.66e-41	172
MN01020:33:000H3JYMV:1:11104:19180:2023	NC_007325.6	100.000	93	0	0	1	93	39919893	39919801	1.66e-41	172
MN01020:33:000H3JYMV:1:11104:12921:2032	NC_007307.6	100.000	65	0	0	1	65	36004400	36004464	3.60e-26	121
MN01020:33:000H3JYMV:1:11104:11291:2042	NC_007313.6	98.611	72	1	0	1	72	77820289	77820218	2.48e-28	128
MN01020:33:000H3JYMV:1:11104:11811:2046	NW_014649082.1	100.000	134	0	0	1	134	323	456	4.30e-64	248
MN01020:33:000H3JYMV:1:11104:16661:2065	NC_007303.6	87.075	147	15	3	1	147	10346511	10346369	1.84e-38	163
MN01020:33:000H3JYMV:1:11104:23780:2127	NC_007317.6	100.000	149	0	0	1	149	36306285	36306137	2.25e-72	276
MN01020:33:000H3JYMV:1:11104:4204:2145	NC_007319.6	79.861	144	25	4	1	144	2309405	2309266	3.91e-20	102
MN01020:33:000H3JYMV:1:11104:15410:2183	NC_007331.5	98.058	103	2	0	2	104	10113738	10113636	1.16e-43	180
MN01020:33:000H3JYMV:1:11104:3032:2223	NW_014649082.1	97.391	115	3	0	1	115	1165	1051	1.31e-48	196
MN01020:33:000H3JYMV:1:11104:22704:2229	NC_007320.6	100.000	81	0	0	1	81	34290773	34290853	6.35e-35	150
MN01020:33:000H3JYMV:1:11104:13710:2230	NC_007329.6	100.000	103	0	0	1	103	1379660	1379558	5.27e-47	191
MN01020:33:000H3JYMV:1:11104:4277:2240	NC_007301.6	99.338	151	1	0	1	151	95487399	95487249	8.23e-72	274
MN01020:33:000H3JYMV:1:11104:9548:2249	NC_007331.5	99.324	148	1	0	1	148	14154023	14154170	3.73e-70	268
MN01020:33:000H3JYMV:1:11104:17045:2253	NC_007305.6	100.000	37	0	0	1	37	43482718	43482754	4.07e-11	69.4
MN01020:33:000H3JYMV:1:11104:21805:2259	NC_007302.6	100.000	60	0	0	1	60	44563309	44563368	1.89e-23	111
MN01020:33:000H3JYMV:1:11104:2817:2274	NC_007306.6	89.542	153	9	4	1	150	63636196	63636344	1.10e-45	187
MN01020:33:000H3JYMV:1:11104:4333:2287	NC_007331.5	98.667	150	2	0	1	150	31136168	31136317	1.37e-69	267
MN01020:33:000H3JYMV:1:11104:4045:2311	NC_007306.6	81.905	105	15	2	1	101	112734517	112734621	3.26e-15	86.1
MN01020:33:000H3JYMV:1:11104:7506:2325	NC_007309.6	98.496	133	2	0	1	133	107574480	107574612	3.31e-60	235
MN01020:33:000H3JYMV:1:11104:22132:2335	NC_007305.6	99.242	132	1	0	1	132	20269223	20269354	2.61e-61	239
MN01020:33:000H3JYMV:1:11104:16983:2339	NW_014649909.1	100.000	149	0	0	1	149	4047	3899	2.25e-72	276
MN01020:33:000H3JYMV:1:11104:11344:2341	NC_007308.6	100.000	151	0	0	1	151	97332365	97332515	1.77e-73	279
MN01020:33:000H3JYMV:1:11104:10982:2355	NC_007301.6	78.689	122	23	3	3	122	86113401	86113521	5.35e-13	78.7
MN01020:33:000H3JYMV:1:11104:5729:2358	NC_007309.6	82.014	139	20	4	7	142	67636405	67636269	1.84e-23	113
MN01020:33:000H3JYMV:1:11104:11612:2369	NC_007313.6	91.667	72	3	3	1	70	5175967	5175897	6.84e-19	97.1
MN01020:33:000H3JYMV:1:11104:12332:2369	NC_007300.6	100.000	151	0	0	1	151	108764214	108764364	1.77e-73	279
MN01020:33:000H3JYMV:1:11104:20978:2377	NC_007308.6	86.364	88	12	0	1	88	77274694	77274781	1.88e-18	97.1
MN01020:33:000H3JYMV:1:11104:16166:2380	NC_007306.6	100.000	151	0	0	1	151	15349371	15349521	1.77e-73	279
MN01020:33:000H3JYMV:1:11104:11609:2385	NC_007304.6	100.000	112	0	0	1	112	43178977	43179088	8.39e-52	207
MN01020:33:000H3JYMV:1:11104:14025:2421	NC_007330.6	96.591	88	3	0	8	95	12169975	12170062	1.03e-33	147
MN01020:33:000H3JYMV:1:11104:8422:2465	NC_007306.6	100.000	81	0	0	1	81	21795491	21795571	6.35e-35	150
MN01020:33:000H3JYMV:1:11104:10822:2471	NC_007306.6	95.798	119	5	0	1	119	129294	129412	1.77e-47	193
MN01020:33:000H3JYMV:1:11104:24258:2529	NC_007312.6	88.889	54	4	2	1	54	71448483	71448432	2.24e-09	65.8
MN01020:33:000H3JYMV:1:11104:3093:2541	NC_007306.6	97.333	75	2	0	1	75	75044985	75044911	6.78e-28	128
MN01020:33:000H3JYMV:1:11104:6549:2576	NC_007320.6	99.338	151	1	0	1	151	45660598	45660448	8.23e-72	274
MN01020:33:000H3JYMV:1:11104:1230:2590	NC_007324.6	100.000	62	0	0	1	62	5896801	5896740	1.54e-24	115
MN01020:33:000H3JYMV:1:11104:22390:2623	NC_007304.6	83.465	127	21	0	1	127	107680481	107680607	3.91e-25	119
MN01020:33:000H3JYMV:1:11104:19261:2630	NC_007328.5	100.000	149	0	0	1	149	3376589	3376441	2.25e-72	276
MN01020:33:000H3JYMV:1:11104:3789:2649	NC_007302.6	100.000	28	0	0	80	107	114590509	114590482	3.82e-05	52.8
MN01020:33:000H3JYMV:1:11104:22382:2664	NC_007304.6	79.699	133	26	1	6	137	107680763	107680895	6.87e-18	95.3
MN01020:33:000H3JYMV:1:11104:9323:2666	NC_007301.6	85.263	95	12	1	2	94	66367976	66368070	1.15e-18	97.1
MN01020:33:000H3JYMV:1:11104:12046:2685	NC_007302.6	100.000	100	0	0	1	100	12698325	12698226	2.35e-45	185
MN01020:33:000H3JYMV:1:11104:18860:2699	NW_014648538.1	94.040	151	9	0	1	151	253	403	1.81e-58	230
MN01020:33:000H3JYMV:1:11104:9496:2720	NC_007299.6	98.361	122	2	0	1	122	98306803	98306924	3.91e-54	215
MN01020:33:000H3JYMV:1:11104:7723:2740	NC_007315.6	100.000	120	0	0	1	120	36291339	36291458	2.29e-56	222
MN01020:33:000H3JYMV:1:11104:13760:2767	NC_007302.6	99.338	151	1	0	1	151	69525043	69524893	8.23e-72	274
MN01020:33:000H3JYMV:1:11104:16262:2772	NC_007299.6	88.889	72	7	1	16	86	120683654	120683583	8.23e-16	87.9
MN01020:33:000H3JYMV:1:11104:3120:2824	NC_007331.5	90.909	55	4	1	4	58	129634415	129634362	1.07e-11	73.1
MN01020:33:000H3JYMV:1:11104:1152:2855	NW_014649540.1	95.960	99	4	0	1	99	1581	1483	3.91e-38	161
MN01020:33:000H3JYMV:1:11104:21399:2863	NC_007304.6	90.698	43	2	2	8	49	41365802	41365761	1.03e-06	56.5
MN01020:33:000H3JYMV:1:11104:26311:2864	NC_007327.6	98.230	113	2	0	1	113	5275871	5275983	3.69e-49	198
MN01020:33:000H3JYMV:1:11104:19775:2875	NC_007328.5	99.338	151	1	0	1	151	25301659	25301509	8.23e-72	274
MN01020:33:000H3JYMV:1:11104:18153:2893	NC_007302.6	92.000	50	3	1	14	63	16573980	16574028	1.32e-10	69.4
MN01020:33:000H3JYMV:1:11104:1757:2912	NC_007331.5	85.393	89	12	1	1	88	69427680	69427592	4.41e-17	91.6
MN01020:33:000H3JYMV:1:11104:6059:2925	NC_007301.6	83.019	106	12	5	5	108	119546080	119545979	6.22e-17	91.6
MN01020:33:000H3JYMV:1:11104:3854:2944	NC_007331.5	100.000	117	0	0	1	117	75475764	75475880	1.03e-54	217
MN01020:33:000H3JYMV:1:11104:5371:3012	NC_016145.1	100.000	150	0	0	1	150	3250607	3250458	6.31e-73	278
MN01020:33:000H3JYMV:1:11104:14643:3024	NC_007326.6	89.655	58	5	1	1	57	17813509	17813452	8.90e-12	73.1
MN01020:33:000H3JYMV:1:11104:23336:3025	NC_007303.6	98.649	74	1	0	1	74	36034947	36035020	2.00e-29	132
MN01020:33:000H3JYMV:1:11104:1389:3048	NC_007317.6	100.000	47	0	0	1	47	62173386	62173432	1.96e-16	87.9
MN01020:33:000H3JYMV:1:11104:18404:3118	NC_007314.5	90.909	44	4	0	1	44	41449001	41448958	2.30e-07	60.2
MN01020:33:000H3JYMV:1:11104:17282:3126	NC_007314.5	88.462	52	6	0	70	121	78778574	78778523	1.83e-08	63.9
MN01020:33:000H3JYMV:1:11104:13792:3135	NC_007309.6	90.741	108	9	1	1	108	89486225	89486119	1.61e-32	143
MN01020:33:000H3JYMV:1:11104:22823:3153	NC_007300.6	100.000	150	0	0	1	150	89950460	89950311	6.36e-73	278
MN01020:33:000H3JYMV:1:11104:22719:3166	NC_007314.5	88.235	119	14	0	4	122	34404922	34404804	1.97e-32	143
MN01020:33:000H3JYMV:1:11104:23842:3170	NC_007304.6	97.973	148	3	0	3	150	45540556	45540409	8.22e-67	257
MN01020:33:000H3JYMV:1:11104:11331:3199	NC_007304.6	98.013	151	2	1	1	150	74162779	74162629	6.35e-68	261
MN01020:33:000H3JYMV:1:11104:15872:3207	NC_007319.6	96.644	149	5	0	2	150	12012589	12012737	4.95e-64	248
MN01020:33:000H3JYMV:1:11104:2975:3326	NC_007312.6	100.000	96	0	0	1	96	47753979	47754074	3.72e-43	178
MN01020:33:000H3JYMV:1:11104:3908:3337	NC_007326.6	94.545	55	2	1	1	54	17813423	17813369	6.29e-15	84.2
MN01020:33:000H3JYMV:1:11104:18848:3343	NC_007306.6	100.000	138	0	0	1	138	64264702	64264839	2.67e-66	255
MN01020:33:000H3JYMV:1:11104:25623:3421	NC_007326.6	100.000	32	0	0	3	34	37927539	37927570	2.51e-07	60.2
MN01020:33:000H3JYMV:1:11104:11977:3436	NC_007330.6	100.000	117	0	0	1	117	19504976	19505092	1.03e-54	217
MN01020:33:000H3JYMV:1:11104:22340:3456	NC_007312.6	100.000	151	0	0	1	151	64063111	64062961	1.77e-73	279
MN01020:33:000H3JYMV:1:11104:15150:3480	NC_007316.6	99.338	151	1	0	1	151	11569877	11570027	8.23e-72	274
MN01020:33:000H3JYMV:1:11104:9712:3480	NW_014650023.1	100.000	62	0	0	1	62	491	552	1.54e-24	115
MN01020:33:000H3JYMV:1:11104:21218:3484	NC_007305.6	100.000	151	0	0	1	151	19394441	19394591	1.77e-73	279
MN01020:33:000H3JYMV:1:11104:8825:3489	NC_007302.6	100.000	135	0	0	1	135	54730913	54731047	1.21e-64	250
MN01020:33:000H3JYMV:1:11104:16689:3499	NC_007316.6	91.667	72	6	0	14	85	58487392	58487321	6.97e-20	100
MN01020:33:000H3JYMV:1:11104:12742:3596	NC_007307.6	97.701	87	2	0	1	87	67724191	67724105	7.06e-35	150
MN01020:33:000H3JYMV:1:11104:13732:3627	NC_007300.6	89.691	97	10	0	41	137	30957383	30957287	8.41e-27	124
MN01020:33:000H3JYMV:1:11104:3525:3646	NC_007320.6	90.909	132	11	1	1	132	36738278	36738148	2.27e-42	176
MN01020:33:000H3JYMV:1:11104:26441:3671	NC_007299.6	100.000	74	0	0	1	74	104866922	104866995	4.30e-31	137
MN01020:33:000H3JYMV:1:11104:18839:3735	NC_007308.6	100.000	116	0	0	1	116	83065980	83066095	3.66e-54	215
MN01020:33:000H3JYMV:1:11104:4200:3774	NC_007331.5	92.683	41	1	1	33	71	13043688	13043728	3.30e-07	58.4
MN01020:33:000H3JYMV:1:11104:17541:3819	NC_007314.5	90.179	112	11	0	1	112	54651854	54651743	1.31e-33	147
MN01020:33:000H3JYMV:1:11104:9868:3827	NC_007304.6	99.115	113	1	0	1	113	87977458	87977346	7.65e-51	204
MN01020:33:000H3JYMV:1:11104:23438:3855	NC_007328.5	96.552	145	5	0	1	145	32905036	32904892	7.94e-62	241
MN01020:33:000H3JYMV:1:11104:9566:3878	NC_007331.5	100.000	37	0	0	37	73	74347711	74347675	4.17e-10	69.4
