MN01020:33:000H3JYMV:1:12104:21603:1485	NC_007309.6	100.000	89	0	0	1	89	100264793	100264881	2.60e-39	165
MN01020:33:000H3JYMV:1:12104:3942:1502	NC_007301.6	97.842	139	3	0	1	139	53706175	53706037	7.53e-62	241
MN01020:33:000H3JYMV:1:12104:12830:1554	NC_007331.5	100.000	49	0	0	1	49	66240688	66240736	8.89e-17	91.6
MN01020:33:000H3JYMV:1:12104:21697:1578	NC_007300.6	93.056	72	5	0	2	73	118958549	118958620	1.27e-21	106
MN01020:33:000H3JYMV:1:12104:18668:1583	NC_007330.6	99.333	150	1	0	1	150	30429793	30429942	2.94e-71	272
MN01020:33:000H3JYMV:1:12104:21009:1657	NC_007320.6	100.000	29	0	0	13	41	9003280	9003308	1.52e-06	54.7
MN01020:33:000H3JYMV:1:12104:5135:1710	NC_007314.5	84.672	137	20	1	1	136	34405019	34404883	3.72e-30	135
MN01020:33:000H3JYMV:1:12104:4001:1729	NC_007308.6	89.535	86	9	0	2	87	101937145	101937230	1.22e-22	110
MN01020:33:000H3JYMV:1:12104:23870:1739	NC_007327.6	82.114	123	14	8	13	131	31379497	31379615	4.80e-19	99.0
MN01020:33:000H3JYMV:1:12104:3857:1741	NC_007326.6	94.915	59	2	1	1	58	27663241	27663183	2.31e-17	91.6
MN01020:33:000H3JYMV:1:12104:10985:1757	NC_007315.6	100.000	91	0	0	1	91	67493491	67493401	2.08e-40	169
MN01020:33:000H3JYMV:1:12104:23264:1847	NC_007312.6	92.857	42	2	1	24	64	56734366	56734407	9.38e-08	60.2
MN01020:33:000H3JYMV:1:12104:19263:1853	NC_007312.6	100.000	30	0	0	26	55	56673296	56673325	1.21e-06	56.5
MN01020:33:000H3JYMV:1:12104:16958:1857	NC_007307.6	91.935	124	10	0	1	124	79251070	79250947	6.77e-42	174
MN01020:33:000H3JYMV:1:12104:23504:1861	NW_014648433.1	92.617	149	11	0	1	149	411	559	4.98e-54	215
MN01020:33:000H3JYMV:1:12104:20480:1943	NC_007314.5	81.290	155	21	5	1	151	34405038	34404888	4.08e-25	119
MN01020:33:000H3JYMV:1:12104:17541:1964	NC_007318.6	86.667	60	8	0	21	80	31158337	31158278	1.41e-09	67.6
MN01020:33:000H3JYMV:1:12104:12449:1981	NC_007320.6	95.035	141	7	0	1	141	42969373	42969233	2.78e-56	222
MN01020:33:000H3JYMV:1:12104:13778:1992	NC_007299.6	83.838	99	12	4	31	127	67661536	67661632	7.23e-17	91.6
MN01020:33:000H3JYMV:1:12104:9532:2057	NC_007330.6	99.338	151	1	0	1	151	30562915	30562765	8.23e-72	274
MN01020:33:000H3JYMV:1:12104:17562:2070	NC_007300.6	100.000	134	0	0	1	134	84226381	84226248	4.30e-64	248
MN01020:33:000H3JYMV:1:12104:15432:2127	NC_007327.6	98.765	81	1	0	1	81	3216230	3216310	2.95e-33	145
MN01020:33:000H3JYMV:1:12104:10798:2133	NC_007328.5	85.455	110	16	0	1	110	23833492	23833601	5.19e-24	115
MN01020:33:000H3JYMV:1:12104:24719:2176	NC_007299.6	100.000	85	0	0	1	85	55525090	55525006	4.08e-37	158
MN01020:33:000H3JYMV:1:12104:4654:2200	NC_007305.6	90.141	71	7	0	2	72	73996904	73996974	9.85e-18	93.5
MN01020:33:000H3JYMV:1:12104:21440:2244	NC_007305.6	84.507	71	10	1	2	71	1043700	1043770	2.27e-10	69.4
MN01020:33:000H3JYMV:1:12104:10509:2260	NC_007331.5	81.915	94	12	4	61	151	28752263	28752172	8.96e-12	75.0
MN01020:33:000H3JYMV:1:12104:6055:2284	NC_007302.6	100.000	83	0	0	1	83	79796608	79796526	5.09e-36	154
MN01020:33:000H3JYMV:1:12104:15918:2304	NC_007326.6	100.000	43	0	0	1	43	24781809	24781767	2.82e-14	80.5
MN01020:33:000H3JYMV:1:12104:12839:2325	NC_007303.6	78.767	146	29	2	5	149	43661581	43661437	1.90e-18	97.1
MN01020:33:000H3JYMV:1:12104:5938:2329	NC_007325.6	100.000	76	0	0	1	76	37879156	37879081	3.47e-32	141
MN01020:33:000H3JYMV:1:12104:4304:2352	NC_007320.6	91.667	48	4	0	1	48	57581835	57581882	3.78e-10	67.6
MN01020:33:000H3JYMV:1:12104:16589:2359	NC_007318.6	87.500	152	18	1	1	151	35065616	35065465	8.58e-42	174
MN01020:33:000H3JYMV:1:12104:1266:2400	NC_007325.6	98.780	82	1	0	1	82	27035743	27035824	8.37e-34	147
MN01020:33:000H3JYMV:1:12104:13215:2423	NC_007314.5	86.239	109	14	1	40	148	34404774	34404881	1.47e-24	117
MN01020:33:000H3JYMV:1:12104:4281:2425	NC_007329.6	95.000	40	2	0	32	71	46065840	46065801	7.25e-09	63.9
MN01020:33:000H3JYMV:1:12104:23614:2437	NW_014647591.1	100.000	67	0	0	1	67	216	282	2.92e-27	124
MN01020:33:000H3JYMV:1:12104:12479:2459	NC_007307.6	86.792	53	6	1	7	58	87339031	87338979	9.02e-07	58.4
MN01020:33:000H3JYMV:1:12104:14642:2496	NC_007319.6	80.357	112	19	3	3	112	53349629	53349739	3.74e-14	82.4
MN01020:33:000H3JYMV:1:12104:20001:2518	NC_007306.6	100.000	77	0	0	1	77	28190739	28190663	9.84e-33	143
MN01020:33:000H3JYMV:1:12104:26229:2527	NC_007302.6	83.871	93	10	3	1	91	45020476	45020565	8.83e-15	84.2
MN01020:33:000H3JYMV:1:12104:4624:2552	NC_007304.6	86.486	74	10	0	17	90	3131567	3131494	2.74e-14	82.4
MN01020:33:000H3JYMV:1:12104:14909:2575	NC_007326.6	100.000	41	0	0	1	41	32628497	32628457	3.24e-13	76.8
MN01020:33:000H3JYMV:1:12104:24512:2575	NC_007314.5	100.000	93	0	0	1	93	77060489	77060581	1.66e-41	172
MN01020:33:000H3JYMV:1:12104:14710:2584	NC_007327.6	94.737	152	7	1	1	151	12160	12311	3.88e-60	235
MN01020:33:000H3JYMV:1:12104:2948:2631	NC_007313.6	82.857	70	12	0	1	70	69695824	69695755	1.94e-08	63.9
MN01020:33:000H3JYMV:1:12104:22644:2641	NC_007327.6	95.000	80	4	0	3	82	22025818	22025897	1.09e-27	126
MN01020:33:000H3JYMV:1:12104:1716:2658	NC_007302.6	85.526	76	9	2	7	81	69059195	69059269	3.10e-13	78.7
MN01020:33:000H3JYMV:1:12104:9207:2670	NC_007314.5	84.211	95	15	0	1	95	26821245	26821339	2.47e-17	93.5
MN01020:33:000H3JYMV:1:12104:11694:2676	NC_007331.5	100.000	48	0	0	1	48	41786311	41786358	5.72e-17	89.8
MN01020:33:000H3JYMV:1:12104:3199:2695	NC_007306.6	84.259	108	17	0	33	140	44821039	44820932	3.18e-21	106
MN01020:33:000H3JYMV:1:12104:4177:2708	NC_007307.6	97.727	44	1	0	3	46	37242754	37242797	4.05e-13	76.8
MN01020:33:000H3JYMV:1:12104:6840:2720	NC_007300.6	99.338	151	1	0	1	151	49722019	49721869	8.23e-72	274
MN01020:33:000H3JYMV:1:12104:15863:2779	NC_007331.5	95.455	66	3	0	1	66	62463270	62463335	1.03e-21	106
MN01020:33:000H3JYMV:1:12104:8198:2784	NC_007301.6	85.246	61	9	0	15	75	9627090	9627150	9.77e-09	63.9
MN01020:33:000H3JYMV:1:12104:7544:2806	NC_007331.5	100.000	121	0	0	1	121	37391542	37391422	6.42e-57	224
MN01020:33:000H3JYMV:1:12104:12467:2814	NC_007300.6	95.556	45	2	0	56	100	88946258	88946302	1.96e-11	73.1
MN01020:33:000H3JYMV:1:12104:13452:2850	NC_007303.6	95.000	40	2	0	21	60	94753999	94754038	5.36e-09	63.9
MN01020:33:000H3JYMV:1:12104:10142:2930	NC_007319.6	87.342	79	10	0	72	150	45402770	45402848	8.89e-17	91.6
MN01020:33:000H3JYMV:1:12104:10757:2943	NC_007299.6	99.338	151	1	0	1	151	153294001	153294151	8.23e-72	274
MN01020:33:000H3JYMV:1:12104:24155:3014	NC_007319.6	97.531	81	2	0	2	82	31282127	31282047	1.40e-31	139
MN01020:33:000H3JYMV:1:12104:7675:3017	NC_007326.6	80.000	85	11	2	1	85	17813401	17813479	4.40e-07	58.4
MN01020:33:000H3JYMV:1:12104:17944:3076	NC_007309.6	89.286	56	6	0	9	64	60608975	60609030	3.58e-11	71.3
MN01020:33:000H3JYMV:1:12104:9319:3093	NC_007307.6	88.435	147	16	1	1	146	98544829	98544975	2.37e-42	176
MN01020:33:000H3JYMV:1:12104:17064:3113	NC_007303.6	100.000	151	0	0	1	151	90003126	90003276	1.77e-73	279
MN01020:33:000H3JYMV:1:12104:22836:3152	NC_007313.6	98.889	90	1	0	1	90	76809370	76809281	3.42e-38	161
MN01020:33:000H3JYMV:1:12104:13939:3181	NC_007314.5	77.181	149	31	2	2	150	15370468	15370613	1.49e-14	84.2
MN01020:33:000H3JYMV:1:12104:16897:3182	NC_007331.5	98.182	55	1	0	1	55	10485541	10485487	4.51e-19	97.1
MN01020:33:000H3JYMV:1:12104:12620:3205	NC_007306.6	100.000	34	0	0	91	124	112734622	112734589	1.53e-08	63.9
MN01020:33:000H3JYMV:1:12104:14407:3215	NC_007330.6	100.000	70	0	0	1	70	19505446	19505377	6.74e-29	130
MN01020:33:000H3JYMV:1:12104:4765:3245	NC_007306.6	98.182	110	2	0	1	110	99167472	99167581	1.60e-47	193
MN01020:33:000H3JYMV:1:12104:8125:3259	NC_007313.6	99.010	101	1	0	1	101	85069307	85069207	3.09e-44	182
MN01020:33:000H3JYMV:1:12104:15394:3298	NC_007316.6	92.500	40	2	1	108	146	64354947	64354986	3.22e-06	56.5
MN01020:33:000H3JYMV:1:12104:24097:3304	NC_007320.6	82.540	126	21	1	1	126	19738082	19738206	2.06e-22	110
MN01020:33:000H3JYMV:1:12104:13428:3356	NC_007306.6	86.131	137	8	2	14	150	41654395	41654270	1.12e-30	137
MN01020:33:000H3JYMV:1:12104:4051:3400	NC_007331.5	100.000	52	0	0	1	52	8832318	8832369	4.04e-19	97.1
MN01020:33:000H3JYMV:1:12104:1816:3436	NC_007328.5	96.970	66	2	0	1	66	34442063	34442128	2.22e-23	111
MN01020:33:000H3JYMV:1:12104:9561:3451	NC_007314.5	92.126	127	9	1	19	144	34404941	34405067	6.64e-43	178
MN01020:33:000H3JYMV:1:12104:20877:3481	NC_007309.6	89.908	109	10	1	1	108	83322356	83322464	2.06e-31	139
MN01020:33:000H3JYMV:1:12104:10987:3482	NC_007316.6	90.968	155	10	1	1	151	31656645	31656799	3.04e-51	206
MN01020:33:000H3JYMV:1:12104:4156:3519	NC_007302.6	86.420	81	7	3	13	89	11233261	11233341	2.29e-15	86.1
MN01020:33:000H3JYMV:1:12104:5510:3520	NC_007331.5	91.228	57	5	0	37	93	62442480	62442424	3.88e-13	78.7
MN01020:33:000H3JYMV:1:12104:8490:3539	NC_007307.6	94.000	50	2	1	46	94	103558112	103558161	6.63e-12	75.0
MN01020:33:000H3JYMV:1:12104:13845:3558	NC_007326.6	84.946	93	14	0	1	93	17812618	17812526	4.25e-18	95.3
MN01020:33:000H3JYMV:1:12104:11449:3581	NC_007329.6	96.721	61	2	0	1	61	3929729	3929789	1.17e-20	102
MN01020:33:000H3JYMV:1:12104:6679:3656	NC_007316.6	87.129	101	12	1	1	101	21244055	21244154	1.19e-23	113
MN01020:33:000H3JYMV:1:12104:8300:3683	NC_007326.6	91.034	145	12	1	7	151	17812756	17812613	6.59e-48	195
MN01020:33:000H3JYMV:1:12104:5672:3792	NC_007303.6	82.609	69	9	2	68	136	55495038	55494973	8.87e-07	58.4
MN01020:33:000H3JYMV:1:12104:12595:3899	NC_007303.6	90.323	124	8	1	4	123	19106786	19106663	1.88e-37	159
MN01020:33:000H3JYMV:1:12104:13021:3908	NC_007299.6	100.000	150	0	0	1	150	112837787	112837638	6.31e-73	278
MN01020:33:000H3JYMV:1:12104:22615:3935	NC_007327.6	88.889	81	9	0	71	151	4885429	4885509	1.48e-19	100
MN01020:33:000H3JYMV:1:12104:23596:3958	NC_007326.6	85.714	140	20	0	1	140	17812666	17812527	5.12e-34	148
MN01020:33:000H3JYMV:1:12104:6811:3983	NC_007331.5	92.958	142	10	0	10	151	62035950	62035809	8.46e-52	207
MN01020:33:000H3JYMV:1:12104:19822:3995	NC_007301.6	95.745	141	6	0	1	141	73891410	73891270	5.97e-58	228
MN01020:33:000H3JYMV:1:12104:17516:4073	NC_007310.6	97.500	40	1	0	5	44	75217665	75217626	9.82e-11	69.4
MN01020:33:000H3JYMV:1:12104:25346:4075	NC_007330.6	100.000	97	0	0	1	97	30540597	30540693	1.05e-43	180
MN01020:33:000H3JYMV:1:12104:4315:4148	NC_007305.6	82.407	108	15	4	42	147	98182634	98182739	8.89e-17	91.6
MN01020:33:000H3JYMV:1:12104:24669:4207	NC_007314.5	96.296	54	2	0	1	54	34404926	34404873	7.54e-17	89.8
MN01020:33:000H3JYMV:1:12104:23297:4208	NC_007326.6	95.000	80	4	0	1	80	17813423	17813502	2.22e-27	126
MN01020:33:000H3JYMV:1:12104:16024:4213	NC_007300.6	84.000	75	12	0	3	77	91456990	91457064	2.10e-11	73.1
MN01020:33:000H3JYMV:1:12104:22127:4224	NC_007317.6	86.207	58	7	1	56	112	52260886	52260943	6.97e-08	62.1
MN01020:33:000H3JYMV:1:12104:24718:4237	NC_007304.6	85.542	83	9	3	23	104	15035398	15035478	1.49e-14	84.2
MN01020:33:000H3JYMV:1:12104:19333:4240	NC_007304.6	93.750	144	9	0	1	144	10686763	10686906	1.33e-54	217
MN01020:33:000H3JYMV:1:12104:6434:4309	NC_007326.6	89.796	49	1	2	31	77	17812762	17812716	1.12e-07	60.2
MN01020:33:000H3JYMV:1:12104:19520:4330	NC_007302.6	100.000	64	0	0	1	64	64249870	64249807	1.26e-25	119
MN01020:33:000H3JYMV:1:12104:8519:4421	NC_007302.6	100.000	106	0	0	1	106	117739569	117739674	1.18e-48	196
MN01020:33:000H3JYMV:1:12104:3732:4434	NW_014649928.1	100.000	64	0	0	1	64	1042	979	1.26e-25	119
MN01020:33:000H3JYMV:1:12104:18588:4447	NC_007324.6	100.000	150	0	0	1	150	18290756	18290607	6.31e-73	278
MN01020:33:000H3JYMV:1:12104:22368:4454	NC_007310.6	96.026	151	6	0	1	151	27457984	27458134	1.79e-63	246
MN01020:33:000H3JYMV:1:12104:10899:4464	NC_007306.6	100.000	38	0	0	1	38	112734588	112734625	1.16e-10	71.3
MN01020:33:000H3JYMV:1:12104:19523:4481	NC_007307.6	78.125	96	20	1	6	100	88813573	88813668	1.49e-07	60.2
MN01020:33:000H3JYMV:1:12104:14883:4502	NC_007314.5	93.814	97	6	0	1	97	34404916	34404820	1.10e-33	147
MN01020:33:000H3JYMV:1:12104:20572:4531	NC_007302.6	100.000	76	0	0	1	76	72036108	72036183	3.47e-32	141
MN01020:33:000H3JYMV:1:12104:5487:4586	NC_007313.6	98.969	97	1	0	3	99	83199728	83199824	5.02e-42	174
MN01020:33:000H3JYMV:1:12104:1899:4591	NC_007305.6	86.957	69	7	2	81	148	56731101	56731034	2.49e-12	76.8
MN01020:33:000H3JYMV:1:12104:15242:4757	NC_007310.6	84.615	117	18	0	1	117	16043333	16043449	1.10e-24	117
MN01020:33:000H3JYMV:1:12104:8112:4778	NC_007304.6	94.595	37	2	0	54	90	46049465	46049501	4.91e-07	58.4
MN01020:33:000H3JYMV:1:12104:11756:4820	NC_007314.5	87.097	93	10	2	51	142	38786688	38786597	1.08e-20	104
MN01020:33:000H3JYMV:1:12104:1700:4827	NC_007331.5	96.386	83	3	0	1	83	118822107	118822189	5.13e-31	137
MN01020:33:000H3JYMV:1:12104:23479:4835	NC_007331.5	100.000	29	0	0	1	29	41234410	41234382	1.16e-05	54.7
MN01020:33:000H3JYMV:1:12104:21045:4846	NC_007331.5	100.000	28	0	0	78	105	4301905	4301878	3.38e-05	52.8
MN01020:33:000H3JYMV:1:12104:19679:4880	NC_007309.6	87.143	70	7	2	21	89	74211411	74211343	3.49e-13	78.7
MN01020:33:000H3JYMV:1:12104:2274:4903	NC_007326.6	84.821	112	15	1	14	125	17812739	17812630	5.49e-23	111
MN01020:33:000H3JYMV:1:12104:3947:4933	NC_007304.6	92.424	132	9	1	1	131	111059523	111059654	9.50e-46	187
MN01020:33:000H3JYMV:1:12104:13767:5042	NC_007328.5	100.000	67	0	0	1	67	37835088	37835154	2.92e-27	124
MN01020:33:000H3JYMV:1:12104:3333:5072	NC_007312.6	98.684	76	0	1	1	75	74159553	74159478	5.69e-30	134
MN01020:33:000H3JYMV:1:12104:10322:5094	NC_007301.6	90.385	52	4	1	40	90	50406595	50406646	9.02e-10	67.6
MN01020:33:000H3JYMV:1:12104:5882:5109	NC_007312.6	80.556	144	26	2	7	149	59303173	59303031	2.46e-22	110
MN01020:33:000H3JYMV:1:12104:17895:5116	NC_007314.5	84.545	110	13	3	7	112	34405056	34404947	3.12e-21	106
MN01020:33:000H3JYMV:1:12104:20260:5134	NC_007312.6	98.246	57	1	0	1	57	30456069	30456125	3.72e-20	100
MN01020:33:000H3JYMV:1:12104:3456:5200	NC_007331.5	84.483	58	9	0	81	138	48757864	48757921	8.14e-07	58.4
MN01020:33:000H3JYMV:1:12104:8923:5209	NC_007313.6	97.500	40	1	0	1	40	41597802	41597841	2.17e-10	69.4
MN01020:33:000H3JYMV:1:12104:8009:5285	NC_007326.6	86.301	73	10	0	1	73	17813430	17813502	1.67e-13	80.5
MN01020:33:000H3JYMV:1:12104:7922:5329	NC_007327.6	88.636	88	10	0	1	88	4885452	4885539	6.32e-22	108
MN01020:33:000H3JYMV:1:12104:18476:5349	NC_007326.6	89.474	76	8	0	3	78	17813406	17813481	1.51e-18	97.1
MN01020:33:000H3JYMV:1:12104:8080:5366	NC_007318.6	99.338	151	1	0	1	151	328724	328874	8.23e-72	274
MN01020:33:000H3JYMV:1:12104:7391:5373	NC_007314.5	92.308	65	5	0	1	65	34404921	34404857	2.47e-17	93.5
MN01020:33:000H3JYMV:1:12104:18202:5389	NC_007304.6	84.146	82	12	1	20	101	97629475	97629555	4.56e-13	78.7
MN01020:33:000H3JYMV:1:12104:4571:5412	NC_007305.6	98.077	52	1	0	1	52	22971327	22971378	1.88e-17	91.6
MN01020:33:000H3JYMV:1:12104:12123:5415	NC_007314.5	76.562	128	26	4	25	150	40230936	40231061	1.50e-09	67.6
MN01020:33:000H3JYMV:1:12104:14162:5446	NC_007310.6	93.548	62	4	0	1	62	81761096	81761035	2.47e-17	93.5
MN01020:33:000H3JYMV:1:12104:22693:5515	NC_007304.6	100.000	31	0	0	24	54	96013375	96013405	2.05e-07	58.4
MN01020:33:000H3JYMV:1:12104:22390:5532	NC_007320.6	100.000	72	0	0	2	73	58484570	58484499	5.45e-30	134
MN01020:33:000H3JYMV:1:12104:1358:5577	NC_007327.6	79.365	126	24	2	18	142	19597686	19597562	1.15e-15	87.9
MN01020:33:000H3JYMV:1:12104:18446:5609	NC_007318.6	90.909	44	4	0	21	64	31158317	31158274	7.75e-08	60.2
MN01020:33:000H3JYMV:1:12104:20498:5622	NC_007331.5	90.909	44	4	0	2	45	71130403	71130446	2.49e-07	60.2
MN01020:33:000H3JYMV:1:12104:4051:5677	NC_007299.6	99.091	110	1	0	1	110	64675768	64675659	3.44e-49	198
MN01020:33:000H3JYMV:1:12104:4862:5713	NC_007311.6	84.314	153	21	2	1	151	56503688	56503839	1.87e-33	147
MN01020:33:000H3JYMV:1:12104:4592:5730	NC_007329.6	80.741	135	26	0	1	135	1334614	1334748	3.15e-21	106
MN01020:33:000H3JYMV:1:12104:16024:5800	NC_007319.6	100.000	70	0	0	1	70	51124452	51124521	6.74e-29	130
MN01020:33:000H3JYMV:1:12104:7081:5846	NC_007299.6	95.000	60	3	0	19	78	139818836	139818895	2.96e-18	95.3
MN01020:33:000H3JYMV:1:12104:20315:5903	NC_007306.6	89.130	46	5	0	6	51	52112040	52111995	9.02e-07	58.4
MN01020:33:000H3JYMV:1:12104:24659:5997	NW_014649082.1	100.000	93	0	0	1	93	400	308	1.66e-41	172
MN01020:33:000H3JYMV:1:12104:5656:6013	NC_007314.5	82.105	95	17	0	25	119	5594158	5594252	5.31e-14	82.4
MN01020:33:000H3JYMV:1:12104:21419:6022	NC_007330.6	92.135	89	7	0	1	89	49701145	49701233	1.29e-27	126
MN01020:33:000H3JYMV:1:12104:23037:6030	NC_007307.6	81.522	92	16	1	7	98	157614	157524	8.88e-12	75.0
MN01020:33:000H3JYMV:1:12104:20883:6094	NC_007326.6	95.238	42	2	0	4	45	17812580	17812539	4.14e-10	67.6
MN01020:33:000H3JYMV:1:12104:9075:6118	NC_007329.6	80.435	92	13	3	24	113	5665534	5665446	5.39e-09	65.8
MN01020:33:000H3JYMV:1:12104:10779:6136	NC_007326.6	95.238	63	1	1	1	61	17813371	17813433	1.51e-19	99.0
MN01020:33:000H3JYMV:1:12104:3122:6156	NC_007325.6	86.598	97	11	2	47	141	61422226	61422322	3.18e-21	106
MN01020:33:000H3JYMV:1:12104:15293:6218	NC_007326.6	95.349	43	2	0	73	115	17812886	17812928	4.10e-10	69.4
MN01020:33:000H3JYMV:1:12104:5907:6350	NC_007328.5	92.000	50	4	0	101	150	8900912	8900961	1.16e-10	71.3
MN01020:33:000H3JYMV:1:12104:14592:6362	NC_016145.1	97.619	84	2	0	1	84	2804541	2804458	3.12e-33	145
MN01020:33:000H3JYMV:1:12104:23085:6374	NC_007300.6	98.649	74	1	0	1	74	71360078	71360151	2.00e-29	132
MN01020:33:000H3JYMV:1:12104:11572:6398	NC_007326.6	97.333	150	4	0	1	150	8732368	8732517	2.96e-66	255
MN01020:33:000H3JYMV:1:12104:14748:6415	NC_007301.6	90.654	107	2	1	1	99	56413304	56413198	2.37e-30	135
MN01020:33:000H3JYMV:1:12104:5401:6418	NC_007331.5	100.000	28	0	0	87	114	89949610	89949583	3.00e-05	52.8
MN01020:33:000H3JYMV:1:12104:25467:6428	NC_007301.6	100.000	151	0	0	1	151	89231570	89231720	1.77e-73	279
MN01020:33:000H3JYMV:1:12104:5178:6448	NC_007308.6	86.916	107	10	4	1	105	28872014	28872118	1.22e-24	117
MN01020:33:000H3JYMV:1:12104:15727:6506	NC_007316.6	98.182	55	1	0	1	55	58487238	58487292	4.51e-19	97.1
MN01020:33:000H3JYMV:1:12104:6640:6556	NC_007306.6	82.143	112	18	2	10	120	78191898	78191788	5.31e-18	95.3
MN01020:33:000H3JYMV:1:12104:24611:6570	NC_007331.5	85.135	148	16	5	7	151	47995615	47995759	1.87e-33	147
MN01020:33:000H3JYMV:1:12104:14301:6577	NC_007313.6	100.000	35	0	0	7	41	83124151	83124185	9.64e-10	65.8
MN01020:33:000H3JYMV:1:12104:14608:6651	NC_007304.6	97.794	136	3	0	1	136	64191258	64191123	3.66e-60	235
MN01020:33:000H3JYMV:1:12104:24841:6757	NC_007306.6	90.909	77	6	1	1	76	112734444	112734520	1.64e-20	102
MN01020:33:000H3JYMV:1:12104:4468:6801	NC_007314.5	83.108	148	21	2	2	147	34404852	34404997	5.20e-29	132
MN01020:33:000H3JYMV:1:12104:16030:6885	NC_016145.1	94.286	35	2	0	37	71	3791274	3791240	1.07e-05	54.7
MN01020:33:000H3JYMV:1:12104:20960:6910	NC_007311.6	88.333	60	6	1	1	60	51936279	51936337	4.80e-11	71.3
MN01020:33:000H3JYMV:1:12104:7339:6962	NC_007304.6	80.690	145	24	4	5	147	36128666	36128524	2.42e-22	110
MN01020:33:000H3JYMV:1:12104:3802:6974	NC_007331.5	100.000	122	0	0	1	122	62828670	62828549	1.80e-57	226
MN01020:33:000H3JYMV:1:12104:12468:7001	NC_007300.6	92.742	124	9	0	5	128	65109801	65109924	1.53e-43	180
MN01020:33:000H3JYMV:1:12104:2443:7032	NC_007318.6	100.000	28	0	0	1	28	4057989	4058016	7.51e-06	52.8
MN01020:33:000H3JYMV:1:12104:15197:7128	NC_007301.6	99.000	100	1	0	1	100	53706246	53706147	1.10e-43	180
MN01020:33:000H3JYMV:1:12104:10073:7194	NC_007316.6	91.228	57	3	2	2	57	16099283	16099338	6.28e-13	76.8
MN01020:33:000H3JYMV:1:12104:24394:7205	NC_007326.6	95.455	44	2	0	5	48	17812537	17812580	3.20e-11	71.3
MN01020:33:000H3JYMV:1:12104:5040:7220	NC_007326.6	90.000	60	6	0	70	129	17812521	17812580	6.25e-13	78.7
MN01020:33:000H3JYMV:1:12104:26331:7234	NC_007308.6	100.000	80	0	0	1	80	35082138	35082059	2.24e-34	148
MN01020:33:000H3JYMV:1:12104:4717:7273	NC_007314.5	100.000	49	0	0	1	49	62323996	62324044	1.66e-17	91.6
MN01020:33:000H3JYMV:1:12104:22307:7333	NC_007300.6	86.667	150	20	0	1	150	55453093	55453242	1.42e-39	167
MN01020:33:000H3JYMV:1:12104:6893:7380	NC_007307.6	92.157	51	3	1	17	67	62618407	62618456	3.86e-11	71.3
MN01020:33:000H3JYMV:1:12104:16210:7387	NC_007306.6	92.754	69	4	1	39	106	112734413	112734481	3.72e-19	99.0
MN01020:33:000H3JYMV:1:12104:23849:7388	NC_007303.6	98.837	86	1	0	1	86	114787141	114787056	5.36e-36	154
MN01020:33:000H3JYMV:1:12104:2605:7482	NC_007320.6	82.353	68	11	1	27	94	35083001	35083067	5.72e-07	58.4
MN01020:33:000H3JYMV:1:12104:10929:7498	NC_007324.6	93.443	61	3	1	1	61	47767876	47767817	1.09e-16	89.8
MN01020:33:000H3JYMV:1:12104:12697:7532	NC_007331.5	97.059	34	0	1	1	33	32183661	32183628	2.66e-06	56.5
MN01020:33:000H3JYMV:1:12104:10530:7536	NC_007314.5	88.750	80	7	1	3	82	34404851	34404928	1.91e-18	97.1
MN01020:33:000H3JYMV:1:12104:16011:7592	NC_007331.5	83.471	121	17	2	24	141	38992050	38991930	2.46e-22	110
MN01020:33:000H3JYMV:1:12104:2773:7601	NC_007316.6	90.909	77	7	0	2	78	34123334	34123258	4.74e-21	104
MN01020:33:000H3JYMV:1:12104:4762:7604	NW_014648955.1	100.000	72	0	0	1	72	287	358	5.33e-30	134
MN01020:33:000H3JYMV:1:12104:23106:7608	NC_007318.6	97.297	37	1	0	3	39	31158288	31158324	1.12e-08	63.9
MN01020:33:000H3JYMV:1:12104:11502:7629	NC_007311.6	100.000	150	0	0	1	150	17404692	17404543	6.31e-73	278
MN01020:33:000H3JYMV:1:12104:7189:7629	NC_007309.6	87.324	71	9	0	1	71	26543809	26543879	2.87e-14	82.4
MN01020:33:000H3JYMV:1:12104:21928:7641	NC_007311.6	100.000	109	0	0	1	109	65268770	65268878	2.63e-50	202
MN01020:33:000H3JYMV:1:12104:5751:7646	NC_007306.6	90.566	53	4	1	99	150	112734490	112734438	4.17e-10	69.4
MN01020:33:000H3JYMV:1:12104:2180:7664	NC_007326.6	95.122	41	2	0	3	43	17813452	17813492	3.37e-09	65.8
MN01020:33:000H3JYMV:1:12104:8902:7781	NC_007302.6	100.000	56	0	0	1	56	40167203	40167258	2.79e-21	104
MN01020:33:000H3JYMV:1:12104:21861:7820	NC_007316.6	99.338	151	1	0	1	151	9021720	9021870	8.23e-72	274
MN01020:33:000H3JYMV:1:12104:20864:7933	NC_007330.6	100.000	28	0	0	95	122	48358494	48358521	3.68e-05	52.8
MN01020:33:000H3JYMV:1:12104:2461:7963	NC_007329.6	100.000	64	0	0	1	64	32050927	32050864	1.26e-25	119
MN01020:33:000H3JYMV:1:12104:15837:7965	NC_007316.6	95.364	151	7	0	1	151	62697705	62697555	8.34e-62	241
MN01020:33:000H3JYMV:1:12104:24365:7986	NC_007324.6	89.706	68	7	0	1	68	2773805	2773872	3.93e-16	87.9
MN01020:33:000H3JYMV:1:12104:16037:8027	NC_007314.5	85.714	63	4	2	25	82	45028473	45028535	3.51e-08	62.1
