MN01020:33:000H3JYMV:1:11102:23845:20315	NC_007312.6	97.222	36	1	0	40	75	66644958	66644923	4.25e-08	62.1
MN01020:33:000H3JYMV:1:11102:13126:20344	NC_007307.6	100.000	31	0	0	68	98	88813578	88813608	9.02e-07	58.4
MN01020:33:000H3JYMV:1:11102:24449:20361	NC_007319.6	97.674	43	1	0	10	52	57960124	57960166	5.61e-12	75.0
MN01020:33:000H3JYMV:1:11103:24312:1140	NC_007316.6	100.000	52	0	0	2	53	45883567	45883516	4.20e-19	97.1
MN01020:33:000H3JYMV:1:11103:14039:1209	NC_007327.6	100.000	42	0	0	8	49	9555555	9555514	1.29e-13	78.7
MN01020:33:000H3JYMV:1:11103:13474:1220	NC_007305.6	100.000	97	0	0	1	97	34984620	34984524	1.05e-43	180
MN01020:33:000H3JYMV:1:11103:16603:1226	NC_007327.6	95.000	40	0	2	2	40	15727849	15727887	2.21e-08	62.1
MN01020:33:000H3JYMV:1:11103:17483:1227	NW_014649775.1	98.113	53	1	0	1	53	2510	2562	5.43e-18	93.5
MN01020:33:000H3JYMV:1:11103:4176:1241	NC_007303.6	100.000	61	0	0	1	61	52126756	52126696	5.40e-24	113
MN01020:33:000H3JYMV:1:11103:23512:1306	NC_007312.6	82.308	130	20	3	3	130	16452092	16452220	2.06e-22	110
MN01020:33:000H3JYMV:1:11103:17849:1308	NC_007310.6	96.262	107	4	0	1	107	402640	402534	1.55e-42	176
MN01020:33:000H3JYMV:1:11103:18452:1332	NC_007331.5	78.626	131	20	7	6	133	131260868	131260993	1.91e-13	80.5
MN01020:33:000H3JYMV:1:11103:1379:1472	NC_007331.5	89.720	107	11	0	2	108	70424282	70424176	7.42e-31	137
MN01020:33:000H3JYMV:1:11103:1233:1504	NC_007309.6	88.679	106	11	1	1	105	43458303	43458198	4.35e-28	128
MN01020:33:000H3JYMV:1:11103:16522:1522	NC_007303.6	92.500	80	6	0	49	128	93182952	93182873	4.33e-24	115
MN01020:33:000H3JYMV:1:11103:26172:1535	NC_007331.5	96.471	85	3	0	2	86	55893934	55893850	8.71e-32	141
MN01020:33:000H3JYMV:1:11103:26175:1560	NC_007314.5	100.000	67	0	0	1	67	77940377	77940443	2.92e-27	124
MN01020:33:000H3JYMV:1:11103:3348:1611	NC_007305.6	95.588	68	3	0	1	68	53837732	53837665	8.38e-23	110
MN01020:33:000H3JYMV:1:11103:21144:1644	NC_007312.6	100.000	78	0	0	1	78	78255844	78255921	2.79e-33	145
MN01020:33:000H3JYMV:1:11103:12898:1644	NC_007305.6	86.667	105	12	2	14	117	55689258	55689361	3.86e-24	115
MN01020:33:000H3JYMV:1:11103:12271:1646	NC_007306.6	93.421	76	5	0	1	76	82863030	82863105	7.72e-24	113
MN01020:33:000H3JYMV:1:11103:10102:1649	NC_007329.6	87.952	83	7	2	8	89	31562964	31562884	3.47e-18	95.3
MN01020:33:000H3JYMV:1:11103:19154:1663	NC_007306.6	90.152	132	13	0	11	142	112734494	112734625	3.09e-41	172
MN01020:33:000H3JYMV:1:11103:5431:1679	NC_007318.6	92.683	82	6	0	1	82	32889859	32889940	1.82e-25	119
MN01020:33:000H3JYMV:1:11103:4760:1692	NC_007314.5	83.516	91	13	2	8	97	81840500	81840589	1.45e-14	84.2
MN01020:33:000H3JYMV:1:11103:10021:1753	NC_007327.6	100.000	39	0	0	1	39	18179509	18179471	3.67e-12	73.1
MN01020:33:000H3JYMV:1:11103:15529:1780	NC_007312.6	80.537	149	28	1	1	149	44822692	44822545	1.90e-23	113
MN01020:33:000H3JYMV:1:11103:19703:1809	NC_007305.6	97.222	36	1	0	1	36	77351174	77351209	1.47e-08	62.1
MN01020:33:000H3JYMV:1:11103:13549:1814	NC_007308.6	96.078	51	2	0	1	51	10700074	10700024	1.49e-14	84.2
MN01020:33:000H3JYMV:1:11103:19832:1855	NC_007306.6	87.097	124	11	4	1	121	112734538	112734417	3.13e-30	135
MN01020:33:000H3JYMV:1:11103:13882:1863	NC_007331.5	100.000	62	0	0	1	62	825392	825331	1.54e-24	115
MN01020:33:000H3JYMV:1:11103:5407:1866	NC_007331.5	100.000	72	0	0	1	72	101165070	101165141	5.33e-30	134
MN01020:33:000H3JYMV:1:11103:22196:1866	NC_007305.6	100.000	42	0	0	1	42	63795254	63795295	6.92e-13	78.7
MN01020:33:000H3JYMV:1:11103:7816:1889	NC_007312.6	99.160	119	1	0	1	119	11501418	11501536	3.78e-54	215
MN01020:33:000H3JYMV:1:11103:22567:1952	NC_007311.6	98.333	60	1	0	1	60	77344175	77344116	9.04e-22	106
MN01020:33:000H3JYMV:1:11103:12233:1995	NC_007326.6	90.588	85	7	1	1	85	17812585	17812668	4.00e-23	111
MN01020:33:000H3JYMV:1:11103:12035:2001	NC_007327.6	97.436	39	1	0	1	39	4885676	4885714	1.50e-09	67.6
MN01020:33:000H3JYMV:1:11103:8645:2024	NC_007308.6	86.667	60	7	1	82	140	46436679	46436620	5.35e-09	65.8
MN01020:33:000H3JYMV:1:11103:20294:2129	NC_007312.6	97.368	38	1	0	1	38	28546061	28546098	5.70e-10	65.8
MN01020:33:000H3JYMV:1:11103:13679:2133	NC_007326.6	89.916	119	11	1	1	119	17812667	17812550	3.01e-35	152
MN01020:33:000H3JYMV:1:11103:21110:2171	NC_007305.6	98.013	151	3	0	1	151	31887021	31886871	1.78e-68	263
MN01020:33:000H3JYMV:1:11103:16555:2179	NC_007299.6	100.000	28	0	0	2	29	134542515	134542542	1.30e-05	52.8
MN01020:33:000H3JYMV:1:11103:1218:2201	NC_007317.6	100.000	39	0	0	1	39	89317	89355	3.67e-12	73.1
MN01020:33:000H3JYMV:1:11103:13542:2256	NC_007313.6	86.567	67	9	0	69	135	64495721	64495787	8.88e-12	75.0
MN01020:33:000H3JYMV:1:11103:17709:2302	NC_007303.6	79.245	106	17	1	1	106	68715	68615	2.68e-10	69.4
MN01020:33:000H3JYMV:1:11103:17768:2352	NC_007312.6	100.000	29	0	0	55	83	66645462	66645434	6.07e-06	54.7
MN01020:33:000H3JYMV:1:11103:23360:2352	NC_007314.5	100.000	48	0	0	1	48	42683502	42683549	5.72e-17	89.8
MN01020:33:000H3JYMV:1:11103:12126:2373	NC_007301.6	96.226	53	1	1	73	124	36771770	36771718	3.26e-15	86.1
MN01020:33:000H3JYMV:1:11103:17685:2386	NC_007301.6	100.000	98	0	0	1	98	62834726	62834823	2.96e-44	182
MN01020:33:000H3JYMV:1:11103:9992:2414	NC_007300.6	100.000	146	0	0	1	146	100513901	100514046	1.02e-70	270
MN01020:33:000H3JYMV:1:11103:9741:2437	NC_007305.6	87.879	66	8	0	1	66	98126706	98126641	4.45e-13	78.7
MN01020:33:000H3JYMV:1:11103:19173:2460	NC_007315.6	81.818	99	12	6	19	114	40281736	40281641	6.02e-13	78.7
MN01020:33:000H3JYMV:1:11103:23887:2462	NC_007304.6	100.000	56	0	0	1	56	118181682	118181737	2.79e-21	104
MN01020:33:000H3JYMV:1:11103:2289:2467	NC_007304.6	100.000	116	0	0	1	116	106894338	106894453	3.66e-54	215
MN01020:33:000H3JYMV:1:11103:3243:2470	NC_007303.6	82.119	151	21	5	1	150	102212034	102211889	8.70e-27	124
MN01020:33:000H3JYMV:1:11103:2391:2470	NC_016145.1	100.000	36	0	0	1	36	4011424	4011459	1.34e-10	67.6
MN01020:33:000H3JYMV:1:11103:6833:2491	NC_007299.6	83.158	95	16	0	6	100	128053854	128053948	6.83e-16	87.9
MN01020:33:000H3JYMV:1:11103:22021:2622	NC_007311.6	100.000	46	0	0	1	46	38286883	38286928	6.73e-16	86.1
MN01020:33:000H3JYMV:1:11103:2792:2629	NC_007318.6	91.525	59	5	0	1	59	31158275	31158333	5.35e-14	82.4
MN01020:33:000H3JYMV:1:11103:13730:2676	NC_007313.6	100.000	99	0	0	1	99	41467232	41467134	8.35e-45	183
MN01020:33:000H3JYMV:1:11103:12412:2767	NW_014649750.1	100.000	50	0	0	1	50	1617	1666	4.82e-18	93.5
MN01020:33:000H3JYMV:1:11103:6250:2827	NC_007300.6	96.000	75	2	1	1	74	6888633	6888559	4.33e-26	121
MN01020:33:000H3JYMV:1:11103:17788:2830	NC_007326.6	93.827	81	3	1	52	130	17813370	17813450	9.59e-26	121
MN01020:33:000H3JYMV:1:11103:6708:2831	NC_007311.6	93.750	112	6	1	1	112	6227783	6227673	9.93e-40	167
MN01020:33:000H3JYMV:1:11103:22369:2900	NC_007331.5	88.158	76	9	0	4	79	90567553	90567628	3.98e-17	91.6
MN01020:33:000H3JYMV:1:11103:18914:2919	NC_007305.6	98.667	150	2	0	1	150	76151606	76151457	1.37e-69	267
MN01020:33:000H3JYMV:1:11103:26781:2925	NC_007303.6	96.721	61	2	0	1	61	61240074	61240014	1.17e-20	102
MN01020:33:000H3JYMV:1:11103:9220:2961	NC_007300.6	99.000	100	1	0	1	100	53490107	53490206	1.10e-43	180
MN01020:33:000H3JYMV:1:11103:6110:3026	NC_007314.5	100.000	49	0	0	4	52	591514	591466	1.88e-17	91.6
MN01020:33:000H3JYMV:1:11103:8061:3030	NC_007318.6	85.507	69	10	0	62	130	31158336	31158268	2.70e-11	73.1
MN01020:33:000H3JYMV:1:11103:17691:3071	NC_007307.6	96.721	122	3	1	1	122	50498858	50498978	3.14e-50	202
MN01020:33:000H3JYMV:1:11103:3452:3087	NC_007317.6	95.833	72	3	0	1	72	36089632	36089561	5.49e-25	117
MN01020:33:000H3JYMV:1:11103:10827:3101	NC_007312.6	96.296	81	2	1	66	145	49305010	49304930	5.24e-29	132
MN01020:33:000H3JYMV:1:11103:16247:3140	NC_007306.6	81.955	133	22	1	1	131	112734510	112734642	6.60e-23	111
MN01020:33:000H3JYMV:1:11103:1308:3164	NC_007315.6	95.364	151	7	0	1	151	37985524	37985374	8.34e-62	241
MN01020:33:000H3JYMV:1:11103:24445:3170	NC_007300.6	97.368	38	1	0	1	38	52045313	52045276	5.70e-10	65.8
MN01020:33:000H3JYMV:1:11103:24813:3192	NC_007305.6	94.444	72	4	0	1	72	22334774	22334845	2.66e-23	111
MN01020:33:000H3JYMV:1:11103:1416:3193	NC_007304.6	85.294	102	15	0	1	102	110961117	110961218	3.18e-21	106
MN01020:33:000H3JYMV:1:11103:1534:3199	NC_007314.5	89.286	56	6	0	15	70	34404932	34404877	5.37e-11	71.3
MN01020:33:000H3JYMV:1:11103:21681:3232	NC_007303.6	85.366	123	16	2	30	151	44072641	44072762	2.44e-27	126
MN01020:33:000H3JYMV:1:11103:17195:3244	NC_007325.6	99.338	151	1	0	1	151	29090668	29090818	8.23e-72	274
MN01020:33:000H3JYMV:1:11103:19337:3265	NC_007303.6	97.802	91	2	0	1	91	26008962	26009052	4.71e-37	158
MN01020:33:000H3JYMV:1:11103:10822:3288	NC_007326.6	89.474	76	7	1	1	76	17813380	17813454	2.85e-18	95.3
MN01020:33:000H3JYMV:1:11103:26008:3316	NC_007329.6	100.000	58	0	0	3	60	20192799	20192856	8.83e-22	108
MN01020:33:000H3JYMV:1:11103:21555:3373	NC_007303.6	100.000	123	0	0	1	123	104623898	104623776	5.07e-58	228
MN01020:33:000H3JYMV:1:11103:10802:3431	NC_007331.5	88.462	52	6	0	83	134	24700038	24699987	1.92e-08	63.9
MN01020:33:000H3JYMV:1:11103:16706:3436	NC_007326.6	98.889	90	1	0	1	90	1797083	1796994	3.42e-38	161
MN01020:33:000H3JYMV:1:11103:7522:3439	NC_007305.6	100.000	41	0	0	9	49	31619150	31619110	4.66e-13	76.8
MN01020:33:000H3JYMV:1:11103:22174:3474	NC_007306.6	89.286	56	6	0	12	67	97537837	97537892	1.15e-10	71.3
MN01020:33:000H3JYMV:1:11103:5386:3503	NC_007306.6	97.333	75	0	1	1	73	1823116	1823042	9.12e-28	126
MN01020:33:000H3JYMV:1:11103:15293:3522	NC_007307.6	88.525	122	14	0	1	122	51311185	51311064	4.02e-34	148
MN01020:33:000H3JYMV:1:11103:22225:3553	NW_014650420.1	100.000	37	0	0	1	37	949	913	4.07e-11	69.4
MN01020:33:000H3JYMV:1:11103:19356:3563	NC_007329.6	90.909	44	4	0	20	63	44742771	44742728	7.54e-08	60.2
MN01020:33:000H3JYMV:1:11103:12393:3568	NC_007314.5	86.713	143	17	2	6	147	34404883	34405024	8.65e-37	158
MN01020:33:000H3JYMV:1:11103:19213:3592	NC_007308.6	92.683	41	2	1	68	108	53389285	53389324	6.60e-07	58.4
MN01020:33:000H3JYMV:1:11103:14209:3614	NC_007311.6	100.000	90	0	0	1	90	20480692	20480603	7.36e-40	167
MN01020:33:000H3JYMV:1:11103:21144:3642	NC_007305.6	100.000	28	0	0	48	75	18899599	18899572	4.16e-05	52.8
MN01020:33:000H3JYMV:1:11103:25802:3658	NC_007326.6	81.111	90	13	3	1	87	32542266	32542178	4.03e-10	69.4
MN01020:33:000H3JYMV:1:11103:22225:3689	NC_007315.6	100.000	80	0	0	1	80	20814754	20814675	5.16e-34	148
MN01020:33:000H3JYMV:1:11103:16540:3709	NC_007331.5	100.000	50	0	0	1	50	1809720	1809769	2.47e-17	93.5
MN01020:33:000H3JYMV:1:11103:24672:3709	NC_007299.6	98.039	51	1	0	1	51	57774868	57774918	6.50e-17	89.8
MN01020:33:000H3JYMV:1:11103:4552:3730	NC_007329.6	96.689	151	5	0	1	151	33036595	33036745	3.86e-65	252
MN01020:33:000H3JYMV:1:11103:20949:3801	NW_014648731.1	100.000	52	0	0	1	52	1621	1570	4.04e-19	97.1
MN01020:33:000H3JYMV:1:11103:9250:3914	NC_007331.5	98.276	58	1	0	1	58	31138914	31138971	1.07e-20	102
MN01020:33:000H3JYMV:1:11103:21891:3924	NC_007312.6	98.246	57	1	0	1	57	43746229	43746173	3.72e-20	100
MN01020:33:000H3JYMV:1:11103:11929:4009	NC_007319.6	85.714	56	8	0	4	59	69864184	69864129	7.75e-08	60.2
MN01020:33:000H3JYMV:1:11103:6743:4013	NC_007325.6	100.000	63	0	0	1	63	2688273	2688335	4.41e-25	117
MN01020:33:000H3JYMV:1:11103:18844:4049	NC_007301.6	95.000	40	1	1	38	76	78912214	78912253	6.69e-08	62.1
MN01020:33:000H3JYMV:1:11103:4294:4056	NC_007327.6	100.000	60	0	0	1	60	8786163	8786222	6.83e-23	111
MN01020:33:000H3JYMV:1:11103:2514:4059	NC_007302.6	77.165	127	26	3	10	134	63859435	63859560	1.05e-10	71.3
MN01020:33:000H3JYMV:1:11103:13369:4089	NC_007313.6	83.721	86	12	2	20	104	41597835	41597751	1.93e-13	80.5
MN01020:33:000H3JYMV:1:11103:18663:4137	NC_007319.6	100.000	63	0	0	1	63	44074578	44074640	4.41e-25	117
MN01020:33:000H3JYMV:1:11103:22468:4150	NC_007314.5	92.233	103	8	0	2	104	34404965	34405067	1.87e-33	147
MN01020:33:000H3JYMV:1:11103:3841:4171	NC_007327.6	97.826	92	2	0	5	96	39106420	39106511	1.35e-37	159
MN01020:33:000H3JYMV:1:11103:9119:4281	NC_007311.6	92.000	150	11	1	1	150	40657482	40657334	2.33e-52	209
MN01020:33:000H3JYMV:1:11103:6522:4327	NC_007306.6	97.826	92	2	0	1	92	107662355	107662446	1.27e-37	159
MN01020:33:000H3JYMV:1:11103:10811:4329	NC_007303.6	100.000	28	0	0	20	47	103291588	103291561	4.20e-05	52.8
MN01020:33:000H3JYMV:1:11103:11725:4343	NC_007303.6	100.000	101	0	0	1	101	67317414	67317314	6.63e-46	187
MN01020:33:000H3JYMV:1:11103:19836:4498	NC_007316.6	90.426	94	9	0	8	101	2920798	2920705	8.77e-27	124
MN01020:33:000H3JYMV:1:11103:24464:4521	NC_007324.6	88.889	108	12	0	1	108	35288407	35288300	9.59e-30	134
MN01020:33:000H3JYMV:1:11103:18855:4582	NC_007326.6	94.737	38	2	0	1	38	17813433	17813470	2.65e-08	60.2
MN01020:33:000H3JYMV:1:11103:10643:4612	NC_007308.6	94.444	36	2	0	92	127	49746645	49746680	3.22e-06	56.5
MN01020:33:000H3JYMV:1:11103:3725:4667	NC_007309.6	100.000	29	0	0	1	29	72926266	72926238	1.17e-05	54.7
MN01020:33:000H3JYMV:1:11103:24373:4780	NC_007308.6	85.714	91	12	1	34	124	9344940	9345029	5.42e-18	95.3
MN01020:33:000H3JYMV:1:11103:1357:4788	NC_007300.6	97.959	49	1	0	1	49	83433390	83433342	7.74e-16	86.1
MN01020:33:000H3JYMV:1:11103:14298:4840	NC_007317.6	100.000	113	0	0	1	113	48966922	48966810	2.35e-52	209
MN01020:33:000H3JYMV:1:11103:11669:4848	NC_007306.6	93.023	43	3	0	1	43	97537850	97537892	1.20e-08	63.9
MN01020:33:000H3JYMV:1:11103:20744:4890	NC_007318.6	97.297	37	1	0	17	53	31158324	31158288	4.26e-09	63.9
MN01020:33:000H3JYMV:1:11103:5464:4899	NC_007318.6	100.000	55	0	0	1	55	11720006	11719952	9.69e-21	102
MN01020:33:000H3JYMV:1:11103:14438:4978	NC_007326.6	92.157	51	4	0	95	145	17813502	17813452	3.22e-11	73.1
MN01020:33:000H3JYMV:1:11103:23440:5002	NC_007315.6	95.620	137	4	2	1	136	6185087	6184952	3.43e-55	219
MN01020:33:000H3JYMV:1:11103:2820:5042	NC_007304.6	96.610	118	4	0	1	118	57164607	57164490	1.36e-48	196
MN01020:33:000H3JYMV:1:11103:7349:5083	NC_007300.6	81.818	77	14	0	1	77	30602358	30602434	4.08e-09	65.8
MN01020:33:000H3JYMV:1:11103:1309:5172	NC_007305.6	90.179	112	9	1	1	110	92162063	92161952	4.54e-33	145
MN01020:33:000H3JYMV:1:11103:5571:5184	NC_007331.5	95.556	45	2	0	1	45	47724727	47724771	3.22e-11	73.1
MN01020:33:000H3JYMV:1:11103:18245:5290	NC_007313.6	93.478	46	2	1	66	110	34234087	34234042	1.49e-09	67.6
MN01020:33:000H3JYMV:1:11103:4244:5312	NC_007328.5	100.000	110	0	0	1	110	16186198	16186089	7.39e-51	204
MN01020:33:000H3JYMV:1:11103:4879:5322	NC_007331.5	98.246	57	1	0	1	57	62385366	62385310	1.48e-19	100
MN01020:33:000H3JYMV:1:11103:9833:5429	NC_007299.6	90.698	43	4	0	1	43	28484254	28484296	9.02e-07	58.4
MN01020:33:000H3JYMV:1:11103:13138:5528	NC_007329.6	78.218	101	22	0	3	103	9984061	9984161	3.33e-09	65.8
MN01020:33:000H3JYMV:1:11103:12424:5574	NC_007303.6	98.485	66	1	0	3	68	28177659	28177724	5.01e-25	117
MN01020:33:000H3JYMV:1:11103:7839:5576	NC_007305.6	92.157	102	8	0	1	102	2559375	2559274	4.10e-33	145
MN01020:33:000H3JYMV:1:11103:9445:5622	NW_014648484.1	100.000	57	0	0	1	57	68332	68388	8.00e-22	106
MN01020:33:000H3JYMV:1:11103:17952:5703	NC_007326.6	91.837	49	4	0	1	49	13251095	13251143	2.44e-10	69.4
MN01020:33:000H3JYMV:1:11103:9128:5743	NC_007299.6	95.652	69	3	0	14	82	56439157	56439089	3.16e-23	111
MN01020:33:000H3JYMV:1:11103:3354:5779	NC_007306.6	100.000	51	0	0	1	51	39282666	39282716	1.40e-18	95.3
MN01020:33:000H3JYMV:1:11103:6541:5808	NC_007299.6	98.013	151	3	0	1	151	50557800	50557650	1.78e-68	263
MN01020:33:000H3JYMV:1:11103:13679:5834	NC_007314.5	87.143	140	16	2	13	151	34404784	34404922	8.65e-37	158
MN01020:33:000H3JYMV:1:11103:18834:5937	NC_007316.6	98.765	81	1	0	1	81	58492769	58492689	2.95e-33	145
MN01020:33:000H3JYMV:1:11103:6414:5937	NC_007326.6	79.032	124	18	4	1	122	17812645	17812528	6.92e-13	78.7
MN01020:33:000H3JYMV:1:11103:24307:5942	NC_007328.5	98.214	56	1	0	1	56	17482565	17482510	1.30e-19	99.0
MN01020:33:000H3JYMV:1:11103:20996:5980	NC_007309.6	100.000	32	0	0	12	43	99985192	99985223	2.51e-07	60.2
MN01020:33:000H3JYMV:1:11103:13929:6012	NC_007311.6	100.000	28	0	0	59	86	77022488	77022461	4.16e-05	52.8
MN01020:33:000H3JYMV:1:11103:18546:6015	NC_007326.6	89.333	75	8	0	1	75	17812616	17812542	2.68e-18	95.3
MN01020:33:000H3JYMV:1:11103:22826:6110	NC_007326.6	98.013	151	3	0	1	151	32535805	32535955	1.78e-68	263
MN01020:33:000H3JYMV:1:11103:18834:6122	NW_014649638.1	100.000	94	0	0	1	94	576	483	4.68e-42	174
MN01020:33:000H3JYMV:1:11103:17569:6164	NC_007303.6	100.000	39	0	0	1	39	4428006	4428044	3.67e-12	73.1
MN01020:33:000H3JYMV:1:11103:6520:6164	NW_014649243.1	100.000	64	0	0	1	64	853	916	1.26e-25	119
MN01020:33:000H3JYMV:1:11103:23961:6166	NC_007301.6	84.615	65	10	0	2	66	18588349	18588285	2.24e-09	65.8
MN01020:33:000H3JYMV:1:11103:22670:6179	NC_007306.6	81.395	86	16	0	66	151	97537806	97537891	1.16e-10	71.3
MN01020:33:000H3JYMV:1:11103:24926:6233	NC_007301.6	100.000	92	0	0	1	92	17987436	17987345	1.11e-40	171
MN01020:33:000H3JYMV:1:11103:14390:6311	NC_007304.6	100.000	33	0	0	1	33	104236175	104236207	9.07e-09	62.1
MN01020:33:000H3JYMV:1:11103:6962:6375	NC_007331.5	97.273	110	3	0	1	110	66340157	66340266	7.44e-46	187
MN01020:33:000H3JYMV:1:11103:20528:6376	NC_007327.6	88.764	89	8	2	64	151	4885539	4885452	8.83e-22	108
MN01020:33:000H3JYMV:1:11103:25482:6450	NC_007315.6	96.454	141	5	0	1	141	11775668	11775528	1.34e-59	233
MN01020:33:000H3JYMV:1:11103:17091:6464	NC_007327.6	96.117	103	4	0	1	103	39394752	39394650	2.47e-40	169
MN01020:33:000H3JYMV:1:11103:19895:6491	NC_007304.6	100.000	45	0	0	1	45	119419061	119419105	2.30e-15	84.2
MN01020:33:000H3JYMV:1:11103:10518:6532	NC_007303.6	100.000	148	0	0	1	148	29372247	29372100	8.03e-72	274
MN01020:33:000H3JYMV:1:11103:20138:6538	NC_007331.5	100.000	66	0	0	1	66	81315035	81314970	1.03e-26	122
MN01020:33:000H3JYMV:1:11103:17779:6541	NC_007307.6	100.000	75	0	0	1	75	6004226	6004300	1.22e-31	139
MN01020:33:000H3JYMV:1:11103:7710:6547	NC_007325.6	94.845	97	5	0	1	97	5028995	5029091	2.29e-35	152
MN01020:33:000H3JYMV:1:11103:14011:6553	NC_007319.6	84.286	140	21	1	10	149	50908836	50908974	4.02e-30	135
MN01020:33:000H3JYMV:1:11103:21145:6562	NC_007331.5	100.000	49	0	0	1	49	16839873	16839921	1.66e-17	91.6
MN01020:33:000H3JYMV:1:11103:8541:6594	NC_007305.6	100.000	131	0	0	1	131	57177691	57177821	1.96e-62	243
MN01020:33:000H3JYMV:1:11103:17213:6610	NC_007307.6	83.333	114	17	2	18	130	88813691	88813579	1.13e-20	104
MN01020:33:000H3JYMV:1:11103:19954:6683	NC_007309.6	85.047	107	14	1	5	111	67126316	67126420	6.17e-22	108
MN01020:33:000H3JYMV:1:11103:22586:6685	NC_007310.6	81.600	125	18	3	3	123	25853490	25853613	5.27e-19	99.0
MN01020:33:000H3JYMV:1:11103:11751:6779	NC_007331.5	100.000	48	0	0	1	48	66337876	66337923	5.72e-17	89.8
MN01020:33:000H3JYMV:1:11103:25625:6814	NC_007299.6	100.000	59	0	0	1	59	89228682	89228624	6.59e-23	110
MN01020:33:000H3JYMV:1:11103:3680:6878	NC_007306.6	89.744	78	3	3	1	75	112734514	112734439	2.68e-18	95.3
MN01020:33:000H3JYMV:1:11103:6175:6904	NC_007329.6	100.000	54	0	0	1	54	22679614	22679561	3.36e-20	100
MN01020:33:000H3JYMV:1:11103:4424:6955	NC_007301.6	100.000	111	0	0	1	111	51164588	51164698	2.08e-51	206
MN01020:33:000H3JYMV:1:11103:26789:6991	NC_007318.6	100.000	56	0	0	1	56	16565155	16565210	2.79e-21	104
MN01020:33:000H3JYMV:1:11103:25323:7029	NC_007313.6	100.000	57	0	0	1	57	51280232	51280288	8.00e-22	106
MN01020:33:000H3JYMV:1:11103:17734:7053	NC_007309.6	100.000	31	0	0	40	70	81477763	81477733	3.74e-07	58.4
MN01020:33:000H3JYMV:1:11103:17771:7071	NC_007303.6	100.000	107	0	0	1	107	79553406	79553512	3.31e-49	198
MN01020:33:000H3JYMV:1:11103:21867:7125	NC_007326.6	89.362	141	15	0	5	145	17812680	17812540	6.64e-43	178
MN01020:33:000H3JYMV:1:11103:16008:7125	NC_007305.6	90.323	62	4	2	1	61	4559979	4559919	1.91e-13	80.5
MN01020:33:000H3JYMV:1:11103:10929:7132	NC_007331.5	100.000	45	0	0	1	45	102075228	102075184	2.30e-15	84.2
MN01020:33:000H3JYMV:1:11103:24387:7167	NC_007331.5	91.954	87	7	0	1	87	104575968	104575882	1.54e-26	122
MN01020:33:000H3JYMV:1:11103:24432:7250	NC_007309.6	100.000	29	0	0	22	50	2983150	2983178	2.37e-06	54.7
MN01020:33:000H3JYMV:1:11103:13101:7256	NC_007314.5	99.074	108	1	0	1	108	2716188	2716081	4.34e-48	195
MN01020:33:000H3JYMV:1:11103:26288:7258	NC_007314.5	86.923	130	15	2	22	151	34404932	34404805	6.73e-33	145
MN01020:33:000H3JYMV:1:11103:18401:7273	NC_007314.5	100.000	92	0	0	1	92	36550816	36550907	5.87e-41	171
MN01020:33:000H3JYMV:1:11103:17830:7283	NC_007326.6	87.805	82	9	1	1	82	17812619	17812539	3.74e-18	95.3
MN01020:33:000H3JYMV:1:11103:25783:7335	NC_007302.6	96.552	58	2	0	18	75	94628987	94629044	1.18e-18	97.1
MN01020:33:000H3JYMV:1:11103:3019:7366	NC_007301.6	100.000	104	0	0	1	104	90353980	90354083	2.37e-47	193
MN01020:33:000H3JYMV:1:11103:14778:7401	NC_007326.6	91.892	148	12	0	1	148	30705026	30704879	8.39e-52	207
MN01020:33:000H3JYMV:1:11103:8140:7422	NC_007326.6	89.062	64	5	1	78	141	28457230	28457169	6.92e-13	78.7
MN01020:33:000H3JYMV:1:11103:3751:7432	NC_007331.5	97.122	139	3	1	1	139	14742577	14742440	1.39e-59	233
MN01020:33:000H3JYMV:1:11103:10918:7434	NC_007308.6	100.000	33	0	0	52	84	11018200	11018232	4.25e-08	62.1
MN01020:33:000H3JYMV:1:11103:10910:7492	NC_007311.6	100.000	57	0	0	1	57	68672152	68672096	8.00e-22	106
MN01020:33:000H3JYMV:1:11103:13523:7551	NC_007304.6	90.196	51	4	1	88	138	63784987	63784938	4.82e-09	65.8
MN01020:33:000H3JYMV:1:11103:8519:7560	NC_007302.6	97.619	42	1	0	10	51	81806192	81806233	6.55e-12	73.1
MN01020:33:000H3JYMV:1:11103:20439:7572	NC_007303.6	95.000	40	1	1	1	39	30594662	30594623	6.97e-08	62.1
MN01020:33:000H3JYMV:1:11103:23077:7593	NC_007313.6	93.151	73	5	0	3	75	7755938	7755866	3.52e-22	108
MN01020:33:000H3JYMV:1:11103:8960:7606	NC_007301.6	99.338	151	1	0	1	151	51042841	51042691	8.23e-72	274
MN01020:33:000H3JYMV:1:11103:8728:7771	NC_007300.6	99.213	127	1	0	1	127	136102410	136102284	1.47e-58	230
MN01020:33:000H3JYMV:1:11103:9177:7847	NC_007308.6	100.000	42	0	0	92	133	67374821	67374780	5.91e-13	78.7
MN01020:33:000H3JYMV:1:11103:10720:7864	NC_007306.6	98.667	150	2	0	1	150	101449857	101449708	1.38e-69	267
MN01020:33:000H3JYMV:1:11103:3486:7933	NC_007325.6	100.000	93	0	0	1	93	60098474	60098566	1.66e-41	172
MN01020:33:000H3JYMV:1:11103:6661:7953	NC_007328.5	97.619	42	1	0	1	42	5145206	5145247	4.45e-12	73.1
